time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.88,0.287368594314,-0.000233506484371,0.154824694297,0.00128656071493,2.06493776108e-05,3.22835246279e-05,3.5364519313e-08,6.28290104779,6.2831361566,0.0,0.0,0.000838402906655,1.70831582615,0.0153105740135,0.0,0.0,-0.000303909557529,1.70851726116,0.0159166155699,0.0,0.0,1.58445705192,0.098549469007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43632261158,-0.103304524675,-0.182333981039,-1.75415726225e-05,0.142095760783,0.0245847981302,-0.00363608500186,3.83884173845,-0.0765528700675,3.83682738845,-0.0795830778494,5.0774294808,-0.492747345035,0.203360185485,5.63149413374e-06,0.01983116287,0.0182619091835,6.97095476856e-05,0.00501144613587,0.000105630651384,0.006378175439,-0.000337478374125,0.000180929016983,8.8727352661e-05,0.000204827020829,0.000512443673435,0.0030800465496,-0.000860076290776,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173723506713,0.0173743786068,0.0160428172691
0.89,0.287369070673,-0.000233507912853,0.154824176623,0.00128659554517,2.06479429849e-05,3.29664328321e-05,3.52954137028e-08,6.28290104833,6.28313615679,0.0,0.0,0.000866936514545,1.70837839272,0.0153105745992,0.0,0.0,-0.000303909941564,1.70859259022,0.015916616217,0.0,0.0,1.58440078379,0.0986781562648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43662858353,-0.103295086322,-0.186871940538,-1.73966408026e-05,0.142096902431,0.0245848734808,-0.00372691130669,3.83821607278,-0.076552872996,3.83607409775,-0.0795830810852,5.07799216206,-0.493390781324,0.203363560464,6.48843669291e-06,0.0198339856609,0.0182648566241,7.21907748323e-05,0.00501961696459,0.000111165628518,0.00640706692872,-0.000345796203346,0.000183448433365,8.25419656876e-05,0.00020616565104,0.000518467841269,0.00310720180365,-0.00079833388554,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173731952722,0.0173753466975,0.0160417633087
0.9,0.287369544454,-0.00023350920117,0.154823582844,0.00128660058894,2.06464964215e-05,3.37353023635e-05,3.51566091794e-08,6.28290104851,6.28313615676,0.0,0.0,0.000894469851102,1.70843848924,0.0153105751777,0.0,0.0,-0.000303910336639,1.70866477267,0.0159166168574,0.0,0.0,1.58435571317,0.0987816447398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43677138439,-0.103292757858,-0.184502232421,-1.74295057411e-05,0.142098571855,0.0245852051599,-0.00381455369156,3.83761510758,-0.0765528758887,3.83535227325,-0.079583084287,5.07844286833,-0.493908223699,0.20336678754,7.31781144019e-06,0.019836750115,0.0182676337556,7.45907086236e-05,0.00502801138857,0.000116441486853,0.00643748150737,-0.000353845480277,0.000757814689164,7.63819412384e-05,0.000443631688943,0.000447183172284,0.00301820601141,-0.000752518242474,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173738683336,0.0173761577154,0.0160411584268
0.91,0.28736997547,-0.000233510568285,0.154823125646,0.001286809245,2.06450469791e-05,3.43665819588e-05,3.49953248602e-08,6.28290104857,6.28313615669,0.0,0.0,0.000921049411782,1.70851696134,0.015310575759,0.0,0.0,-0.00030391080174,1.70875464958,0.0159166174804,0.0,0.0,1.5842782557,0.0989557444164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43795513435,-0.103286631981,-0.187520156903,-1.73177611773e-05,0.142099484291,0.024585460359,-0.00389916034353,3.8368303866,-0.0765528787952,3.83445350415,-0.079583087402,5.07921744299,-0.494778722082,0.203371695315,8.11115109324e-06,0.0198408505818,0.0182719522792,7.68905305655e-05,0.00503948587052,0.000121533948945,0.00647731821728,-0.000361564327889,0.000685590912364,7.38179703741e-05,0.000486429154616,0.000439266968072,0.00385910981843,-0.0007223369079,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173744498051,0.0173768723541,0.0160408554287
0.92,0.287370437549,-0.000233512621351,0.154822587584,0.00128681858549,2.06428143864e-05,3.50795356301e-05,3.49048940862e-08,6.2829010488,6.28313615697,0.0,0.0,0.000947366390521,1.70858131728,0.0153105763558,0.0,0.0,-0.000303911420049,1.70882727426,0.015916618094,0.0,0.0,1.58425288891,0.0990136620975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43815217151,-0.103271140823,-0.193928374983,-1.74704096399e-05,0.142100324176,0.0245846562387,-0.00398293166084,3.83618682723,-0.0765528817788,3.83372725743,-0.0795830904702,5.07947111087,-0.495068310487,0.20337524398,8.8603734157e-06,0.0198444816296,0.0182748894835,7.90364261834e-05,0.00505077213218,0.000125358634974,0.00651867420542,-0.000368795511039,0.000278271344941,7.44819378673e-05,0.000340008344244,0.000378145810904,0.0041710169879,-0.000716815887819,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173753012879,0.0173778468494,0.0160399924649
0.93,0.287370810873,-0.00023351405283,0.154822006841,0.00128682466863,2.0641029705e-05,3.58333856284e-05,3.4826284967e-08,6.28290104924,6.28313615725,0.0,0.0,0.000973006227671,1.70863657948,0.0153105769654,0.0,0.0,-0.000303912122986,1.70889038533,0.0159166186948,0.0,0.0,1.58425268352,0.0990136630843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43831261607,-0.103271802612,-0.199627469501,-1.71721220123e-05,0.142101442835,0.0245856830215,-0.00406454784395,3.83563420523,-0.0765528848271,3.83309614675,-0.079583093474,5.07947316482,-0.495068315421,0.20337797932,9.59662512008e-06,0.0198477971477,0.0182770136208,8.11398962926e-05,0.00506174362682,0.000129083674784,0.00656003417809,-0.000375875945488,0.000270175874144,7.27517587721e-05,0.00031274535444,0.000370452401133,0.00409795938249,-0.000700959032898,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173760389258,0.0173786742905,0.0160395687215
0.94,0.287371223224,-0.000233515031717,0.154821446023,0.0012868303833,2.06397982942e-05,3.65662705542e-05,3.4771456825e-08,6.28290104955,6.28313615749,0.0,0.0,0.000997851439659,1.70869511117,0.0153105775797,0.0,0.0,-0.000303912821768,1.70895682899,0.0159166192881,0.0,0.0,1.5842388022,0.0990452528347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43843308884,-0.103269180678,-0.206297266695,-1.72433813177e-05,0.142103972571,0.024585629159,-0.00414363464931,3.83504888833,-0.0765528878983,3.83243171005,-0.0795830964404,5.07961197797,-0.495226264174,0.203381146641,1.03143272986e-05,0.0198511832,0.0182795851425,8.31934001703e-05,0.00507259668509,0.000132783296302,0.00660037310099,-0.000382788799487,0.000774588277471,7.05091631942e-05,0.00044230157381,0.000422593180776,0.00420557865516,-0.000686546223628,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173766346802,0.0173793546449,0.0160395665979
0.95,0.287371790618,-0.000233515740004,0.154820250524,0.00128683282774,2.06379487581e-05,3.80498612701e-05,3.46290685016e-08,6.28290104917,6.28313615747,0.0,0.0,0.00101981178793,1.70876849698,0.0153105781571,0.0,0.0,-0.00030391353058,1.7090457539,0.0159166198549,0.0,0.0,1.58419711975,0.0991408354857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43859857366,-0.103254619902,-0.215281767771,-1.72591374739e-05,0.142104361303,0.0245857374788,-0.00421353870164,3.8343150302,-0.0765528907853,3.83154246105,-0.0795830992744,5.0800288025,-0.495704177429,0.203386469007,1.10144395333e-05,0.0198552584224,0.018284130867,8.52395017711e-05,0.00508640925806,0.000139036815481,0.00665297670465,-0.000389545153159,0.000596751057747,6.09197322195e-05,0.000427157414679,0.000597051767476,0.00507693985036,-0.000590997746545,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173772128709,0.0173800154386,0.0160395643745
0.96,0.287372320161,-0.000233516821016,0.154819107555,0.00128683541956,2.06357302932e-05,3.94682852772e-05,3.44823876119e-08,6.28290104889,6.28313615763,0.0,0.0,0.00104115236908,1.70883737703,0.0153105787252,0.0,0.0,-0.000303914240247,1.70913055742,0.0159166204195,0.0,0.0,1.58416290549,0.0992192663919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43871573288,-0.103227851355,-0.221868242101,-1.69276302836e-05,0.1421065929,0.0245855001844,-0.0042814699813,3.83362622967,-0.0765528936259,3.83069442579,-0.0795831020975,5.08037094508,-0.49609633196,0.203391485879,1.1694133412e-05,0.0198591940919,0.0182883907244,8.7226737814e-05,0.00509984251738,0.000145366994374,0.0067042847594,-0.00039608759873,0.000575033117279,8.7214612163e-05,0.000447318704657,0.00124821697969,0.00522309173787,-0.000830807892842,0.232744479495,0.232744479495,0.232744479495,0.0,0.017378028033,0.0173809917342,0.01603904082
0.97,0.287372801884,-0.000233517822925,0.154817965018,0.00128683818945,2.06334854004e-05,4.08788816582e-05,3.43625785604e-08,6.28290104875,6.28313615769,0.0,0.0,0.00106004553323,1.70889967698,0.0153105793058,0.0,0.0,-0.000304096340713,1.70921014396,0.015916620974,0.0,0.0,1.5841355267,0.0992818268155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43891258207,-0.103226432079,-0.228163369983,-1.68622218724e-05,0.142106687485,0.0245859082501,-0.0043421882924,3.83300323017,-0.0765528965292,3.82989856039,-0.0795831048698,5.08064473304,-0.496409134078,0.203396177468,1.23278876208e-05,0.0198628772665,0.0182923526579,8.90945384334e-05,0.00511268582404,0.000152129826521,0.00675376942669,-0.000402197125219,0.000509671745204,6.47221674579e-05,0.000380618892343,0.000815455239348,0.00457264414732,-0.000623603658028,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173787729896,0.017381885253,0.0160386706017
0.98,0.287373266023,-0.000233518855808,0.154816858261,0.00128683975695,2.0631222938e-05,4.22460684834e-05,3.42161010636e-08,6.28290104828,6.28313615776,0.0,0.0,0.00107900133394,1.70896004671,0.0153105798817,0.0,0.0,-0.000304422705502,1.70928733294,0.0159166215055,0.0,0.0,1.58411209228,0.0993353729272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43906535226,-0.103231499135,-0.235074790552,-1.69177493706e-05,0.142107840555,0.0245863961378,-0.00440356518793,3.83239953286,-0.0765528994087,3.82912667063,-0.0795831075275,5.08087907725,-0.496676864636,0.203400635244,1.29588815665e-05,0.0198664518315,0.0182960988799,9.09492990299e-05,0.0051251990092,0.000158610303017,0.00680205723249,-0.000408274789285,0.000452951248315,6.58910214939e-05,0.000366110648298,0.0007680230895,0.00465479879239,-0.000640171757674,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173794514582,0.0173827672278,0.016038370547
0.99,0.287373807148,-0.000233519448696,0.154815858669,0.00128684095517,2.06297273099e-05,4.34993116507e-05,3.4061047316e-08,6.28290104774,6.28313615768,0.0,0.0,0.00109936003033,1.70903108828,0.01531058042,0.0,0.0,-0.000304423567401,1.70937033811,0.015916622043,0.0,0.0,1.58407259796,0.0994260232804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43917126987,-0.103233615921,-0.237822108944,-1.68584330934e-05,0.142109917447,0.0245868381894,-0.00446837152322,3.83168911723,-0.0765529021,3.82829661893,-0.0795831102148,5.08127402042,-0.497130116402,0.203405749337,1.35958812224e-05,0.0198704844579,0.0183004766499,9.28020603283e-05,0.0051384869788,0.000163563750846,0.00685205618387,-0.000414436395086,0.000752746402208,6.40460593114e-05,0.000484382762889,0.00076177047783,0.00453918052011,-0.000628421560162,0.232744479495,0.232744479495,0.232744479495,0.0,0.017380107298,0.0173836040987,0.016038097583
1.0,0.287374242602,-0.000233520211801,0.154814835819,0.00128684196291,2.06278586717e-05,4.47697366279e-05,3.39552155282e-08,6.28290104715,6.28313615776,0.0,0.0,0.00111861791525,1.70909102322,0.015310580956,0.0,0.0,-0.000304424436913,1.70944323228,0.0159166225777,0.0,0.0,1.58406187743,0.0994504027187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43922184584,-0.10321939533,-0.248529950364,-1.69441792973e-05,0.142114081407,0.0245868966639,-0.00452967389918,3.83108976777,-0.0765529047801,3.82756767718,-0.0795831128886,5.08138122565,-0.497252013594,0.20340996917,1.42039280566e-05,0.0198741867972,0.0183039610203,9.4574909898e-05,0.00515143951431,0.00016880491594,0.00690202705782,-0.00042029896467,0.000397361287845,5.34530216279e-05,0.000343488671922,0.000691224549096,0.00490295754613,-0.000517939690067,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173808410211,0.0173844649392,0.016037766819
1.01,0.287374685135,-0.000233521009858,0.154813857262,0.00128684165215,2.06259143554e-05,4.59909896534e-05,3.38261179067e-08,6.28290104631,6.28313615786,0.0,0.0,0.00113788687859,1.70915401245,0.0153105814604,0.0,0.0,-0.000305532979074,1.70951436086,0.0159166231108,0.0,0.0,1.58405221665,0.0994722427495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43936618984,-0.103215041022,-0.254087608405,-1.6801970437e-05,0.142115529911,0.0245871733553,-0.00459453736205,3.83045987549,-0.0765529073021,3.8268563914,-0.0795831155542,5.08147783353,-0.497361213747,0.203414115077,1.4740121739e-05,0.0198779758129,0.0183073646431,9.61231984766e-05,0.00516456965828,0.000172391866944,0.00695248937684,-0.000425473875759,0.000387882037035,6.20101477238e-05,0.000361870607591,0.000431732036207,0.00502709595309,-0.000600476686435,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173815784997,0.017385364747,0.0160375151824
1.02,0.287374902331,-0.000233521472407,0.154812847118,0.00128694971492,2.06239308166e-05,4.72256090248e-05,3.3677380884e-08,6.28290104657,6.28313615787,0.0,0.0,0.00115559396228,1.70919957598,0.0153105819802,0.0,0.0,-0.000306686174808,1.70956977032,0.0159166236581,0.0,0.0,1.5840502663,0.0994742670805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43889784126,-0.103197254715,-0.26116867607,-1.66826214672e-05,0.142120860659,0.0245872167023,-0.00465457135564,3.83000424025,-0.0765529099011,3.8263022968,-0.0795831182907,5.08149733697,-0.497371335403,0.203416670951,1.52547687815e-05,0.0198803223653,0.0183093858831,9.76186287951e-05,0.00517364935781,0.000176400163491,0.00698886237907,-0.000430443795206,0.000429492024896,5.69796647133e-05,0.000277268002634,0.000631814719704,0.00409420140543,-0.000555435011198,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173822556338,0.0173861293792,0.016037411329
1.03,0.287375166066,-0.000233521821234,0.154811880644,0.00128697517739,2.06222811882e-05,4.84026941988e-05,3.35140981633e-08,6.28290104701,6.28313615782,0.0,0.0,0.00117372044854,1.70924047288,0.0153105825074,0.0,0.0,-0.000307316478311,1.70961925616,0.0159166242084,0.0,0.0,1.58404962268,0.0994746250568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.44031357808,-0.10318849893,-0.265292246712,-1.64606513081e-05,0.142117562033,0.0245874304858,-0.00471427593219,3.82959527115,-0.0765529125372,3.82580743837,-0.0795831210422,5.0815037732,-0.497373125284,0.203418770827,1.57938048842e-05,0.0198822795043,0.0183110181705,9.91775633587e-05,0.00518149879559,0.000180076136567,0.00702069283151,-0.000435652454518,0.000171708113706,5.07013662405e-05,0.000136179411273,0.000401037983031,0.00254464177824,-0.000483463534537,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173827454417,0.0173867250309,0.0160373903628
1.04,0.287375450313,-0.000233522241324,0.154810971989,0.00128697104818,2.06206185537e-05,4.95114299796e-05,3.33734639923e-08,6.28290104691,6.28313615787,0.0,0.0,0.00119027860619,1.70927994225,0.0153105830196,0.0,0.0,-0.000308644603964,1.70966763234,0.0159166247434,0.0,0.0,1.58404916015,0.0994753158836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.44042898997,-0.103188092924,-0.270370567587,-1.64516401121e-05,0.142118820268,0.0245877815565,-0.00477120960707,3.82920057748,-0.0765529150978,3.82532367655,-0.0795831237168,5.08150839847,-0.497376579418,0.203420898124,1.62769197719e-05,0.0198841872026,0.018312697588,0.000100581240813,0.00518905239733,0.000183723096605,0.00705119215055,-0.000440326733743,0.000166260056254,5.71690874057e-05,0.000132806634306,0.000419345898655,0.00246305666181,-0.000553539277743,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173831850835,0.0173872570038,0.0160373834438
1.05,0.287375706075,-0.00023352253571,0.154810077455,0.00128699654815,2.06189459628e-05,5.06038657855e-05,3.32340963638e-08,6.28290104655,6.28313615782,0.0,0.0,0.0012048259769,1.70931940383,0.0153105835165,0.0,0.0,-0.000311040407602,1.70971609109,0.0159166252661,0.0,0.0,1.58404827482,0.0994763155152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4440393799,-0.103178212206,-0.27489778573,-1.62987864355e-05,0.142118404033,0.0245879763184,-0.00482514127994,3.82880596167,-0.0765529175824,3.82483908913,-0.0795831263306,5.0815172518,-0.497381577576,0.203423102364,1.66716952301e-05,0.0198861971168,0.0183144394974,0.00010173742979,0.00519689163885,0.000187276058769,0.00708268237747,-0.000444148972801,0.000164495583999,3.97606335288e-05,0.000187747925198,0.000373413825856,0.00298738405548,-0.000384394817032,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173836093792,0.0173877770477,0.0160373784716
1.06,0.287375986992,-0.000233522816593,0.154809218879,0.00128700385408,2.0617313713e-05,5.1656648384e-05,3.30579075225e-08,6.28290104669,6.28313615776,0.0,0.0,0.00121942914646,1.70936140697,0.0153105840344,0.0,0.0,-0.000314109172625,1.70976368423,0.0159166257994,0.0,0.0,1.5840475302,0.0994774638496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.44089819011,-0.103176042402,-0.280105684943,-1.62471702973e-05,0.142120405202,0.0245883171022,-0.00488139266323,3.82838593026,-0.076552920172,3.82436315767,-0.0795831289971,5.08152469803,-0.497387319248,0.203425323373,1.70202229917e-05,0.0198882539652,0.0183161984892,0.000102748060291,0.00520477564525,0.00018968465703,0.00711416110761,-0.000447529530863,0.00015968050595,4.89657185572e-05,0.000136424556371,0.000368830988748,0.00240793248363,-0.000467950174781,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173840335912,0.0173882979792,0.0160373689543
1.07,0.287376216852,-0.000233522949233,0.154808381007,0.00128700573873,2.06160495669e-05,5.26731289899e-05,3.29083720274e-08,6.28290104631,6.28313615763,0.0,0.0,0.0012354462167,1.70939421956,0.0153105845307,0.0,0.0,-0.000314747064712,1.70980356736,0.015916626324,0.0,0.0,1.58404737067,0.0994774648116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.44096000349,-0.103177305407,-0.28484691047,-1.63132224348e-05,0.142124043744,0.0245887382971,-0.00493440693092,3.82805780439,-0.0765529226533,3.82396432641,-0.0795831316202,5.08152629329,-0.497387324058,0.203426827668,1.74957820727e-05,0.0198895433882,0.0183173646243,0.000104120706621,0.00521033401758,0.000192720908448,0.00713722171805,-0.000452127280633,0.000160374455807,3.38431363891e-05,0.000131898521997,0.000374474429362,0.00232596239804,-0.000327398791089,0.232744479495,0.232744479495,0.232744479495,0.0,0.017384485125,0.0173888096055,0.0160373609496
1.08,0.287376496431,-0.000233523376298,0.154807585246,0.00128696532137,2.06146019584e-05,5.36428794059e-05,3.27502780451e-08,6.28290104608,6.28313615754,0.0,0.0,0.00125073329472,1.70942810654,0.0153105850495,0.0,0.0,-0.000315535347921,1.70984475193,0.015916626845,0.0,0.0,1.58404702788,0.099478486914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.44097702628,-0.10317773355,-0.288977865246,-1.64052626919e-05,0.142123000518,0.0245891613798,-0.00498557627528,3.82771893463,-0.0765529252476,3.82355248074,-0.079583134225,5.08152972117,-0.49739243457,0.203428567341,1.79458261475e-05,0.0198910770063,0.0183187353273,0.000105422940943,0.0052165262625,0.000195782643485,0.00716238740368,-0.000456480533131,0.000151661675526,2.59280887464e-05,0.000156024851756,0.000204729777937,0.00251976964077,-0.000259722517504,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173848378603,0.0173892383491,0.0160373592347
1.09,0.287376546607,-0.000233523388282,0.154806867101,0.00128718867284,2.06130256135e-05,5.45293760472e-05,3.25884057517e-08,6.2829010461,6.28313615757,0.0,0.0,0.00126280039519,1.70946704716,0.0153105855464,0.0,0.0,-0.000319338687506,1.70988956685,0.0159166273699,0.0,0.0,1.58404485958,0.0994787226925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.44214251317,-0.103173480936,-0.293402286377,-1.61559874144e-05,0.142126694359,0.024589419878,-0.00503609333681,3.82732952841,-0.076552927732,3.82310433146,-0.0795831368494,5.0815514042,-0.497393613462,0.203430528999,1.82077232884e-05,0.019893170524,0.0183202517094,0.000106192356372,0.00522424075245,0.000198190585861,0.00719275213313,-0.000459025920403,0.000135010761006,5.08133931291e-05,0.000120248629049,0.0002217855493,0.00211271594936,-0.000494895225573,0.232744479495,0.232744479495,0.232744479495,0.0,0.0173852021453,0.0173896810832,0.0160373555497
