time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.61,0.0496884716296,0.000822454449677,0.290967562913,0.000190891186206,0.000238088227025,-0.15607114504,0.00079394615129,0.0010125693872,0.0015687639174,0.0,0.0,0.0144569867769,1.94172196135,6.25875305255,0.0,0.0,-0.0159631360405,1.85087351422,6.25525694391,0.0,0.0,1.74061968047,0.0806319667852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.960386166858,0.102790834409,-26.229697602,-0.397755849406,-0.507299107269,-0.785994255394,-0.0968300318863,1.50478038649,0.122161273156,2.41326485779,0.139641816335,3.51580319527,-0.403159833926,0.180431590977,-0.00234292324899,0.171922168974,-0.00072503460983,0.00029856530493,0.212619829155,0.00339959731171,0.307220773874,-0.0145435645914,-0.000112415563099,3.90074051316e-06,0.0691339874267,-1.30543784198e-05,7.60291620549e-05,5.4151903319e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0198823511025,0.0189057502011,0.0177204972034
3.62,0.0496875597955,0.00082244910769,0.291540243088,0.000190881585719,0.00023808888299,-0.156729944562,0.000793942167935,0.00101256218299,0.00156876721672,0.0,0.0,0.0144567470572,1.94172131477,6.25875452376,0.0,0.0,-0.0159631360991,1.85087274097,6.25525694394,0.0,0.0,1.74062077488,0.0806287781286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.960358532018,0.113407322172,-30.3445061248,-0.397757868888,-0.507300807598,-0.786002385172,-0.0968292690231,1.50478685234,0.122153917099,2.4132725903,0.139641816212,3.51579225116,-0.403143890643,0.180430531024,-0.00234292872771,0.172580951552,-0.000726088573463,0.000298637880007,0.213278633326,0.00339901374575,0.307220897245,-0.014543948542,-9.97991815522e-05,2.45294332534e-07,0.0617205919736,-2.46441508123e-05,5.87586899985e-05,4.18975139848e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0198823610845,0.0189057402779,0.0177205115651
3.63,0.0496866260756,0.000822451832567,0.292126841118,0.000190871993127,0.000238089644433,-0.157404754295,0.000793938138743,0.00101255464624,0.00156877234723,0.0,0.0,0.0144567462406,1.94172056588,6.25875696952,0.0,0.0,-0.0159631368418,1.85087090134,6.25525694379,0.0,0.0,1.74062337185,0.0806287772787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.960330153938,0.113404978526,-26.2299592501,-0.397759369548,-0.507302027659,-0.78601426113,-0.0968292687879,1.5047943412,0.122141688295,2.41329098656,0.139641816943,3.51576628149,-0.403143886393,0.180429371438,-0.00234291731109,0.173255464851,-0.000727163711183,0.000298842966895,0.213953509956,0.00339782148493,0.30722291124,-0.0145449228332,-0.00011016151929,-1.70923748814e-05,0.0691384739906,-0.000525992022328,-4.57640259557e-05,-0.00024209686488,0.232744479495,0.232744479495,0.232744479495,0.0,0.0198823541337,0.0189057319654,0.01772052333
3.64,0.0496857142544,0.000822450051111,0.292699513577,0.000190862378541,0.000238090407887,-0.15806354558,0.000793934165362,0.0010125474374,0.00156877564489,0.0,0.0,0.0144563952757,1.9417194203,6.25875871332,0.0,0.0,-0.0159631369737,1.85086991917,6.2552569438,0.0,0.0,1.74062480075,0.0806266386262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.960300803771,0.124020914691,-30.3446614109,-0.397761492475,-0.507303665952,-0.786022398632,-0.0968281520544,1.50480579696,0.122132969314,2.41330080832,0.13964181689,3.51575199253,-0.403133193131,0.18042831095,-0.00234293163088,0.173914241227,-0.000728219409208,0.000298948115076,0.214612299899,0.00339680997438,0.307222993399,-0.0145455022462,-9.87483135549e-05,-6.54676255413e-06,0.0617241532463,-0.000614500130087,-5.2278336562e-05,-0.000156530974184,0.232744479495,0.232744479495,0.232744479495,0.0,0.0198823460832,0.0189057121894,0.0177205512474
3.65,0.0496847806394,0.000822449094213,0.293286106903,0.000190852781692,0.000238091276774,-0.158738349688,0.000793930186229,0.00101253988202,0.00156878075982,0.0,0.0,0.0144563944382,1.94171895698,6.25876096506,0.0,0.0,-0.0159631376393,1.85086834266,6.25525694365,0.0,0.0,1.74062716481,0.0806240768858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.960272683393,0.124018323027,-26.2298923934,-0.397763253765,-0.507304794546,-0.786034197872,-0.0968281515074,1.50481043016,0.122121710607,2.41331657339,0.139641817625,3.51572835192,-0.403120384429,0.180427158478,-0.00234289668886,0.174588767638,-0.000729292283181,0.000299098252827,0.215287173137,0.00339568745604,0.307224915877,-0.0145460557203,-0.000110538538714,-1.0700478369e-05,0.0691377428973,-0.000397169596328,-3.68914028421e-05,-0.000192520272859,0.232744479495,0.232744479495,0.232744479495,0.0,0.0198823337683,0.0189057016311,0.017720566608
3.66,0.0496838689911,0.000822441515976,0.293858777434,0.00019084317882,0.000238092143196,-0.159397137939,0.000793926225188,0.0010125326691,0.00156878406375,0.0,0.0,0.0144561281081,1.94171854502,6.25876200479,0.0,0.0,-0.01596313775,1.85086775403,6.25525694366,0.0,0.0,1.74062814275,0.080619208715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.960244697564,0.13463432105,-30.3449690566,-0.397765211696,-0.50730650134,-0.786042470612,-0.0968273041065,1.50481454976,0.122116511951,2.4133224597,0.139641817587,3.51571857246,-0.403096043575,0.180426102256,-0.00234290047607,0.175247550276,-0.000730344871334,0.000299152406471,0.215945968192,0.00339527621095,0.307224987363,-0.0145463421627,-9.58965490071e-05,-5.62864375945e-06,0.0617280613159,-9.83857636498e-06,-9.63895237746e-05,-0.000118537998949,0.232744479495,0.232744479495,0.232744479495,0.0,0.0198823287876,0.0189056846836,0.0177205920217
3.67,0.0496829354482,0.000822434910126,0.294445356172,0.000190833567443,0.000238093122853,-0.160071926241,0.000793922237924,0.00101252511599,0.00156878916786,0.0,0.0,0.0144560841243,1.94171813089,6.25876396277,0.0,0.0,-0.0159631382524,1.85086637252,6.25525694356,0.0,0.0,1.74063024391,0.0806091651283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.960213781339,0.13463026794,-26.2295407911,-0.39776722703,-0.507307509377,-0.786053937669,-0.0968271657014,1.50481869112,0.12210672206,2.41333627476,0.139641818109,3.51569756087,-0.403045825641,0.18042497128,-0.00234285429223,0.175922119254,-0.000731414781866,0.000299255793409,0.216620805271,0.00339401871299,0.307226476345,-0.0145465711344,-0.000112424683324,-3.12721827021e-07,0.0691359533066,-0.000292724440132,5.29107124031e-06,-0.000101029196766,0.232744479495,0.232744479495,0.232744479495,0.0,0.019882324359,0.0189056783558,0.0177206025346
3.68,0.049682023869,0.000822422741531,0.295018038695,0.000190823967589,0.000238094093988,-0.160730728425,0.000793918284489,0.00101251790146,0.00156879246739,0.0,0.0,0.0144558011573,1.9417179915,6.25876503386,0.0,0.0,-0.0159631381663,1.85086586611,6.25525694363,0.0,0.0,1.74063125015,0.0805986100977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.960185957381,0.145246689696,-30.3447291155,-0.397769471022,-0.507309140086,-0.786062282236,-0.0968262647175,1.50482008502,0.122101366604,2.41334133892,0.139641817748,3.51568749852,-0.402993050489,0.180423918452,-0.00234282444158,0.176580917157,-0.000732462727454,0.000299264010262,0.217279626307,0.00339347855124,0.307226608013,-0.014546417785,-9.64419588411e-05,4.37240571549e-06,0.0617262694877,6.57967687674e-05,-1.4530307661e-05,5.19438677802e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.019882319907,0.0189056635046,0.0177206251221
3.69,0.0496810904433,0.00082241650433,0.295604637049,0.000190814365909,0.000238095178415,-0.161405536528,0.000793914295563,0.00101251034905,0.00156879757725,0.0,0.0,0.0144557850038,1.94171836496,6.2587671236,0.0,0.0,-0.0159631388226,1.85086494823,6.25525694349,0.0,0.0,1.74063273157,0.0805986092379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.960155852862,0.145242732449,-26.2296815758,-0.397771504239,-0.507310153923,-0.786073852621,-0.0968262153884,1.50481635044,0.122090917893,2.41335051771,0.139641818453,3.51567268428,-0.402993046189,0.180422770837,-0.00234277348626,0.177255464752,-0.000733537024829,0.000299325417856,0.21795449957,0.00339318196294,0.307228407766,-0.0145464590175,-0.000111649668886,1.57201669628e-06,0.0691364005941,-4.10911168133e-06,3.64213305517e-05,4.62983372944e-06,0.232744479495,0.232744479495,0.232744479495,0.0,0.0198823184086,0.0189056580607,0.0177206359391
3.7,0.0496801790132,0.000822401289129,0.296177319291,0.000190804757518,0.000238096260852,-0.162064336943,0.000793910326373,0.00101250313859,0.00156880087044,0.0,0.0,0.0144555376463,1.94171894497,6.2587678279,0.0,0.0,-0.0159631389058,1.85086478476,6.25525694353,0.0,0.0,1.74063321254,0.0805904264325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.960127319671,0.155858050775,-30.3442553873,-0.397773410933,-0.507311883697,-0.786082111191,-0.0968254282915,1.50481055029,0.122087396376,2.41335215244,0.139641818269,3.51566787461,-0.402952132163,0.180421717149,-0.00234274373607,0.177914261685,-0.000734586094917,0.000299296015291,0.218613320899,0.00339342402228,0.307228540719,-0.0145461551156,-0.000100938939511,9.58788643453e-06,0.0617196302269,9.09003711729e-05,5.78855733391e-05,8.1801311385e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0198823224233,0.0189056481935,0.0177206518644
3.71,0.0496792457036,0.000822390525223,0.296763909193,0.000190795159122,0.000238097447973,-0.162739135702,0.000793906342476,0.00101249558489,0.00156880598616,0.0,0.0,0.0144555368103,1.9417196394,6.2587691822,0.0,0.0,-0.0159631395848,1.85086398047,6.25525694341,0.0,0.0,1.74063444496,0.0805852810947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.960098599934,0.155854202704,-26.2295107268,-0.397775383837,-0.507312926843,-0.786093788887,-0.0968254277916,1.50480360597,0.122080624897,2.41336019529,0.139641818841,3.51565555042,-0.402926405474,0.18042058056,-0.00234268538369,0.178588827313,-0.000735656482292,0.000299326144667,0.21928818303,0.00339331390633,0.307230178168,-0.0145459989172,-0.000112549688575,6.83668286182e-06,0.0691346212151,0.000119608924795,6.49478799836e-05,5.38484487419e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0198823286584,0.0189056464361,0.0177206570348
3.72,0.049678334373,0.000822381229897,0.29733659116,0.000190785565677,0.000238098633427,-0.16339793613,0.000793902320206,0.00101248839481,0.00156880929788,0.0,0.0,0.0144552980707,1.94171961055,6.25877058643,0.0,0.0,-0.0159631398201,1.85086356723,6.25525694344,0.0,0.0,1.74063497521,0.0805830475133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.960069087177,0.166469185,-30.3445532844,-0.39777717688,-0.507314699811,-0.786102065484,-0.0968246686111,1.50480389452,0.122073603761,2.4133643277,0.139641818681,3.51565024788,-0.402915237566,0.180419523481,-0.00234270018503,0.179247621307,-0.000736710806136,0.000299364163988,0.219946985861,0.00339340932635,0.307230226182,-0.0145462917345,-9.86845645681e-05,-6.89627808167e-06,0.0617252473945,-0.000421185839755,-5.79570111685e-05,-0.000157524467614,0.232744479495,0.232744479495,0.232744479495,0.0,0.0198823361236,0.0189056377901,0.0177206702833
3.73,0.0496774011524,0.000822373907231,0.297923176544,0.000190775982128,0.000238099922318,-0.164072730831,0.000793898343592,0.00101248083933,0.00156881442289,0.0,0.0,0.0144552972466,1.94171966481,6.25877224894,0.0,0.0,-0.0159631404432,1.85086246911,6.25525694331,0.0,0.0,1.74063659807,0.0805773326449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.960042301304,0.166465570188,-26.2304028652,-0.397779196947,-0.507315738982,-0.786113875014,-0.0968246679713,1.5048033519,0.12206529119,2.41337530886,0.139641819358,3.51563401928,-0.402886663224,0.180418388077,-0.00234266952372,0.179922188346,-0.000737781904674,0.000299452050404,0.220621835409,0.00339286803136,0.307231789453,-0.014546569333,-0.000105901193026,-1.97862363286e-05,0.0691473542229,-5.97702912834e-06,-0.000124866781876,-0.000213478383917,0.232744479495,0.232744479495,0.232744479495,0.0,0.0198823358134,0.0189056333477,0.0177206759835
3.74,0.0496764898628,0.000822364831678,0.298495862958,0.000190766361559,0.000238101221802,-0.16473153676,0.000793894369859,0.00101247362929,0.00156881770639,0.0,0.0,0.0144549889816,1.94171958895,6.25877324709,0.0,0.0,-0.0159631404972,1.85086193794,6.25525694334,0.0,0.0,1.74063745876,0.0805726895326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.960012162186,0.177079461047,-30.3443897367,-0.397781017717,-0.507317481356,-0.786121973752,-0.0968236869074,1.50480411048,0.122060300462,2.41338062062,0.13964181922,3.5156254124,-0.402863447663,0.180417328039,-0.00234264472968,0.180580973859,-0.000738834024046,0.000299474310087,0.221280656336,0.0033925650146,0.307231987151,-0.0145465356587,-0.000100058451853,-1.74788527232e-06,0.0617227392545,-0.000180456659854,-3.44377130388e-05,-0.000114184094388,0.232744479495,0.232744479495,0.232744479495,0.0,0.0198823363967,0.018905621543,0.0177206934293
3.75,0.0496755567462,0.000822354594,0.299082449843,0.000190756763002,0.000238102622287,-0.165406333187,0.000793890398384,0.001012466071,0.00156882281373,0.0,0.0,0.0144549881963,1.94171988198,6.25877466488,0.0,0.0,-0.0159631410467,1.85086091793,6.25525694323,0.0,0.0,1.74063912052,0.0805633906078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95998339239,0.177074933504,-26.2294366948,-0.397783114212,-0.507318479795,-0.786133591569,-0.0968236861566,1.50480118019,0.122053211473,2.41339082069,0.139641819734,3.51560879477,-0.402816953039,0.180416193611,-0.00234258955044,0.181255540216,-0.000739902358843,0.000299532318895,0.221955516692,0.00339190820904,0.307233614748,-0.0145465108351,-0.000112907649378,-1.11517416172e-06,0.0691344442134,-4.31189605235e-06,3.5659865954e-05,-7.15671758611e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0198823355812,0.0189056158328,0.0177207026817
3.76,0.0496746455375,0.000822347891624,0.299655133914,0.000190747164925,0.000238104020176,-0.166065136559,0.000793886421982,0.00101245886413,0.00156882611302,0.0,0.0,0.0144546758315,1.94171948109,6.25877591738,0.0,0.0,-0.015963141129,1.85086041193,6.25525694327,0.0,0.0,1.74064013286,0.0805605466166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.959953747654,0.187689279842,-30.3444697274,-0.397785307061,-0.50732010994,-0.786141761227,-0.096822692133,1.50480518913,0.122046949003,2.41339588073,0.139641819565,3.51559867136,-0.402802733083,0.180415134054,-0.00234258360492,0.181914327058,-0.000740955415156,0.000299573320286,0.222614330189,0.00339152001312,0.307233764682,-0.0145466750081,-9.93938168068e-05,-1.82845920378e-06,0.061722293937,1.91502561014e-05,8.3935636569e-06,-3.00429621264e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0198823387313,0.0189056048678,0.0177207205456
3.77,0.0496737125189,0.000822335032142,0.300241706264,0.000190737571436,0.000238105521044,-0.166739916504,0.000793882442498,0.00101245131007,0.00156883123746,0.0,0.0,0.0144546578666,1.94171972292,6.25877797107,0.0,0.0,-0.0159631416987,1.85085952552,6.25525694315,0.0,0.0,1.7406414846,0.0805494946553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.959925334309,0.187685109498,-26.2302503395,-0.397787376575,-0.507321135395,-0.786153557417,-0.0968226367623,1.50480277079,0.122036680541,2.41340474475,0.139641820171,3.51558515401,-0.402747473276,0.180414015856,-0.00234252355215,0.182588924757,-0.000742023810694,0.000299597544993,0.223289151884,0.00339093530858,0.307235005399,-0.0145464445585,-0.000106274909874,-4.90447738571e-06,0.069145797491,6.09000084519e-06,-4.95676389698e-05,-4.10218108536e-06,0.232744479495,0.232744479495,0.232744479495,0.0,0.0198823344217,0.0189055994282,0.0177207314283
3.78,0.0496728014675,0.00082232357877,0.300814393775,0.000190727960794,0.000238107032677,-0.167398723433,0.000793878459091,0.00101244410333,0.00156883452285,0.0,0.0,0.0144544001684,1.94171998111,6.25877843075,0.0,0.0,-0.0159631417467,1.85085914767,6.25525694319,0.0,0.0,1.74064203648,0.080544035808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.959894944787,0.198297870715,-30.3442397401,-0.397789207703,-0.507322855689,-0.786161575633,-0.0968218166386,1.50480018888,0.122034382139,2.41340852332,0.139641819966,3.51557963521,-0.40272017904,0.180412960307,-0.00234251513082,0.183247724219,-0.000743075157164,0.00029960655694,0.223947970016,0.00339100246662,0.307235107961,-0.0145464525525,-0.000100528498743,3.19862786516e-06,0.0617214669425,-7.02670458035e-05,1.95313232931e-05,-9.4683204073e-06,0.232744479495,0.232744479495,0.232744479495,0.0,0.0198823370214,0.0189055898994,0.0177207459594
3.79,0.0496718685411,0.000822314612777,0.301400982506,0.000190718362421,0.000238108644869,-0.168073522387,0.00079387447543,0.00101243654918,0.0015688396357,0.0,0.0,0.0144543993065,1.94172001813,6.25878010193,0.0,0.0,-0.0159631422244,1.85085802769,6.25525694307,0.0,0.0,1.74064375946,0.0805350288358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95986673429,0.198292942228,-26.2293899391,-0.397791120865,-0.507323924486,-0.786173290484,-0.0968218154154,1.50479981865,0.122026026256,2.41341972309,0.139641820524,3.51556240539,-0.402675144179,0.180411827914,-0.00234246321184,0.183922298675,-0.000744144739914,0.0002996794396,0.224622822675,0.00339024293879,0.307236649099,-0.0145465188511,-0.000112791850469,2.46167018398e-06,0.0691350382379,-7.15196103952e-05,4.24321927982e-05,-2.77350197758e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.019882339797,0.0189055858374,0.0177207518921
3.8,0.0496709575574,0.000822307967587,0.301973672958,0.00019070877024,0.000238110254585,-0.168732333632,0.000793870498475,0.00101242934254,0.00156884293538,0.0,0.0,0.0144541287451,1.94171955303,6.25878122136,0.0,0.0,-0.0159631421953,1.85085730695,6.25525694313,0.0,0.0,1.74064486842,0.0805303693274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.959837872957,0.208907211843,-30.3444747998,-0.397793329323,-0.507325560344,-0.786181634887,-0.0968209541011,1.50480446973,0.122020429117,2.41342693055,0.139641820252,3.51555131583,-0.402651846637,0.180410768424,-0.00234245763109,0.184581088302,-0.000745195554768,0.000299724215189,0.225281648372,0.00338968543392,0.307236852237,-0.0145466941663,-9.88963603134e-05,-2.32121933816e-06,0.0617228268449,5.70123724506e-05,7.22723165177e-06,-1.51997877841e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.019882340195,0.0189055737977,0.0177207704142
3.81,0.0496700247405,0.000822293880613,0.302560247096,0.00019069917422,0.000238111969042,-0.169407115271,0.000793866517857,0.00101242178857,0.00156884805599,0.0,0.0,0.0144541131862,1.94172020191,6.25878225207,0.0,0.0,-0.0159631427296,1.85085649562,6.25525694303,0.0,0.0,1.740646019,0.0805193113348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.959808494434,0.208901590649,-26.2300894325,-0.397795403458,-0.507326575552,-0.786193164994,-0.0968209062765,1.50479798092,0.122015275526,2.4134350438,0.13964182074,3.51553981001,-0.402596556674,0.180409646492,-0.00234241190884,0.1852556776,-0.000746263394395,0.000299754385232,0.22595647944,0.00338952517815,0.307238187929,-0.0145466024792,-0.000107267439838,-2.64213189094e-06,0.0691437252282,-4.4829166688e-05,-2.45590785157e-05,2.26293726688e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.019882335195,0.0189055660497,0.0177207823355
3.82,0.0496691138202,0.000822286356714,0.303132938378,0.000190689570079,0.000238113691251,-0.170065927244,0.000793862537309,0.00101241458102,0.00156885134239,0.0,0.0,0.0144537925882,1.94171988878,6.25878314281,0.0,0.0,-0.0159631427073,1.85085586529,6.25525694309,0.0,0.0,1.74064709285,0.0805143005903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.959780170187,0.219514875995,-30.3443278324,-0.397797204816,-0.507328332281,-0.786201438743,-0.0968198857126,1.50480111224,0.122010821867,2.41344134706,0.139641820461,3.51552907146,-0.402571502951,0.180408585982,-0.00234238185326,0.185914464096,-0.000747315043587,0.000299783806584,0.226615305418,0.0033890339292,0.307238409456,-0.0145465664613,-9.98774030415e-05,1.4695587882e-06,0.0617211769271,2.251356022e-05,3.47268256804e-05,9.02770203989e-06,0.232744479495,0.232744479495,0.232744479495,0.0,0.0198823421705,0.0189055573279,0.0177207947042
