time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.12,0.189567121655,0.000300974007331,0.318175646765,-3.17374178058e-05,9.91586872288e-05,-0.18740792801,1.02298152171e-08,6.28310950577,6.28318505335,0.0,0.0,0.00150864819198,1.90901516905,6.26876555759,0.0,0.0,0.000879873937388,1.9188810445,6.26549814101,0.0,0.0,1.66535307943,0.106836085246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159615726377,1.04826704396,-30.3440423272,-5.02798477932e-06,0.0380228615871,0.000127734147652,-0.0020014459339,3.0998483095,0.0720987479479,3.00118955503,0.0884358308407,5.53646920565,-0.53418042623,0.184784499016,-0.00554940843399,0.208270679368,-4.64296421107e-05,-0.000302415711819,0.191212048745,0.269185392019,-0.00950936065037,-0.00414120901757,2.74668543815e-07,7.20773732453e-07,0.0617340084058,-0.000253105397594,-7.39295124154e-05,-2.42900463181e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181676449112,0.0182737109218,0.0155482970385
4.13,0.189567194368,0.000300986183118,0.31876220709,-3.17358724727e-05,0.000100235963807,-0.188082690284,1.02611652508e-08,6.28310950405,6.28318505278,0.0,0.0,0.00150864780763,1.90901630852,6.26876269534,0.0,0.0,0.000879873176703,1.91888104543,6.26549303879,0.0,0.0,1.6653530789,0.106851053065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15961290607,1.04179674961,-26.2293357152,-5.2109408944e-06,0.0380242907846,0.000127952008571,-0.0020014471318,3.09983691484,0.0721130591999,3.00118954565,0.0884613419465,5.53646921104,-0.534255265325,0.184784501488,-0.00554910935389,0.208945494876,-4.64567461557e-05,-0.000302561667323,0.191887047832,0.269164689076,-0.00950776085007,-0.00414082727094,4.06767852011e-07,5.00415255407e-05,0.0691532659918,-0.00376837820895,0.000187593427735,0.000168623425798,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181676630673,0.0182737212283,0.0155482956039
4.14,0.18956726834,0.000300993704382,0.319334921909,-3.17342231715e-05,0.000101291033958,-0.188741524691,1.02412416325e-08,6.2831095026,6.28318505232,0.0,0.0,0.00150864737844,1.90901731102,6.26876006903,0.0,0.0,0.000879803511134,1.91888164317,6.26548917642,0.0,0.0,1.6653530782,0.106861412614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159604568025,1.04828021899,-30.3440353193,-5.17094785518e-06,0.0380252112699,0.000128057250102,-0.00200166751753,3.09982688983,0.0721261907522,3.00118356825,0.0884806538199,5.53646921795,-0.534307063068,0.184784503501,-0.00554887075221,0.209604403868,-4.64724045063e-05,-0.000302726057509,0.192546024354,0.269150677634,-0.00950690897453,-0.0041399804675,5.27649812716e-07,-1.23322705795e-06,0.0617326301868,0.000618977545244,0.000112353408894,0.000156541625492,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181676753165,0.0182737212384,0.0155482955981
4.15,0.189567342101,0.00030098929606,0.319921482635,-3.1732634836e-05,0.000102369487373,-0.189416281751,1.02110728761e-08,6.28310950087,6.28318505175,0.0,0.0,0.00150864716593,1.90902022283,6.26875767083,0.0,0.0,0.000879680901059,1.91888476955,6.26548084438,0.0,0.0,1.66535307764,0.106869933652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159600465064,1.04178368953,-26.2296348917,-4.90497936491e-06,0.0380266751998,0.000128627752047,-0.00200205712015,3.09979777174,0.0721381817266,3.00115230452,0.088522314006,5.53646922364,-0.534349668262,0.184784502263,-0.0055487614557,0.210279217225,-4.64996059594e-05,-0.000302805277591,0.193221061055,0.269143879339,-0.00950547593222,-0.00413974583857,-1.04861462245e-07,8.56346307891e-06,0.06915497668,1.54854664347e-05,0.000299397359938,-9.49284887083e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181676860934,0.0182737276641,0.0155482955907
4.16,0.189567414806,0.000300977947604,0.320494190607,-3.17310435258e-05,0.000103423166813,-0.190075102364,1.0235320147e-08,6.28310949943,6.28318505131,0.0,0.0,0.00150864705114,1.90902360663,6.26875731655,0.0,0.0,0.000879652209517,1.91888632619,6.26548083604,0.0,0.0,1.6653528293,0.106875827795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159599029009,1.04829517918,-30.3442810374,-5.30849215671e-06,0.0380275214628,0.000128705238929,-0.00200214808257,3.09976393375,0.0721399531537,3.00113673808,0.0885223556824,5.53647170702,-0.534379138975,0.18478450434,-0.00554880410182,0.210938150308,-4.65157968765e-05,-0.000302896109049,0.193880177258,0.269147406259,-0.0095045052341,-0.00413930018955,6.78105493363e-07,1.08269057471e-05,0.0617371962452,-0.00100157622474,0.000108149613314,0.000111662280893,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181677173954,0.0182737612726,0.0155482955846
4.17,0.189567487395,0.00030097380657,0.321080766077,-3.17294462499e-05,0.000104500380333,-0.190749878292,1.02401820357e-08,6.2831094977,6.28318505075,0.0,0.0,0.00150864686868,1.90902593424,6.26875465559,0.0,0.0,0.000879562658777,1.91888910537,6.26547272865,0.0,0.0,1.66535256664,0.10688086764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159591069551,1.04180639763,-26.2289832296,-5.16771189158e-06,0.0380290210773,0.000128845983048,-0.00200243254997,3.09974065763,0.0721532579358,3.00110894628,0.0885628926607,5.5364743336,-0.534404338199,0.184784505734,-0.0055487109103,0.211612956792,-4.65438332748e-05,-0.00030310680061,0.194555209185,0.269142415587,-0.00950300205286,-0.00413828306366,4.02184904117e-07,9.78713901696e-06,0.069148929307,-6.97314506667e-05,0.000199595879819,0.000207701638704,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181677537712,0.0182737780066,0.015548292915
4.18,0.189567561093,0.000300957443588,0.321653483628,-3.17278142258e-05,0.000105555249214,-0.19140871086,1.01932977614e-08,6.28310949625,6.28318505028,0.0,0.0,0.0015086462425,1.90902935392,6.26875383288,0.0,0.0,0.000879302708206,1.91889079053,6.26547218394,0.0,0.0,1.66535158597,0.106881186994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159585773746,1.04827858382,-30.3445081019,-4.73979644119e-06,0.0380299142964,0.000129403980518,-0.00200325800321,3.0997064608,0.072157371487,3.00109209473,0.0885656162219,5.5364841403,-0.534405934968,0.184784506699,-0.00554879065715,0.212271866556,-4.6562813042e-05,-0.000303371877579,0.195214278077,0.269150956483,-0.00950213028932,-0.00413662821298,2.47955266013e-07,-2.25459467237e-05,0.0617370942252,0.00198364837506,0.000235778104631,-0.000106574298896,0.192744479495,0.192744479495,0.192744479495,0.0,0.018167778793,0.0182738078828,0.0155482900914
4.19,0.189567633233,0.000300946222714,0.322240047346,-3.17262357886e-05,0.00010663192378,-0.192083471165,1.02383692635e-08,6.28310949452,6.28318504974,0.0,0.0,0.00150864619479,1.909033262,6.26875197045,0.0,0.0,0.000879287440042,1.91889228091,6.26546904092,0.0,0.0,1.66535136222,0.106884694729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159581315065,1.04180706008,-26.2293658535,-5.31635625493e-06,0.038031331755,0.000129380355563,-0.00200330645133,3.09966738,0.0721666836692,3.00107719093,0.0885813312979,5.53648637777,-0.534423473645,0.184784508498,-0.00554871035451,0.212946681546,-4.65932925274e-05,-0.000303335102099,0.195889429441,0.269151260038,-0.00950029396292,-0.00413661125281,4.97901412936e-07,-7.67307578685e-06,0.0691523293222,0.000973692397764,0.000226346638315,0.000277827297421,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181678155546,0.0182738259982,0.0155482795492
4.2,0.189567706531,0.000300937526329,0.322812766848,-3.17246528405e-05,0.000107686332168,-0.192742308801,1.02191632934e-08,6.28310949309,6.28318504929,0.0,0.0,0.00150864571259,1.90903566346,6.26875073433,0.0,0.0,0.000879112174746,1.91889300943,6.2654684622,0.0,0.0,1.66535012246,0.106888180558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159577515684,1.04830017386,-30.3438677869,-5.13159348871e-06,0.0380322476585,0.000129594545659,-0.00200386280191,3.09964336542,0.0721728642715,3.00106990572,0.0885842248938,5.5364987754,-0.534440902792,0.184784511442,-0.0055487152329,0.21360559236,-4.66151429549e-05,-0.000303670843728,0.196548507184,0.269153020779,-0.00949917980702,-0.0041347944822,7.81372767567e-07,4.6438231604e-06,0.0617313480616,0.000425499280941,8.97840424273e-05,0.000125076165938,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181678575665,0.0182738420197,0.0155482771439
4.21,0.189567779171,0.000300920123021,0.323399325292,-3.17230453355e-05,0.000108763523183,-0.193417061828,1.020461049e-08,6.28310949135,6.28318504872,0.0,0.0,0.00150864562481,1.90904059591,6.26875039742,0.0,0.0,0.000879111230662,1.91889358649,6.26546815772,0.0,0.0,1.6653492824,0.106891669284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159570959549,1.04178080743,-26.2295980625,-4.92398670561e-06,0.0380336953568,0.0001301788632,-0.00200386552758,3.09959404089,0.0721745487994,3.00106413509,0.0885857473004,5.536507176,-0.534458346421,0.184784514151,-0.00554870317383,0.214280421073,-4.66536185823e-05,-0.00030361133879,0.197223796771,0.269157999859,-0.00949680537184,-0.00413493316977,1.23083055544e-07,-5.34271439252e-06,0.0691553563024,0.000697112057345,0.000295057665481,3.31196473791e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181678833822,0.0182738498514,0.0155482638164
4.22,0.189567852979,0.000300906794178,0.323972047033,-3.17214700126e-05,0.000109818481673,-0.194075900265,1.01931583174e-08,6.28310948992,6.28318504828,0.0,0.0,0.00150864522821,1.90904351935,6.2687500445,0.0,0.0,0.000878931507693,1.91889479996,6.26546815674,0.0,0.0,1.66534824183,0.106893699326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159569188932,1.04829343456,-30.3439118264,-5.06373974375e-06,0.0380345841767,0.000130176668849,-0.00200443633981,3.09956480647,0.0721763133762,3.00105200037,0.0885857522056,5.53651758172,-0.534468496629,0.184784516981,-0.00554875431718,0.214939341323,-4.66737493799e-05,-0.000303829712887,0.197882914408,0.269164193623,-0.00949570835872,-0.00413361624117,7.10219461543e-07,1.3068986163e-05,0.0617324392758,2.70829153527e-05,9.65863564798e-06,-5.57691863616e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.018167936406,0.0182738560548,0.0155482547858
4.23,0.189567925831,0.000300898536385,0.324558616598,-3.1719866142e-05,0.0001108959265,-0.194750667197,1.02228616683e-08,6.28310948819,6.28318504772,0.0,0.0,0.00150864504536,1.90904672248,6.26874757117,0.0,0.0,0.00087892327686,1.91889847467,6.26545773854,0.0,0.0,1.66534809277,0.106898349213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15956221684,1.04179128127,-26.2290482086,-5.24488327667e-06,0.0380360443407,0.000130386656836,-0.00200446195729,3.09953277517,0.0721886800431,3.00101525329,0.0886378432054,5.53651907225,-0.534491746065,0.18478451965,-0.00554869048242,0.215614150066,-4.67092481516e-05,-0.000303965384789,0.198558075415,0.269160666357,-0.00949361961643,-0.00413311969301,3.75454621341e-07,4.5007892922e-06,0.0691488013686,-0.000257971086024,0.000154237980688,0.000216898040708,0.192744479495,0.192744479495,0.192744479495,0.0,0.018167967833,0.0182738690996,0.0155482435996
4.24,0.189567999711,0.00030087364477,0.325131331325,-3.17182306968e-05,0.000111950942308,-0.195409494201,1.0181766541e-08,6.28310948674,6.28318504725,0.0,0.0,0.00150864455713,1.90905120566,6.26874718925,0.0,0.0,0.000878752056388,1.91890080639,6.26545773756,0.0,0.0,1.6653462556,0.106898565248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15955670686,1.03765383436,-23.6778060173,-4.96977021646e-06,0.0380369549101,0.000130948602197,-0.00200500541362,3.09948794344,0.0721905896319,3.00099193608,0.088637848088,5.53653744403,-0.534492826242,0.184784521855,-0.00554885820973,0.216273070956,-4.67268987221e-05,-0.000304143479742,0.199217208285,0.269175157223,-0.00949267393231,-0.0041319043977,3.31972970063e-07,-3.08264366927e-05,0.0617372984089,0.00256698711539,0.000184386748567,-2.52652115196e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181680022667,0.0182739086027,0.0155482419973
4.25,0.189568065771,0.000300853241391,0.325604518129,-3.17166683986e-05,0.000112827939993,-0.195953827424,1.02230748311e-08,6.28310948544,6.28318504683,0.0,0.0,0.00150864415709,1.90905504638,6.26874718829,0.0,0.0,0.000878700871984,1.91890329741,6.26545642137,0.0,0.0,1.66534520169,0.106898956314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15955351901,1.03542588412,-22.3290033092,-5.08137174285e-06,0.0380378903945,0.000130965721864,-0.00200516706489,3.09944953618,0.0721905944343,3.00096702594,0.0886444290325,5.53654798307,-0.53449478157,0.184784530714,-0.00554900489776,0.216817483265,-4.67389866571e-05,-0.000304284393537,0.199761849368,0.269186865257,-0.0094916109472,-0.00413104037354,1.05934045668e-06,-1.54660026254e-06,0.0480052027125,0.000383495142292,3.9010239136e-05,0.000289736514008,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181680504608,0.0182739336687,0.0155482222477
4.26,0.189568119814,0.000300839510943,0.325950880222,-3.17150710056e-05,0.000113475966114,-0.196352267793,1.02154196213e-08,6.28310948415,6.28318504641,0.0,0.0,0.00150864356486,1.90905774109,6.2687468209,0.0,0.0,0.000878658671833,1.91890472254,6.26545642039,0.0,0.0,1.66534408142,0.106900089536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15954845242,1.03454664905,-21.8076279282,-5.11201893637e-06,0.0380389350192,0.000131180486275,-0.00200529950672,3.09942258909,0.0721924313871,3.00095277459,0.0886444339446,5.53655918576,-0.534500447678,0.1847845422,-0.00554907900146,0.217215979697,-4.67377142551e-05,-0.000304434146598,0.200160433224,0.269194227913,-0.00949118823823,-0.00413002983945,1.39080915853e-06,-3.49425529932e-06,0.0333017483229,0.000598228247377,-1.85925557288e-05,0.000253046067484,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181680917486,0.0182739604471,0.0155482109182
4.27,0.189568160699,0.000300834507116,0.326177104485,-3.17134807256e-05,0.000113905240635,-0.196612506373,1.02100496946e-08,6.28310948283,6.28318504598,0.0,0.0,0.00150864288569,1.9090591131,6.268743564,0.0,0.0,0.000878529680606,1.91890779063,6.26545076494,0.0,0.0,1.66534347477,0.106902161079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159542488239,1.03440451867,-21.788403681,-5.20744832585e-06,0.0380399130777,0.000131091637465,-0.00200570793573,3.09940886897,0.0722087158938,3.0009220937,0.0886727112017,5.53656525234,-0.534510805396,0.184784550239,-0.00554910926542,0.217476237461,-4.67253977174e-05,-0.000304711369028,0.200420568689,0.269194729064,-0.00949167294112,-0.00412856800942,-1.93264693837e-07,7.93415090308e-07,0.0204720334597,-0.00140441117217,-8.92771050822e-05,0.000173272425186,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181681207167,0.0182739757673,0.0155481988753
4.28,0.18956818583,0.000300829190284,0.326305967782,-3.17118884161e-05,0.000114151836624,-0.196760743554,1.01902610794e-08,6.28310948143,6.2831850455,0.0,0.0,0.00150860774993,1.90906094232,6.26874234345,0.0,0.0,0.000878265552132,1.91890867062,6.26545065985,0.0,0.0,1.66534283161,0.10690621084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159537769886,1.03487903087,-22.0277972982,-5.04821023681e-06,0.038041199235,0.000131545019927,-0.00200643684045,3.09939057678,0.0722148186711,3.00091329383,0.0886732366581,5.53657168391,-0.534531054201,0.184784555561,-0.00554910515731,0.21762452238,-4.67293663047e-05,-0.000305056186756,0.200568847004,0.269194919138,-0.00949145687799,-0.00412667039382,5.70659538842e-07,4.14648918138e-06,0.0106854789131,7.66041627725e-05,6.04656320151e-05,6.88659294191e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181681354659,0.0182740087493,0.0155481923537
4.29,0.189568197937,0.000300828067147,0.326364764413,-3.17102882035e-05,0.000114264989386,-0.196828379712,1.02039843242e-08,6.28310947998,6.28318504503,0.0,0.0,0.00150859393912,1.90906180436,6.26873983467,0.0,0.0,0.000878218997707,1.9189099889,6.26544871555,0.0,0.0,1.66534223074,0.106909202277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159534000107,1.03544789274,-22.3582761739,-5.14352721047e-06,0.0380423084823,0.000131855790305,-0.00200654106639,3.0993819564,0.0722273625701,3.00090011099,0.0886829581596,5.53657769264,-0.534546011383,0.184784556723,-0.00554902386759,0.217692178252,-4.67170291573e-05,-0.00030514613261,0.200636329125,0.269191914682,-0.00949222463087,-0.00412589598747,3.76384787464e-07,-4.84786058503e-07,0.00400326759362,0.000244863671741,6.58266049258e-05,0.000216213490129,0.192744479495,0.192744479495,0.192744479495,0.0,0.01816815513,0.0182740182091,0.0155481854398
4.3,0.189568201907,0.0003008216922,0.326378626699,-3.17086893569e-05,0.000114292830325,-0.196844321809,1.01939052755e-08,6.28310947848,6.28318504454,0.0,0.0,0.0015085934972,1.90906456864,6.26873983369,0.0,0.0,0.000878210203954,1.9189100666,6.26544740476,0.0,0.0,1.66534222996,0.106911660977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159528631599,1.03588029193,-22.6787945338,-5.13925948022e-06,0.0380435073747,0.000132129546092,-0.00200656765103,3.09935431362,0.0722273674688,3.00089933396,0.0886895121021,5.53657770043,-0.534558304885,0.184784558608,-0.00554903319987,0.217708174936,-4.6747957659e-05,-0.000305220770289,0.200652661325,0.269193775949,-0.00949039874357,-0.00412562016487,9.93340775789e-07,-4.66511444245e-06,3.6768914468e-06,0.000313914789233,0.000115596566864,0.000157117667899,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181681643969,0.0182740323807,0.0155481789804
4.31,0.189568211259,0.000300818101698,0.326378631932,-3.1707095097e-05,0.000114302817936,-0.196844325356,1.01804271679e-08,6.28310947689,6.28318504404,0.0,0.0,0.00150859259035,1.90906615857,6.2687398327,0.0,0.0,0.000878209523874,1.91891006753,6.26544632323,0.0,0.0,1.66534222911,0.106911661852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159523852864,1.03585098939,-22.6792854891,-5.11101163435e-06,0.038044734519,0.000132385385026,-0.00200656692918,3.09933841433,0.0722273723796,3.00089932466,0.0886949197445,5.53657770893,-0.534558309261,0.184784567463,-0.00554907178139,0.217708205587,-4.67602069805e-05,-0.000305379744316,0.200652883676,0.269196586084,-0.00948931928718,-0.0041248576518,8.45502098187e-07,-3.77509653582e-06,3.41548780374e-06,0.000288347046288,7.9096140232e-05,6.69048761895e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181681941129,0.018274033216,0.015548178972
4.32,0.189568220607,0.00030081459526,0.326378637121,-3.17054998411e-05,0.000114312805158,-0.196844328907,1.01789350282e-08,6.28310947531,6.28318504353,0.0,0.0,0.0015085852943,1.90906769744,6.26873983172,0.0,0.0,0.000878208965394,1.91891006846,6.26544541204,0.0,0.0,1.66534222826,0.106911662726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159519050766,1.03582169011,-22.6797165645,-5.1063412867e-06,0.0380459061621,0.000132638517894,-0.00200654548288,3.09932302556,0.0722273772912,3.00089931535,0.0886994757157,5.53657771744,-0.534558313632,0.184784576137,-0.00554911003449,0.217708240022,-4.67701479091e-05,-0.00030551670267,0.200653089495,0.269199448512,-0.00948836561638,-0.00412419220387,8.49135866115e-07,-3.81354159113e-06,3.43765650356e-06,0.000285012269716,8.42988191484e-05,8.13166203603e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181682112046,0.018274033226,0.0155481789629
4.33,0.18956822994,0.000300811142566,0.326378642291,-3.17039047071e-05,0.000114322792088,-0.196844332462,1.01759605187e-08,6.28310947372,6.28318504303,0.0,0.0,0.0015085589907,1.90906921932,6.26873983074,0.0,0.0,0.000878208420314,1.91891006939,6.26544451364,0.0,0.0,1.6653422274,0.106911663601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159514246204,1.0357923921,-22.6801476191,-5.10488018187e-06,0.0380470777011,0.000132892928068,-0.00200646349117,3.09930780682,0.0722273822032,3.00089930605,0.0887039677151,5.53657772596,-0.534558318003,0.184784584615,-0.00554914804098,0.217708274307,-4.67802402865e-05,-0.000305658752705,0.200653293048,0.269202288989,-0.00948741912743,-0.00412349851515,8.46425768506e-07,-3.78624219088e-06,3.41980789692e-06,0.000282839057189,8.27604706102e-05,8.3007985609e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181682277475,0.018274033236,0.0155481789538
