time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.98,0.0496778653568,0.000565939531516,0.196854189809,3.8723338883e-05,1.01134357255e-05,-0.0480268605663,8.39645002415e-08,7.89626243574e-05,4.5914641067e-07,0.0,0.0,0.00905162037603,1.85827073594,6.26005786644,0.0,0.0,-0.0104115126287,1.8534572486,6.24689892654,0.0,0.0,1.60302191915,0.0827817514709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.165002908519,0.318900689875,-27.0093961157,-4.30794725754e-05,-0.0395214568135,-0.000233700165319,-0.0619529316424,2.65629264057,0.11563720369,2.70442751404,0.181431903214,5.20878080848,-0.413908757354,0.183255976844,-0.00253669422673,0.0436085968628,-0.00125595204447,-0.00250240312471,0.0644975155069,0.325075551915,0.19722117398,-0.00448435257953,-0.00482228354567,0.00527535297835,0.0311392753847,0.256256106085,0.268752484798,0.00274752941233,0.222744479495,0.222744479495,0.222744479495,0.0,0.018637760304,0.0185927404176,0.0159008930597
1.99,0.0496791891361,0.000563598720924,0.197432285196,3.87156412155e-05,1.21945224333e-05,-0.0486909433656,8.51542143465e-08,7.89577424269e-05,4.63213658541e-07,0.0,0.0,0.00963775657606,1.85894281031,6.25984355517,0.0,0.0,-0.0105052363667,1.85346581895,6.24689324667,0.0,0.0,1.6030059667,0.082785091963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.197970629696,0.366900853429,-23.2064165995,-4.37390113423e-05,-0.039520222515,-0.000235817221906,-0.0641169879766,2.64957189694,0.11670876004,2.70434181051,0.181460302546,5.20894033297,-0.413925459815,0.183199054205,-0.00248250501955,0.0439417091926,-0.00125301029099,-0.00250745762529,0.0653528110015,0.327886035556,0.200047906668,-0.00466889974584,-0.00608783911406,0.00566237816141,0.0337849507189,0.285096065619,0.288222666587,-0.000790419479169,0.222744479495,0.222744479495,0.222744479495,0.0,0.0186444854114,0.0185927404224,0.0159005606309
2.0,0.0496801276993,0.000561257741273,0.198000991258,3.8576694278e-05,1.38571044796e-05,-0.0493442661253,8.63466551593e-08,7.89523855813e-05,4.67264270831e-07,0.0,0.0,0.0102136963602,1.85959449143,6.25962950095,0.0,0.0,-0.0106220844507,1.85346581943,6.24686851362,0.0,0.0,1.60297652663,0.0828822580702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.192373776598,0.34694987339,-27.1014401671,-4.44064000732e-05,-0.0395171948321,-0.000237809442787,-0.0663221950945,2.6430550857,0.117779031136,2.70434180574,0.181583967786,5.20923473366,-0.414411290351,0.183140818757,-0.0024269949047,0.0442678504201,-0.00125044272468,-0.00251130863636,0.0661962698883,0.330608517816,0.202850261915,-0.00485522674813,-0.00553455913347,0.00533068467258,0.0311885486825,0.259280849593,0.269790963875,0.00119642863502,0.222744479495,0.222744479495,0.222744479495,0.0,0.0186517102108,0.0185928325537,0.0159003891421
2.01,0.0496806581264,0.000558997122201,0.198579626413,3.85686821201e-05,1.50881949857e-05,-0.0500090081173,8.76873453848e-08,7.89473480873e-05,4.71304885785e-07,0.0,0.0,0.0108066273537,1.86022650282,6.25952738876,0.0,0.0,-0.010741795477,1.85346880068,6.24685813264,0.0,0.0,1.60296736328,0.0828881090392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19723005138,0.349496778073,-23.2719925931,-4.53118075765e-05,-0.0395157921213,-0.000239587402482,-0.0685905997923,2.63673497178,0.118289592074,2.70431199322,0.181635872695,5.20932636719,-0.414440545196,0.183080337311,-0.00237162293366,0.0446005538375,-0.00124789082934,-0.00251559696698,0.0670523596017,0.333421739192,0.205685202392,-0.00505489949558,-0.00608737229404,0.00532247890336,0.0337492300382,0.284538119679,0.289314396243,-0.00182628236341,0.222744479495,0.222744479495,0.222744479495,0.0,0.0186587157829,0.0185928325588,0.0159000726613
2.02,0.0496854826421,0.000554478998151,0.199148496764,3.62292646901e-05,2.08903386765e-05,-0.0506625509572,8.89648994473e-08,7.89416217284e-05,4.7536454062e-07,0.0,0.0,0.0114149638075,1.86084011482,6.25940935799,0.0,0.0,-0.0108690405683,1.85346880127,6.24683670101,0.0,0.0,1.60291671493,0.0830410282704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.124461998284,0.240697505897,-27.1912396359,-4.58289455537e-05,-0.0395124062756,-0.00024170512733,-0.0709320230957,2.63059885184,0.118879745933,2.70431198735,0.181743030867,5.20983285069,-0.415205141352,0.18302377686,-0.0023189901872,0.0449269775352,-0.00124063923404,-0.00252114340556,0.0678961763782,0.336179841125,0.208487927045,-0.00526420817448,-0.00504456092546,0.00476694137492,0.0310073043925,0.257646607344,0.269481108866,-0.00174777596337,0.222744479495,0.222744479495,0.222744479495,0.0,0.0186655099053,0.0185928646073,0.0158999741553
2.03,0.0496948098846,0.000548907577202,0.199724255186,3.2923972889e-05,3.15030273673e-05,-0.051323907006,9.04644581468e-08,7.893606635e-05,4.79175755963e-07,0.0,0.0,0.012040989429,1.86154089293,6.25907392284,0.0,0.0,-0.010976045609,1.85347354531,6.24682076383,0.0,0.0,1.60291256874,0.0830663400598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.152429133694,0.212299882811,-23.3865006946,-4.69538013091e-05,-0.0395105462811,-0.00024348023004,-0.0732653267061,2.62359107069,0.12055692169,2.70426454685,0.181822716732,5.20987431265,-0.415331700299,0.182970908583,-0.00227064144667,0.0452575203686,-0.00122757453231,-0.00252619493448,0.0687490829051,0.338977348893,0.211313278871,-0.00551242364751,-0.00559778976165,0.00518338378049,0.0337596274722,0.289248817731,0.289524062128,-0.00812593922372,0.222744479495,0.222744479495,0.222744479495,0.0,0.0186721062343,0.0185928646136,0.0158994296855
2.04,0.0497032216753,0.000544077477922,0.200293467139,3.01951680869e-05,4.10878648051e-05,-0.0519778360469,9.19112501663e-08,7.89303034772e-05,4.82934934709e-07,0.0,0.0,0.0127188554207,1.86214500223,6.25895819062,0.0,0.0,-0.0110613225395,1.85347407387,6.24680352081,0.0,0.0,1.60289928233,0.0831368969848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.102335699907,0.146311120994,-27.2606992774,-4.74928660691e-05,-0.0395072848206,-0.000245491070431,-0.0756944803927,2.61754997772,0.121135582792,2.70425926127,0.181908931859,5.21000717669,-0.415684484924,0.182917020164,-0.00222205643376,0.0455828254359,-0.00121443350613,-0.00253003032292,0.0695935089219,0.341716302146,0.214121614331,-0.00576977331321,-0.00501462750858,0.00448085846027,0.0310866089461,0.26007859455,0.271367036528,-0.0062535906685,0.222744479495,0.222744479495,0.222744479495,0.0,0.018679639599,0.0185929156121,0.0158993851139
2.05,0.0497102201732,0.000540469200039,0.200872380452,2.8803021076e-05,4.91539422685e-05,-0.0526428397659,9.34093522531e-08,7.89248157869e-05,4.86662989019e-07,0.0,0.0,0.0134227975226,1.86283086993,6.25864108904,0.0,0.0,-0.0111365404691,1.85347700559,6.24679957327,0.0,0.0,1.60289869113,0.0831648774362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14721957106,0.16136887117,-23.431577341,-4.8043308558e-05,-0.0395058896814,-0.000247068561712,-0.0781746180026,2.6106913007,0.122721090677,2.70422994408,0.18192866955,5.2100130887,-0.415824387181,0.182859837697,-0.00217357224563,0.0459149972388,-0.00120219937544,-0.00253147553066,0.0704514683384,0.344540909281,0.21696316019,-0.00605663901051,-0.00610717801563,0.00505881671822,0.0338510496959,0.286894260944,0.292327964048,-0.0114722243384,0.222744479495,0.222744479495,0.222744479495,0.0,0.018686133774,0.0185929212941,0.0158992422851
2.06,0.0497142916359,0.000537008871044,0.20144497105,2.74024780119e-05,5.40854114947e-05,-0.0533006473323,9.49380822846e-08,7.89191220365e-05,4.90560019273e-07,0.0,0.0,0.0141135856676,1.86345067089,6.25846334023,0.0,0.0,-0.011220362569,1.85347920255,6.24676541708,0.0,0.0,1.6028932852,0.0832488935605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.119534130984,0.1563872137,-27.2796599305,-4.93173070401e-05,-0.0395028672497,-0.000249826845697,-0.0806402732257,2.60449329107,0.123609834741,2.70420797445,0.182099450511,5.21006714798,-0.416244467803,0.182798524348,-0.00212409625525,0.0462423181063,-0.00119294321024,-0.00253169425192,0.0713017221229,0.347301025957,0.219790509877,-0.00634880574847,-0.0059977705323,0.00478513376746,0.0313028972822,0.260867854461,0.273822668151,-0.00826833432608,0.222744479495,0.222744479495,0.222744479495,0.0,0.0186935068517,0.0185929528101,0.0158992359296
2.07,0.049715421679,0.000534560081925,0.202026380844,2.71841475944e-05,5.58632924694e-05,-0.053968551463,9.65975726075e-08,7.89137070418e-05,4.9444723782e-07,0.0,0.0,0.0148235414397,1.86410246293,6.2582847416,0.0,0.0,-0.0112861438691,1.85348443032,6.24676088506,0.0,0.0,1.60289057687,0.0832706409335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139053400764,0.189954212786,-23.4457714373,-5.02086936847e-05,-0.0395008337782,-0.000251221323217,-0.0831095152433,2.59797537074,0.12450282792,2.70415569676,0.182122110584,5.21009423133,-0.416353204667,0.182732757934,-0.00207412818974,0.0465756700158,-0.00118568465338,-0.00253275064201,0.072164654788,0.350142756539,0.222654564514,-0.00665044152752,-0.00674075374949,0.00502921972808,0.0338616211049,0.286797594149,0.29441064737,-0.0115568141197,0.222744479495,0.222744479495,0.222744479495,0.0,0.0187001697121,0.0185929764275,0.0158991778159
2.08,0.0497165262261,0.000530763938124,0.202601319107,2.55109401354e-05,5.76398851999e-05,-0.0546289973509,9.83024435186e-08,7.89079006323e-05,4.98114331116e-07,0.0,0.0,0.0154854072205,1.86478751824,6.25796117651,0.0,0.0,-0.0113945985426,1.85348445261,6.24671051964,0.0,0.0,1.60289057612,0.0833633399887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.113307587076,0.191253833653,-27.2542858086,-5.07344782454e-05,-0.039498334922,-0.000252817119785,-0.0855615156707,2.59112481763,0.126120653339,2.70415547386,0.182373937675,5.21009423877,-0.416816699944,0.182665351789,-0.00202141030233,0.046903465443,-0.00117879256639,-0.00253424075709,0.073019889225,0.352891274791,0.225511913658,-0.00693890811289,-0.00666145713796,0.00545225246566,0.0313536164526,0.258359848304,0.277532154776,-0.00652843707759,0.222744479495,0.222744479495,0.222744479495,0.0,0.0187071764765,0.018593032626,0.0158991487013
2.09,0.0497161695163,0.000528390040105,0.203187473765,2.54187470527e-05,5.78588756968e-05,-0.055302343255,1.00228027655e-07,7.89024888741e-05,5.02186153106e-07,0.0,0.0,0.0161588647054,1.86544563085,6.25783672515,0.0,0.0,-0.011499427769,1.85348641588,6.24669453885,0.0,0.0,1.60288839517,0.0833914553942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.131528640815,0.200168799194,-23.3939877166,-5.18304975541e-05,-0.0394964961852,-0.000255551743226,-0.0880388734225,2.58454369152,0.126742910168,2.70413584119,0.182453841632,5.21011604831,-0.416957276971,0.182594422342,-0.00196446582845,0.0472383798947,-0.00117265582841,-0.00253783232071,0.0738904385683,0.355731666936,0.228419101544,-0.00721234773081,-0.00734918158858,0.00615771689042,0.0341689466149,0.292307154345,0.297750355939,-0.00790957627558,0.222744479495,0.222744479495,0.222744479495,0.0,0.018714540821,0.0185930328656,0.0158991486933
2.1,0.049715715944,0.000525990830252,0.203766442793,2.53438364379e-05,5.79915267687e-05,-0.0559674357024,1.02113426159e-07,7.88968405629e-05,5.06339499218e-07,0.0,0.0,0.0167948946205,1.86610013128,6.25773378361,0.0,0.0,-0.0116453019606,1.85348646906,6.24666895429,0.0,0.0,1.60284553647,0.0835206318208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.131143949728,0.210111843311,-27.1903660005,-5.26766764938e-05,-0.0394939155318,-0.000257368955474,-0.0905277456746,2.57799868718,0.127257617826,2.70413530943,0.182581764448,5.21054463527,-0.417603159104,0.182522203279,-0.00190257090142,0.0475691510606,-0.00116712872383,-0.00254401949475,0.0747503550792,0.358570889319,0.231299520119,-0.00744769963429,-0.0070665576739,0.00631970869161,0.0315711706851,0.267877912746,0.277867388952,-6.78737234982e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0187216155316,0.0185930539707,0.0158991252481
2.11,0.0497153493773,0.000523277171424,0.204353650811,2.5209896654e-05,5.82270465961e-05,-0.0566419065867,1.04047874316e-07,7.88915855052e-05,5.10366803042e-07,0.0,0.0,0.0174354117932,1.86681977823,6.25757728648,0.0,0.0,-0.0118071185418,1.85349526808,6.24665738226,0.0,0.0,1.60281876037,0.0835206326635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.130464330599,0.202341680427,-23.3704748175,-5.41380901848e-05,-0.03949163584,-0.000258498958715,-0.0930816473612,2.57080221774,0.128040103502,2.70404731919,0.182639624593,5.2108123963,-0.417603163318,0.18244784808,-0.00183695647429,0.0479047988062,-0.00116118263669,-0.0025557474675,0.0756213494359,0.361460311756,0.234222742092,-0.00764980284526,-0.0077678658733,0.00679490401072,0.0338904478175,0.286817367757,0.298530909734,0.00178123482052,0.222744479495,0.222744479495,0.222744479495,0.0,0.0187286514113,0.0185930545424,0.0158986645171
2.12,0.0497164021923,0.000518174036649,0.204931323867,2.25126214791e-05,6.00271404298e-05,-0.0573054529255,1.05935012762e-07,7.88855873157e-05,5.14217293635e-07,0.0,0.0,0.0180017244378,1.86752679088,6.25738021637,0.0,0.0,-0.0120387713067,1.85349526826,6.24656834702,0.0,0.0,1.60277023942,0.0836481348651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0691668382806,0.167973081723,-27.2033184562,-5.47833720025e-05,-0.0394882900621,-0.000261034185831,-0.0956216442084,2.56373209123,0.129025454049,2.70404731745,0.183084800816,5.21129760578,-0.418240674325,0.182373096542,-0.00176617638189,0.0482321312785,-0.00115468675544,-0.0025704001994,0.0764793609122,0.364203881458,0.237131730671,-0.00780794762936,-0.00708936943266,0.00692727998375,0.0311442240137,0.257790607991,0.278724346053,0.00783667194518,0.222744479495,0.222744479495,0.222744479495,0.0,0.0187363876159,0.0185931491319,0.015898376674
2.13,0.0497163855055,0.000515112177567,0.205516248365,2.20731317608e-05,6.06825160613e-05,-0.0579772679699,1.0788965632e-07,7.8880100185e-05,5.18236460856e-07,0.0,0.0,0.0185805796014,1.86827362185,6.25719939149,0.0,0.0,-0.0122778888888,1.85349584202,6.24653455135,0.0,0.0,1.60274297529,0.0836481357316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.114812340857,0.207297532783,-23.3625525457,-5.53712674768e-05,-0.0394868294208,-0.000263138816916,-0.0982253262356,2.55626378151,0.129929578429,2.7040415798,0.183253779131,5.21157024709,-0.418240678658,0.182295252682,-0.00169123148314,0.048564811447,-0.00114883543463,-0.00258653361009,0.0773478788496,0.367028281733,0.240074419748,-0.00795221379544,-0.00810944188087,0.00792680467884,0.0338351721548,0.290562078674,0.298495736295,0.00628449280492,0.222744479495,0.222744479495,0.222744479495,0.0,0.0187439880019,0.0185931491337,0.0158978550738
2.14,0.0497168504346,0.000511022350007,0.206092027731,2.06047509059e-05,6.18794815105e-05,-0.0586385718963,1.09899377598e-07,7.88741700157e-05,5.22223823296e-07,0.0,0.0,0.0191096847626,1.86902476959,6.25698694509,0.0,0.0,-0.0125703208913,1.85349584228,6.24647081574,0.0,0.0,1.60268364018,0.0837343415261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0664461284934,0.178983490399,-27.2352260644,-5.66811181987e-05,-0.0394832497792,-0.000264837583043,-0.100840354131,2.54875230406,0.13099181043,2.70404157716,0.183572457216,5.21216359815,-0.418671707631,0.182216834241,-0.00161153193102,0.0488903080525,-0.00114285977635,-0.00260729718443,0.0782029514254,0.36973448948,0.242995612499,-0.00804435760932,-0.00747998191674,0.00806575125112,0.0311196456405,0.254593774501,0.278275161863,0.0152823754486,0.222744479495,0.222744479495,0.222744479495,0.0,0.0187520164349,0.0185931553017,0.0158975619844
2.15,0.0497164710952,0.000507867300536,0.206676538308,2.02847802957e-05,6.21880934206e-05,-0.0593098216064,1.11778847511e-07,7.88686588686e-05,5.26252291522e-07,0.0,0.0,0.0196185244935,1.86984452068,6.25670642301,0.0,0.0,-0.0128455381105,1.85349617212,6.24644756054,0.0,0.0,1.60264342673,0.0837343423705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.105870400538,0.210373677991,-23.3870520724,-5.78709334878e-05,-0.0394817423603,-0.000267204842555,-0.103336079081,2.5405547932,0.132394420838,2.70403827877,0.183688733188,5.21256573274,-0.418671711852,0.182136454595,-0.00152831600247,0.049226053026,-0.00113686818383,-0.00262936244575,0.0790702627528,0.372591044081,0.24593208464,-0.00812669306863,-0.00829649486979,0.00849570305114,0.0340739631195,0.292864618546,0.297104374303,0.0116188695229,0.222744479495,0.222744479495,0.222744479495,0.0,0.0187600912731,0.0185931553046,0.015896924132
2.16,0.0497192517359,0.000501723588806,0.207250806303,1.68802211264e-05,6.58370892468e-05,-0.0599693229559,1.13609294417e-07,7.8862536407e-05,5.29989965692e-07,0.0,0.0,0.0201767157088,1.87063248532,6.25646684611,0.0,0.0,-0.0131405124113,1.85349617253,6.24640361205,0.0,0.0,1.60259955373,0.0837589584038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0263994427862,0.133396611539,-27.2643314897,-5.86724414068e-05,-0.0394784123186,-0.000268765105738,-0.106051782913,2.53267514683,0.133592305359,2.70403827472,0.183908475625,5.21300446274,-0.418794792019,0.182059067831,-0.00144522517443,0.0495536336707,-0.00112715077521,-0.00265549767893,0.0799237596725,0.375358399163,0.248844852504,-0.00818734022124,-0.00720892827566,0.0080535911951,0.031185938565,0.264167223991,0.27724451833,0.0159284790582,0.222744479495,0.222744479495,0.222744479495,0.0,0.0187689035973,0.0185931588503,0.0158964918373
2.17,0.0497222980608,0.000496913387712,0.207832309876,1.50527763484e-05,6.9779381465e-05,-0.0606370670989,1.15559567249e-07,7.88568110597e-05,5.33900974986e-07,0.0,0.0,0.0207297835286,1.87147194182,6.25619099162,0.0,0.0,-0.0134383615789,1.85350603994,6.24638411079,0.0,0.0,1.60254287665,0.0837589591888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0619368041877,0.147366702658,-23.4571725777,-5.93493745185e-05,-0.0394760849497,-0.000270822323621,-0.108760329474,2.52428058182,0.134971577776,2.70393960063,0.184005981973,5.21357123347,-0.418794795944,0.181980189173,-0.00136023228864,0.0498880001821,-0.00111675028835,-0.00268225172369,0.08078724005,0.37822491047,0.251777941816,-0.0082502311434,-0.00819589774335,0.00874904843307,0.0338886734498,0.29346374254,0.296196653033,0.0125933992637,0.222744479495,0.222744479495,0.222744479495,0.0,0.0187773742172,0.0185931588547,0.0158960202026
2.18,0.0497275852309,0.000489735525964,0.208404427666,1.06099043667e-05,7.6122168553e-05,-0.0612940590861,1.17137871847e-07,7.88506958962e-05,5.37500628894e-07,0.0,0.0,0.0212599455008,1.8723003171,6.25581282305,0.0,0.0,-0.0137512211253,1.8535060401,6.24630909815,0.0,0.0,1.60248963691,0.0838288641244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232476780039,0.0665775924572,-27.3376121586,-6.03565465583e-05,-0.0394728408193,-0.000272388827113,-0.111443744035,2.51599682902,0.136862420653,2.70393959903,0.18438104516,5.21410363089,-0.419144320622,0.181903062585,-0.00127541869586,0.0502146215591,-0.00110395095804,-0.00270912894251,0.0816371846145,0.380965871157,0.254683067625,-0.00831077176495,-0.00713110476176,0.00808883442052,0.0310251151093,0.256393870478,0.276890521465,0.0158211139723,0.222744479495,0.222744479495,0.222744479495,0.0,0.0187863983745,0.0185932649293,0.015895410924
2.19,0.0497331402436,0.000484312961313,0.208984064456,7.90125046238e-06,8.27107447892e-05,-0.0619597018099,1.18877576227e-07,7.88447976179e-05,5.41230384954e-07,0.0,0.0,0.0218464213194,1.87311489138,6.25547317109,0.0,0.0,-0.014008138528,1.85350753355,6.24625031519,0.0,0.0,1.6024595847,0.0838288650154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0234740280921,0.0567491484127,-23.5288455283,-6.14399754739e-05,-0.0394708686648,-0.000274162387292,-0.11412834176,2.50785108622,0.138560680453,2.70392466445,0.18467495995,5.21440415304,-0.419144325077,0.181825816946,-0.00119140620509,0.0505465672056,-0.00108879832132,-0.00273334001756,0.0824975603287,0.383775597306,0.257613093968,-0.00840644593235,-0.00799059646743,0.00845581311251,0.0337790437525,0.289903868917,0.296353494746,0.00796790473628,0.222744479495,0.222744479495,0.222744479495,0.0,0.0187953034088,0.018593264931,0.0158948385968
