time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.01,0.288874606244,-0.000388352016802,0.255846702915,0.000129096339919,3.1882836627e-05,-0.116067619822,1.28152342072e-08,6.28279609901,6.28318526343,0.0,0.0,0.000697425945049,1.77302839351,0.0092848608192,0.0,0.0,-0.00101752477983,1.77196050455,0.0106052477813,0.0,0.0,1.60568213375,0.103059169533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652787898287,0.818359377529,-26.225574245,-6.48286288628e-06,0.19500395497,2.20113613406e-05,-0.0054588449353,3.50871606489,-0.046424304096,3.51939495449,-0.0530262389064,5.18217866245,-0.515295847665,0.206531251938,-0.000239845154514,0.13695921215,0.021456113016,-0.000293277230908,0.121853249813,0.000456071961641,0.00483171113547,0.000327097085465,-5.032523002e-05,-0.000107681556273,0.0690747562637,-0.000187343289982,-0.00131710477303,-2.62561281768e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177281121015,0.0177166364513,0.0159291620566
3.02,0.288874677836,-0.000389256445651,0.256419098594,0.000129090073447,3.18906586882e-05,-0.116726076623,1.28062955795e-08,6.282796091,6.28318526337,0.0,0.0,0.000697426670178,1.77303708979,0.00928466516496,0.0,0.0,-0.00101752533116,1.77196857557,0.0106044696262,0.0,0.0,1.60567658282,0.103061980039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652773104545,0.828953718363,-30.3556406432,-6.57216636551e-06,0.195008949906,2.20203954671e-05,-0.00545884899842,3.50862910211,-0.0464233258248,3.5193142443,-0.053022348131,5.18223417177,-0.515309900195,0.206531942642,-0.000240896398224,0.137618404125,0.0214566991833,-0.00029435136774,0.122513722693,0.000455799099285,0.00483863211811,0.000327196200137,0.000194546616818,-0.000106715666685,0.0618793055314,-0.000144742637004,0.00261753696627,0.000105699651988,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177281302302,0.0177166504239,0.0159291579379
3.03,0.288874681862,-0.000390183857944,0.257006044412,0.000129083281057,3.18985673811e-05,-0.11740128315,1.27824195673e-08,6.28279608229,6.2831852633,0.0,0.0,0.00069742747246,1.77303926154,0.00928060497375,0.0,0.0,-0.00101752605392,1.77197004935,0.0105985020751,0.0,0.0,1.60567532872,0.103077480016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652745487449,0.828931263171,-26.224280564,-6.29658636316e-06,0.195016250874,2.20197084919e-05,-0.00545885385276,3.50860738462,-0.0464030248687,3.51929950649,-0.0529925103757,5.18224671285,-0.515387400082,0.206531786755,-0.000241971393188,0.138292739624,0.0214567174605,-0.000295446795152,0.123185924409,0.000455307427084,0.00482710279547,0.00032726808019,-5.41856899796e-05,-0.000107607010243,0.0690656173025,3.06334416276e-05,-0.00150509973828,-2.49118112401e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177282237152,0.0177167371874,0.0159290982653
3.04,0.288874744385,-0.00039108822205,0.257578489453,0.000129077003956,3.19064804942e-05,-0.118059801097,1.2753157641e-08,6.28279607425,6.28318526325,0.0,0.0,0.000697614277172,1.77304608216,0.00928060410726,0.0,0.0,-0.00101752688946,1.77197591596,0.0105974141102,0.0,0.0,1.60566855039,0.103079537674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652733978329,0.83952580308,-30.3553032098,-6.31508152344e-06,0.195021535738,2.20577915006e-05,-0.00545945112883,3.5085391784,-0.0464030205363,3.51924084044,-0.0529870705508,5.1823144961,-0.515397688368,0.206532254789,-0.000243007779578,0.138951809639,0.0214571046044,-0.00029647652929,0.12384598542,0.000454843054162,0.00483245728086,0.000327191805635,0.000179450170708,-9.14533392665e-05,0.0618722600995,3.02806566071e-05,0.00267810245488,-7.47387692673e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177282470615,0.0177167530305,0.0159290847837
3.05,0.288874751529,-0.000392015375309,0.258165371451,0.000129070244132,3.19145043828e-05,-0.118734934309,1.27421477814e-08,6.28279606554,6.28318526318,0.0,0.0,0.00069784698731,1.77304835017,0.00927746195043,0.0,0.0,-0.00101752767309,1.77197719954,0.0105921366358,0.0,0.0,1.60566657531,0.103094960066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652706282626,0.839501716901,-26.2251047915,-6.25893844471e-06,0.195028404122,2.209088932e-05,-0.00546019436084,3.50851649828,-0.0463873097522,3.51922800459,-0.052960683179,5.18233424686,-0.515474800331,0.206532111058,-0.000244075498839,0.139626152913,0.0214571191822,-0.000297553444472,0.124518389274,0.000454217669836,0.00482197810441,0.00032719146066,-3.73333146062e-05,-0.000102440246988,0.0690728910035,-0.00013004872119,-0.00143288323968,-8.04214978058e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177283203832,0.0177168160965,0.0159290119167
3.06,0.288874821808,-0.000392919577282,0.258737772614,0.000129063918341,3.19225340089e-05,-0.119393401226,1.27272192785e-08,6.28279605754,6.28318526312,0.0,0.0,0.00069801150182,1.77305602405,0.00927639741235,0.0,0.0,-0.00101752850738,1.77198345178,0.0105908877145,0.0,0.0,1.60565849816,0.103095226341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652692011566,0.850095031004,-30.3539885217,-6.40500274304e-06,0.195033560692,2.21272161165e-05,-0.00546072068119,3.50843975953,-0.0463819870618,3.51916548219,-0.0529544385725,5.18241501839,-0.515476131706,0.206532619566,-0.000245117988914,0.140285285515,0.0214575243036,-0.00029860204204,0.125178788465,0.000453762306402,0.00482882169706,0.000327184544451,0.000148616345198,-9.7447031348e-05,0.0618586236452,-2.82236248071e-05,0.00245049112293,-4.17839827861e-06,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177283447643,0.0177168298951,0.0159289906846
3.07,0.288874828993,-0.000393846669987,0.259324651606,0.000129057201674,3.1930666118e-05,-0.120068530989,1.27247510306e-08,6.28279604878,6.28318526305,0.0,0.0,0.000698063984868,1.7730576495,0.00927354650797,0.0,0.0,-0.00101752916691,1.77198496969,0.010588516732,0.0,0.0,1.60565779991,0.103105340577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652668122449,0.850070257303,-26.2256792824,-6.41195684522e-06,0.195040988656,2.21867355467e-05,-0.00546088983887,3.50842350504,-0.0463677325399,3.51915030308,-0.0529425836601,5.18242200093,-0.515526702885,0.206532592925,-0.000246180170887,0.140959631216,0.0214576622972,-0.000299654816877,0.125851117269,0.000453819052304,0.00481792396711,0.000327141096603,-2.42705425583e-05,-0.000111223769408,0.0690821032284,-0.000162602572628,-0.00120784371801,2.34125792364e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177284272585,0.0177168971066,0.0159289038552
3.08,0.288874884616,-0.000394750874763,0.25989709758,0.000129050851211,3.19387938423e-05,-0.120727052369,1.2694123086e-08,6.28279604085,6.283185263,0.0,0.0,0.000698064725666,1.77306217019,0.00927288733562,0.0,0.0,-0.00101752968798,1.77199140693,0.0105870137282,0.0,0.0,1.60565107751,0.103105341376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652653677817,0.860664043334,-30.3525108769,-6.44144482102e-06,0.195045556259,2.21994219251e-05,-0.00546089385549,3.50837829812,-0.0463644366781,3.51908593072,-0.0529350686412,5.18248922492,-0.515526706881,0.206533089197,-0.000247196072658,0.141618689908,0.0214580780367,-0.000300608949074,0.126511162274,0.000454473908005,0.0048232532493,0.000326861038841,0.000139516644598,-9.81546958772e-05,0.0618361084542,5.06853847006e-05,0.00199631801055,1.01701246512e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177284447321,0.0177169134242,0.015928896349
3.09,0.288874881659,-0.000395677934324,0.260484017759,0.000129044148291,3.19470265835e-05,-0.121402231599,1.2682618511e-08,6.2827960321,6.28318526293,0.0,0.0,0.000698065147628,1.77306289171,0.00926869130718,0.0,0.0,-0.00101753001002,1.77199208385,0.0105818213861,0.0,0.0,1.6056501356,0.103118963654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65263073884,0.860640183728,-26.2246084285,-6.2352114177e-06,0.195053031749,2.22062140516e-05,-0.00546089622374,3.50837108293,-0.0463434565359,3.51907916146,-0.0529091069304,5.18249864397,-0.515594818271,0.206532875808,-0.000248266563329,0.142292821154,0.0214580722458,-0.000301692176659,0.127182750604,0.000454281631986,0.0048095133111,0.000326917018822,-2.53078305114e-05,-0.000106567527434,0.0690554472271,9.57174289234e-05,-0.00167494969461,-3.41791732401e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177284933295,0.0177169826245,0.0159288240832
3.1,0.288874927097,-0.000396581990118,0.261056448378,0.000129037805188,3.19552670927e-05,-0.122060735679,1.26671038103e-08,6.2827960241,6.28318526287,0.0,0.0,0.000698065578225,1.77306766511,0.00926572271379,0.0,0.0,-0.00101753023521,1.77199727092,0.010580092393,0.0,0.0,1.60564525342,0.103119923012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652613000839,0.871233613739,-30.3535689354,-6.26837414945e-06,0.195058085659,2.22424232755e-05,-0.00546089831117,3.50832334889,-0.0463286135689,3.51902729081,-0.0529004619651,5.18254746584,-0.515599615061,0.206533265674,-0.000249297505163,0.142951659806,0.0214584175057,-0.000302698063426,0.127842135535,0.000454657551758,0.00481246500092,0.000326812503874,0.000143972231731,-0.000100994404796,0.0618308986738,-1.25599951625e-05,0.00208404606525,3.91454916895e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177285010859,0.0177169899014,0.0159288139577
3.11,0.288874922314,-0.000397508902495,0.26164333965,0.000129031051018,3.19636052955e-05,-0.12273588078,1.26525003807e-08,6.28279601539,6.2831852628,0.0,0.0,0.00069806596522,1.77306907272,0.00925874456648,0.0,0.0,-0.00101753054388,1.77199850452,0.0105729663806,0.0,0.0,1.60564489605,0.103134375486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652579774704,0.871207774932,-26.2234310299,-6.33334339563e-06,0.195065193311,2.23133807847e-05,-0.00546090052552,3.50830927277,-0.0462937228324,3.51901495478,-0.0528648319028,5.18255103955,-0.515671877431,0.206533029081,-0.000250353984379,0.143625619442,0.0214584158317,-0.000303730204466,0.128513217855,0.000454697195145,0.00479691819102,0.000326688051789,-6.96344815897e-05,-0.000109180580328,0.0690231427579,-0.000262550539403,-0.00197084956686,-1.25455668286e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177285523999,0.0177170456624,0.0159287614742
3.12,0.288874963194,-0.00039841279512,0.262215740133,0.00012902478765,3.19719528123e-05,-0.123394350525,1.26385923949e-08,6.2827960074,6.28318526275,0.0,0.0,0.000698066174079,1.77307464235,0.00925589535449,0.0,0.0,-0.00101753060524,1.77200215734,0.0105684570523,0.0,0.0,1.6056408039,0.103134977125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652578067454,0.881800914996,-30.3539388654,-6.35885228933e-06,0.195070238734,2.23183676627e-05,-0.00546090138567,3.50825357649,-0.0462794767724,3.51897842663,-0.0528422852613,5.18259196102,-0.515674885624,0.20653341477,-0.000251422393014,0.144284298545,0.0214587811759,-0.00030486118135,0.129172146343,0.00045391524886,0.00479826564258,0.000326960126834,0.000183130886223,-0.000105150055951,0.0618182056068,-6.50939055954e-05,0.00183956514753,7.89350795875e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177285675318,0.0177170589236,0.0159287576325
3.13,0.288874952648,-0.000399339543969,0.262802596908,0.000129018019592,3.19803934749e-05,-0.124069456576,1.26211761042e-08,6.28279599864,6.28318526267,0.0,0.0,0.000698066219793,1.77307602848,0.00924919456029,0.0,0.0,-0.00101753059936,1.77200256553,0.0105590758285,0.0,0.0,1.6056407705,0.103151963457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652550533299,0.88177524505,-26.2248145732,-6.37120985256e-06,0.195077442701,2.24001188297e-05,-0.00546090151245,3.50823971521,-0.0462459728014,3.51897434469,-0.0527953791423,5.18259229505,-0.515759817286,0.20653310706,-0.000252501412604,0.144958153733,0.0214587160393,-0.000305974783964,0.129843031205,0.000453073413359,0.0047822162143,0.000327080105584,-4.74130217061e-05,-0.000110064361749,0.0690269698778,-0.000404158156928,-0.00183268018969,-1.76129791607e-06,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177286274053,0.0177170981914,0.0159287136419
3.14,0.288874993915,-0.000400243313094,0.26337497808,0.000129011672193,3.19888432491e-05,-0.124727905411,1.25996777456e-08,6.28279599067,6.28318526262,0.0,0.0,0.000698066231248,1.77308057162,0.00924775821091,0.0,0.0,-0.00101753046816,1.7720061759,0.0105551865563,0.0,0.0,1.60563545689,0.103153724772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652534577235,0.892368009165,-30.3529421588,-6.39885669378e-06,0.195082310918,2.23950452375e-05,-0.00546090113128,3.5081942838,-0.0462387910546,3.51893824103,-0.0527759327817,5.18264543108,-0.515768623861,0.206533435678,-0.000253552715811,0.145616797211,0.0214590253646,-0.000307048321799,0.130501910995,0.000452488950354,0.00478349299935,0.0003271508216,0.000116704033399,-0.00010219024461,0.0617985997435,-0.000161114630038,0.00166862143751,3.95989406417e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177286423062,0.0177171025795,0.0159287132828
3.15,0.288874985637,-0.000401169994747,0.26396185366,0.000129004994891,3.19973965394e-05,-0.125403033809,1.25967805076e-08,6.28279598192,6.28318526255,0.0,0.0,0.000698066465406,1.77308076504,0.00924330195318,0.0,0.0,-0.00101753058781,1.7720066709,0.0105503528544,0.0,0.0,1.6056348112,0.103170594897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652511382406,0.892341791569,-26.2253178355,-6.44017355975e-06,0.195089831504,2.24534435551e-05,-0.0054609022575,3.50819234959,-0.0462165097659,3.51893329102,-0.0527517642722,5.18265188799,-0.515852974487,0.206533106963,-0.000254620174369,0.146290542343,0.0214589724622,-0.000308121589017,0.131172279337,0.000452463922839,0.00476524741588,0.000327184485751,-2.41142717324e-05,-0.00011439496463,0.0690235687005,-0.000143837039194,-0.00200589335638,6.19257164628e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177286911449,0.0177171413909,0.0159286561616
3.16,0.288875062534,-0.000402073568893,0.264534135549,0.000128998640781,3.20059487567e-05,-0.126061360832,1.25712098509e-08,6.28279597385,6.28318526249,0.0,0.0,0.000698066897233,1.77308954612,0.00924139075213,0.0,0.0,-0.00101753099598,1.77201498453,0.0105473937235,0.0,0.0,1.6056266331,0.103173113303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652490871878,0.902935524472,-30.3554633389,-6.25775101688e-06,0.195094874284,2.24390888457e-05,-0.00546090493128,3.50810453884,-0.0462069537606,3.51885015475,-0.0527369686174,5.18273366899,-0.515865566515,0.206533788016,-0.000255677101674,0.14694930677,0.021459611198,-0.000309215630122,0.131831561937,0.000452189065131,0.00476804723016,0.000327361277249,0.000132236700859,-0.000103137699073,0.0618341805474,-6.56598262954e-05,0.00235704956155,5.95178693973e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177286932242,0.0177171467122,0.0159286492204
3.17,0.288875046199,-0.000403000229234,0.265121069,0.000128991880685,3.20146057821e-05,-0.12673655631,1.25587806821e-08,6.2827959652,6.28318526242,0.0,0.0,0.000698067112946,1.77309057218,0.00923160779451,0.0,0.0,-0.00101753119753,1.77201562145,0.0105335864058,0.0,0.0,1.60562621322,0.103190747582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652469510703,0.902909051037,-26.2232871883,-6.2755310499e-06,0.195101839621,2.24768328421e-05,-0.00546090625948,3.50809427823,-0.0461580389725,3.51884378551,-0.0526679320289,5.18273786775,-0.515953737909,0.206533423116,-0.000256753706814,0.147623136126,0.021459504736,-0.000310322094911,0.132502227894,0.00045129176405,0.00475095452864,0.00032745128866,-8.64464917008e-05,-0.000113138500377,0.0690040443646,-0.000218201931819,-0.00227208741898,3.54855901053e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177287876208,0.0177172360836,0.0159285613058
3.18,0.288875086859,-0.000403903834367,0.265693469463,0.000128985585592,3.20232661045e-05,-0.127395026543,1.25404620022e-08,6.28279595717,6.28318526237,0.0,0.0,0.000698067310787,1.77309493191,0.00923054253107,0.0,0.0,-0.00101753122975,1.77201942382,0.0105335854895,0.0,0.0,1.60562194328,0.103192985545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652454938749,0.913501377511,-30.3537894433,-6.28772400682e-06,0.195107146244,2.25011213793e-05,-0.00546090699178,3.50805068092,-0.0461527126553,3.51880576185,-0.0526679274474,5.18278056724,-0.515964927727,0.206533816106,-0.000257798282678,0.148281756358,0.0214598950734,-0.00031137190094,0.133160880601,0.000451431788965,0.0047511300242,0.000327491287338,0.000129429689375,-0.000104654217994,0.0618072571642,-6.75032165748e-05,0.00185126159502,7.57821434898e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177287986509,0.0177172429306,0.0159285567922
3.19,0.288875073228,-0.000404830431919,0.266280423149,0.000128978875104,3.20320287171e-05,-0.128070245177,1.25287895614e-08,6.28279594853,6.2831852623,0.0,0.0,0.00069806731304,1.77309603771,0.00922167449039,0.0,0.0,-0.0010175311705,1.77202004495,0.0105201504158,0.0,0.0,1.6056214383,0.10320873289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652429860083,0.913474462518,-26.2229747841,-6.32247656953e-06,0.195114118308,2.25777481996e-05,-0.00546090681036,3.50803962291,-0.0461083724519,3.51879955048,-0.0526007520791,5.182785617,-0.516043664452,0.206533405873,-0.00025887702698,0.14895539295,0.0214597906635,-0.000312485774863,0.133830774623,0.000450477216771,0.00473090788856,0.000327605696473,-4.53655894099e-05,-0.000114727034187,0.0689866467558,-0.000316302233747,-0.00273068693652,5.36481758322e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.017728845518,0.017717283806,0.0159285108902
3.2,0.288875114385,-0.00040573403631,0.266852880477,0.000128972524107,3.20407879244e-05,-0.128728780788,1.25007284524e-08,6.28279594048,6.28318526224,0.0,0.0,0.000698067379088,1.77310020032,0.00922167361456,0.0,0.0,-0.00101753115381,1.77202419994,0.0105191246913,0.0,0.0,1.60561659909,0.103213651853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6524186614,0.924066676707,-30.3533498738,-6.30040739434e-06,0.195119447053,2.25839321463e-05,-0.00546090696745,3.5079979968,-0.0461083680728,3.5187580006,-0.0525956234563,5.18283400909,-0.516068259264,0.206533733989,-0.000259919725704,0.149613645403,0.0214602098445,-0.00031353387294,0.134487912819,0.000450323469569,0.00472488725509,0.000327623383451,0.000112022610339,-9.90076684733e-05,0.0617754076667,-5.2126367545e-05,0.00144933065352,1.65840818983e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177288574054,0.0177172904832,0.0159285054617
3.21,0.288875112194,-0.000406660346224,0.267439700419,0.000128965832729,3.2049656519e-05,-0.129403843013,1.24892816089e-08,6.28279593175,6.28318526217,0.0,0.0,0.00069806750369,1.77310177483,0.00921419821756,0.0,0.0,-0.00101753117567,1.7720259593,0.0105141069082,0.0,0.0,1.6056165987,0.103226813348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652392666556,0.924040283343,-26.224908546,-6.2091400879e-06,0.195126410416,2.25796806919e-05,-0.00546090743365,3.50798225171,-0.0460709910878,3.51874040704,-0.0525705345408,5.18283401305,-0.516134066742,0.20653358957,-0.000260980082431,0.150287197668,0.0214603795242,-0.000314578466684,0.135157622312,0.000450862809241,0.00470412381119,0.000327588521833,-3.37031900106e-05,-0.000109292055372,0.0689940931851,0.000313458602895,-0.00238388623563,1.08755155547e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177289021534,0.0177173351494,0.0159284534402
3.22,0.28887519705,-0.000407563696636,0.268012016079,0.000128959686284,3.20585269893e-05,-0.130062206051,1.24672263624e-08,6.28279592373,6.28318526212,0.0,0.0,0.000698067730883,1.77311057553,0.00921392193096,0.0,0.0,-0.00101753119288,1.77203678458,0.0105141059928,0.0,0.0,1.60560926572,0.103228611027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652395214823,0.934631351152,-30.358104669,-6.31604503254e-06,0.195131434653,2.26463260072e-05,-0.00546090821163,3.50789424466,-0.0460696096548,3.51863215417,-0.0525705299639,5.18290734282,-0.516143055134,0.206534516892,-0.00026199597384,0.150945647473,0.0214613626291,-0.000315532147774,0.135815389546,0.000451734650196,0.00470043574121,0.000327326537285,0.000310647614398,-0.000100012181325,0.0618343524554,8.21252346459e-05,0.00186912179395,3.21672272097e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0177289190794,0.0177173540624,0.015928453436
