time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.59,0.189682545258,0.000567099360236,0.172590019604,6.31860950355e-05,-1.89979370674e-05,-0.0200463779019,4.83445941057e-08,0.000989095235012,2.81599353968e-06,0.0,0.0,-0.00518757133667,1.87304501211,6.27317592856,0.0,0.0,-0.00501038403562,1.87292056929,6.26944001702,0.0,0.0,1.61948770207,0.120665987798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324711932209,0.30759313308,-26.2287576823,-2.42056061021e-05,-0.494949366401,-0.00141271697058,0.000564003377428,3.14254987887,0.050046893083,3.14379430712,0.0687264508104,5.67812297927,-0.603329938991,0.224874831578,-0.00465925898859,0.0417466051961,-0.000246391246042,-0.00378745691942,0.0275806249864,0.222460816576,0.0076843801102,0.0110511729916,-0.000112559979318,0.000284103940197,0.0691286561422,-0.0151252064031,0.000359540214097,0.000473868749223,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217588774,0.01812042112,0.0153960177977
1.6,0.189681635509,0.000567233552113,0.173162721179,6.31828824605e-05,-1.89952357811e-05,-0.0207052140582,4.82677675606e-08,0.000989088375148,2.81900646026e-06,0.0,0.0,-0.00518820259007,1.87304501242,6.27312491563,0.0,0.0,-0.00501092984855,1.87292056918,6.26938692123,0.0,0.0,1.61948770185,0.120758528549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324700073185,0.318203517825,-30.3444828982,-2.42765183972e-05,-0.494951125424,-0.0014138773443,0.000564275342246,3.14254987582,0.0503019577659,3.14379430822,0.0689919297637,5.67812298145,-0.603792642746,0.224873783215,-0.00465663919865,0.0424053953128,-0.000247450003195,-0.00378735913033,0.0282394252947,0.222307246938,0.00768601446923,0.0110520133019,-9.74789675235e-05,0.000248746862627,0.0617243141984,-0.0144206648663,-8.14637088203e-05,-1.27801149703e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217588802,0.0181204211198,0.0153960177973
1.61,0.189680702282,0.000567340815656,0.173749306412,6.31796817411e-05,-1.89924188393e-05,-0.021380018785,4.83686370956e-08,0.000989081189169,2.82238215821e-06,0.0,0.0,-0.00519033945911,1.87304501269,6.27308782496,0.0,0.0,-0.00501295637742,1.87292056919,6.26933971774,0.0,0.0,1.61948770186,0.120834346102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324691490697,0.318194733548,-26.229069353,-2.41677252581e-05,-0.494952269465,-0.00141575882053,0.000564626565113,3.14254987309,0.050487411096,3.1437943081,0.0692279472169,5.67812298143,-0.604171730508,0.224872684994,-0.00465435116862,0.0430800197908,-0.000248608835278,-0.00378810566227,0.0289148271148,0.222181813998,0.00769123099514,0.0110566315966,-0.000115247910264,0.000205906881833,0.0691320231373,-0.0103583846112,0.000313266864851,0.00076903201206,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217588835,0.0181204211187,0.0153960177949
1.62,0.189679792318,0.000567445284347,0.174322009175,6.31764545309e-05,-1.89896140194e-05,-0.0220388536957,4.82525193135e-08,0.000989074332145,2.82539268159e-06,0.0,0.0,-0.00519117766018,1.87304501303,6.27304935026,0.0,0.0,-0.00501375038935,1.87292056908,6.26929483058,0.0,0.0,1.61948770163,0.120905827371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324678646126,0.32880475976,-30.3445756526,-2.41061505504e-05,-0.494954023703,-0.00141699248976,0.000564767223153,3.14254986971,0.0506797846069,3.14379430925,0.0694523829979,5.67812298367,-0.604529136857,0.224871633051,-0.00465228763507,0.0437387671401,-0.000249689261179,-0.00378821835501,0.0295738942281,0.222061888865,0.00769398604576,0.0110580487826,-9.77292812507e-05,0.000184325169,0.0617230922959,-0.0108682942473,-0.000120895796696,-7.38165395917e-06,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217588864,0.0181204211188,0.015396017795
1.63,0.189678859426,0.000567571821962,0.174908584495,6.31731934225e-05,-1.89866938728e-05,-0.0227136498082,4.83281725749e-08,0.000989067155308,2.82871045076e-06,0.0,0.0,-0.00519317541899,1.87304501326,6.27300236879,0.0,0.0,-0.00501561501591,1.87292056902,6.2692399773,0.0,0.0,1.61948770163,0.120990430736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324673755659,0.328795739809,-26.2284276661,-2.4039357621e-05,-0.494955122454,-0.00141881057248,0.000565190995315,3.14254986744,0.0509146919597,3.14379430977,0.0697266494219,5.67812298368,-0.604952153679,0.224870537002,-0.00464965346079,0.044413372343,-0.0002508346339,-0.00378877428599,0.0302490890943,0.221916355856,0.00769849042834,0.0110620993009,-0.000112609676731,0.0001997373398,0.0691214670405,-0.0105926698185,0.000648075110961,0.000539969276299,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217588901,0.0181204211176,0.0153960177926
1.64,0.189677949361,0.000567665146117,0.175481258041,6.31699421549e-05,-1.89837809704e-05,-0.0233724486601,4.82286202086e-08,0.000989060299283,2.83173728199e-06,0.0,0.0,-0.00519423349573,1.87304501358,6.2729695404,0.0,0.0,-0.00501659448635,1.87292056892,6.26920316766,0.0,0.0,1.61948770143,0.121060398838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324661941761,0.339405410249,-30.3439710353,-2.39795710218e-05,-0.494956888103,-0.00141994125272,0.000565441206341,3.14254986425,0.0510788339007,3.14379431082,0.0699106976212,5.67812298574,-0.605301994192,0.224869480008,-0.00464780354682,0.0450721479249,-0.000251916091157,-0.00378908434401,0.0309081223781,0.22180754643,0.00770093561919,0.0110642223656,-9.71965787188e-05,0.000201603490769,0.0617161378165,-0.0121785571416,8.83282286161e-05,-0.000142168181325,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217588925,0.018120421117,0.0153960177925
1.65,0.189677016454,0.000567745543522,0.176067844119,6.3166747031e-05,-1.89807536247e-05,-0.0240472534765,4.83152913233e-08,0.000989053109715,2.83512457866e-06,0.0,0.0,-0.0051961470233,1.87304501383,6.27293961005,0.0,0.0,-0.00501839258626,1.87292056889,6.26916313088,0.0,0.0,1.61948770142,0.121110508404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324651992027,0.339395874867,-26.228827501,-2.41874585937e-05,-0.494957971977,-0.00142237770757,0.000565808623099,3.14254986171,0.0512284856656,3.14379431109,0.0701108815105,5.67812298581,-0.605552542019,0.224868384016,-0.00464598617159,0.045746717288,-0.000253073184222,-0.00378970554961,0.0315835152681,0.221713265361,0.00770598802819,0.0110682745218,-0.000113341753926,0.000154984660471,0.0691249471281,-0.00748403286812,0.000408448835188,0.000548429690391,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217588959,0.0181204211159,0.0153960177903
1.66,0.189676106424,0.000567794229664,0.176640512699,6.31635414347e-05,-1.89777349103e-05,-0.024706043504,4.82232982435e-08,0.000989046253196,2.83814375024e-06,0.0,0.0,-0.00519711606244,1.87304501418,6.27292022814,0.0,0.0,-0.00501928304454,1.87292056882,6.26914332059,0.0,0.0,1.61948770118,0.121145074911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324641043645,0.350005364684,-30.3450840836,-2.40974466522e-05,-0.494959827027,-0.00142335092119,0.000566058753185,3.14254985823,0.0513253952121,3.14379431182,0.0702099329359,5.67812298822,-0.605725374555,0.224867323042,-0.00464483847299,0.0464054761886,-0.000254147981774,-0.00378998962372,0.0322424073964,0.221652872456,0.00770741544664,0.0110704886448,-9.77286929474e-05,0.000111558848294,0.061727891391,-0.0074960246134,-8.14551017033e-05,-4.94445423595e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217588987,0.0181204211156,0.0153960177902
1.67,0.189675173723,0.000567863483866,0.177227077294,6.31602822481e-05,-1.89746025045e-05,-0.0253808211098,4.83150230934e-08,0.000989039076691,2.84151495755e-06,0.0,0.0,-0.00519889236511,1.87304501443,6.27289619738,0.0,0.0,-0.00502091408864,1.87292056881,6.26911121192,0.0,0.0,1.61948770116,0.121193983248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324634791204,0.349995665604,-26.2298042064,-2.41756524017e-05,-0.494960919742,-0.00142552097292,0.000566521124503,3.14254985566,0.051445548995,3.14379431193,0.0703704762994,5.67812298842,-0.605969916238,0.224866229315,-0.00464328857581,0.0470800932313,-0.000255295620181,-0.00379069881734,0.0329177452044,0.221570244227,0.00771189769031,0.0110745804106,-0.00011287466091,0.000125017378617,0.0691389237261,-0.00742675185598,0.000312855538318,0.000602635803383,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217589024,0.0181204211148,0.0153960177877
1.68,0.189674264113,0.000567945476975,0.177799766111,6.31569911737e-05,-1.89714772994e-05,-0.0260396376957,4.82315467565e-08,0.000989032217109,2.84451569321e-06,0.0,0.0,-0.00519960449936,1.87304501474,6.27286525716,0.0,0.0,-0.00502157312129,1.87292056867,6.26907671192,0.0,0.0,1.61948770095,0.121250744617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324620811738,0.360604651033,-30.3443436397,-2.41199575873e-05,-0.494962612292,-0.00142660497403,0.000566690151758,3.14254985259,0.0516002501215,3.14379431335,0.0705429763005,5.6781229905,-0.606253723084,0.224865177325,-0.00464165490142,0.047738858424,-0.000256366521559,-0.0037908327073,0.0335767047112,0.221475319918,0.00771383533014,0.0110759317128,-9.76501370756e-05,0.000168976290314,0.0617206176364,-0.00975770699376,-7.35265811648e-05,1.29368147405e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217589052,0.0181204211147,0.0153960177875
1.69,0.189673331393,0.000568038896077,0.178386347611,6.31537646899e-05,-1.89682370821e-05,-0.0267144381621,4.83110138561e-08,0.000989025028925,2.84788149862e-06,0.0,0.0,-0.00520160779837,1.87304501495,6.2728301592,0.0,0.0,-0.00502341913205,1.87292056859,6.26903345608,0.0,0.0,1.61948770098,0.121311007117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324612117392,0.360594583999,-26.2285723864,-2.41106340725e-05,-0.494963748309,-0.00142869624533,0.000567190814639,3.14254985051,0.0517757399168,3.14379431409,0.0707592554816,5.67812299025,-0.606555035583,0.224864080085,-0.00463964660415,0.0484134539049,-0.000257517664524,-0.00379150571256,0.0342519962276,0.221367698412,0.00771846882608,0.0110802263028,-0.000114685854704,0.000153283835143,0.0691231110295,-0.00651376009752,0.000381659511596,0.000630077203901,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217589085,0.0181204211132,0.0153960177852
1.7,0.189672421887,0.000568110542883,0.178959024839,6.31505474962e-05,-1.89650077882e-05,-0.0273732400979,4.8200774927e-08,0.000989018177634,2.85088572216e-06,0.0,0.0,-0.00520228160651,1.87304501524,6.27280368747,0.0,0.0,-0.0050240455123,1.87292056843,6.26900350303,0.0,0.0,1.61948770076,0.121362127109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324598721763,0.371203369179,-30.3449006228,-2.40277697008e-05,-0.494965590491,-0.00142975422529,0.000567341781929,3.14254984763,0.0519080985639,3.14379431567,0.0709090207324,5.67812299238,-0.606810635547,0.224863028325,-0.004638212266,0.0490722186639,-0.000258588317788,-0.0037916683217,0.0349109657758,0.221284097685,0.0077203424928,0.0110815782161,-9.77089220447e-05,0.000120737837199,0.0617262989679,-0.00803632944971,-1.57462911839e-05,-0.000115594649159,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217589107,0.0181204211123,0.0153960177855
1.71,0.189671489317,0.000568158052726,0.179545594036,6.31473559058e-05,-1.89616634598e-05,-0.0280480208335,4.82727466888e-08,0.000989010982178,2.8542581596e-06,0.0,0.0,-0.00520402743476,1.87304501552,6.27278843252,0.0,0.0,-0.00502565627235,1.8729205684,6.2689791885,0.0,0.0,1.61948770079,0.121396652067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324593658914,0.371192988851,-26.2290165517,-2.39881985228e-05,-0.494966531567,-0.00143182330287,0.000567771716352,3.14254984483,0.0519843733213,3.14379431599,0.0710305933858,5.6781229921,-0.606983260337,0.224861933437,-0.00463701440997,0.0497468330529,-0.000259741064458,-0.00379240799047,0.0355863842797,0.221224299373,0.00772498238488,0.0110857400563,-0.000112839872118,7.25548700678e-05,0.0691291200776,-0.00234385490849,0.000416513804124,0.000488485052521,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217589138,0.0181204211107,0.0153960177832
1.72,0.189670580142,0.000568214491757,0.180118270243,6.31440569193e-05,-1.89583263817e-05,-0.0287068193406,4.82228559306e-08,0.000989004135524,2.85725667926e-06,0.0,0.0,-0.00520437017487,1.87304501586,6.27276875894,0.0,0.0,-0.00502596459312,1.87292056825,6.26895689188,0.0,0.0,1.61948770057,0.121441100879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32457870187,0.381801420995,-30.3448426005,-2.4155274119e-05,-0.494968452896,-0.00143306806962,0.000567881276259,3.14254984145,0.0520827412118,3.14379431748,0.0711420765206,5.67812299426,-0.607205504393,0.224860886216,-0.00463589479947,0.0504056359468,-0.000260802544394,-0.00379248764678,0.0362453423695,0.22115658764,0.00772640558653,0.0110864238665,-9.74458826624e-05,0.000120716672639,0.0617281780379,-0.00740836672867,2.63103066341e-05,9.28548208591e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217589168,0.0181204211103,0.0153960177835
1.73,0.189669647479,0.000568251023284,0.180704845426,6.3140819459e-05,-1.89548766832e-05,-0.0293816051294,4.82684656689e-08,0.000988996955407,2.86064150146e-06,0.0,0.0,-0.00520626045269,1.87304501615,6.27275911545,0.0,0.0,-0.00502771368871,1.87292056823,6.2689379674,0.0,0.0,1.61948770058,0.121471729606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324572086694,0.381790852137,-26.2294529583,-2.40279529493e-05,-0.494969566745,-0.00143511023314,0.000568330672205,3.14254983848,0.0521309586623,3.14379431773,0.0712366988845,5.67812299418,-0.607358648029,0.224859788738,-0.00463491875443,0.0510802806367,-0.000261961231722,-0.00379339219662,0.0369208483109,0.221108664817,0.00773124354208,0.0110911034055,-0.000112071633852,0.000113153115183,0.0691378806253,-0.0062830394678,0.000332590662639,0.000446758629215,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217589204,0.0181204211087,0.0153960177812
1.74,0.189668738005,0.000568273242597,0.181277538876,6.31376548129e-05,-1.895143268e-05,-0.0300404208385,4.81833009047e-08,0.000988990085625,2.86363345126e-06,0.0,0.0,-0.00520688972498,1.87304501647,6.27275087977,0.0,0.0,-0.0050282789483,1.87292056811,6.26892821918,0.0,0.0,1.61948770036,0.121490134669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324563469706,0.392398842534,-30.3447314367,-2.41514302176e-05,-0.494971257,-0.00143618970995,0.000568534430484,3.14254983526,0.0521721370389,3.1437943189,0.071285439984,5.67812299641,-0.607450673347,0.224858733116,-0.0046343012782,0.0517390809267,-0.000263032262735,-0.00379360488854,0.0375798442765,0.221077259332,0.00773258504862,0.0110925718919,-9.78023319454e-05,3.31090863002e-05,0.0617280082326,-0.00259565630854,6.10765723297e-05,-4.70740251841e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217589236,0.0181204211084,0.0153960177813
1.75,0.189667805842,0.000568316316777,0.181864117228,6.31343293604e-05,-1.89478774813e-05,-0.0307152113341,4.82574673555e-08,0.000988982916168,2.86702311314e-06,0.0,0.0,-0.0052083629614,1.87304501676,6.27273751267,0.0,0.0,-0.00502962005528,1.87292056807,6.2689067076,0.0,0.0,1.61948770035,0.121523306167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324551893428,0.392387924392,-26.2293357151,-2.40507559917e-05,-0.494972430173,-0.00143840473791,0.000568955010553,3.14254983243,0.0522389725261,3.1437943193,0.0713929979187,5.6781229965,-0.607616530833,0.224857643674,-0.00463328361884,0.0524137350361,-0.000264175299152,-0.00379434104494,0.0382552465035,0.221024029262,0.00773687116156,0.0110963901483,-0.000111817192729,0.000111249966095,0.0691376776054,-0.00641861628503,0.000290948098371,0.000417907408575,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217589271,0.0181204211072,0.0153960177789
1.76,0.18966689696,0.000568367310779,0.182436811864,6.31311246095e-05,-1.89443273898e-05,-0.0313740311778,4.81923940754e-08,0.000988976049057,2.870004991e-06,0.0,0.0,-0.0052085550823,1.87304501704,6.27271898585,0.0,0.0,-0.00502978057208,1.8729205679,6.26888499538,0.0,0.0,1.61948770016,0.121561076668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324543379297,0.402995626855,-30.3444534879,-2.41546426372e-05,-0.494974148257,-0.00143945374124,0.000569055609306,3.1425498296,0.0523316066574,3.14379432103,0.071501558987,5.67812299838,-0.60780538334,0.224856598931,-0.00463225127777,0.0530725364263,-0.000265233944114,-0.00379433392661,0.0389142082288,0.220962706781,0.00773821648047,0.0110967307162,-9.75672035272e-05,7.10786348637e-05,0.0617251548545,-0.00456948479292,7.3632554793e-05,2.96437643049e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217589301,0.0181204211068,0.0153960177788
1.77,0.189665964437,0.000568391737547,0.183023386,6.31278808502e-05,-1.89406649215e-05,-0.0320488148257,4.82601656415e-08,0.000988968868924,2.87341104865e-06,0.0,0.0,-0.00521046510931,1.87304501736,6.27271312001,0.0,0.0,-0.00503154890014,1.87292056787,6.26887088795,0.0,0.0,1.6194877002,0.1215825402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324528147404,0.402984399782,-26.2297357867,-2.40426817598e-05,-0.494975350395,-0.00144156963219,0.000569506650007,3.1425498264,0.0523609358455,3.14379432131,0.0715720961543,5.67812299801,-0.607912700998,0.224855500387,-0.0046315328717,0.0537471825685,-0.000266392348947,-0.00379530997048,0.0395897060207,0.220929707154,0.00774288701391,0.0111015938553,-0.000113005287208,7.1696855789e-05,0.0691420896368,-0.00373175750857,0.000229005682929,0.000529419932516,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217589332,0.0181204211049,0.0153960177767
1.78,0.189665055386,0.000568406811899,0.183596078236,6.31246512985e-05,-1.89370097579e-05,-0.0327076282572,4.81774176109e-08,0.000988962005747,2.87639539565e-06,0.0,0.0,-0.00521080669217,1.87304501772,6.27270839078,0.0,0.0,-0.00503184813561,1.87292056774,6.26886347833,0.0,0.0,1.61948769992,0.121597099626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324520214978,0.413591769705,-30.3444016177,-2.41551842497e-05,-0.49497708639,-0.00144275095588,0.000569641445642,3.14254982285,0.0523845819952,3.14379432263,0.0716091442461,5.67812300081,-0.607985498131,0.224854450917,-0.00463111646685,0.0544059880872,-0.000267458812879,-0.0037954835073,0.040248746938,0.220907062329,0.00774426678467,0.0111025681954,-9.78742795424e-05,5.41598188544e-05,0.0617251676231,-0.00353829792517,-2.09752942349e-05,-7.81966075883e-06,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217589366,0.0181204211046,0.0153960177771
1.79,0.189664123102,0.000568428065241,0.184182655202,6.31214187316e-05,-1.89332415816e-05,-0.0333824154569,4.82466369078e-08,0.000988954821859,2.87979064417e-06,0.0,0.0,-0.00521255002378,1.87304501805,6.27270188535,0.0,0.0,-0.00503345982349,1.87292056771,6.26885071181,0.0,0.0,1.61948769992,0.121613718805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324514177017,0.413580176665,-26.2295743363,-2.40775412337e-05,-0.494978134887,-0.0014448183061,0.000570060479646,3.14254981952,0.0524171091631,3.14379432292,0.0716729768383,5.67812300078,-0.608068594026,0.224853353625,-0.00463036649607,0.0550806319837,-0.00026860727671,-0.00379629998114,0.0409241121857,0.220875847731,0.00774829387151,0.0111070490912,-0.000113030321008,4.42121015757e-05,0.0691400512085,-0.00161740329295,0.00021958263218,0.000518575561233,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181217589404,0.0181204211032,0.0153960177741
