time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.02,0.288922583605,-0.000424828365936,0.315494415033,0.000114962417996,9.49214806859e-05,-0.184736068389,4.98791665748e-08,6.28280806541,4.63439293608e-06,0.0,0.0,-0.000219633416902,1.75629954753,6.26673563544,0.0,0.0,-0.000161086008917,1.75753083953,6.26600203384,0.0,0.0,1.54001444873,0.102536411238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58829747493,1.04819647334,-30.344267573,-2.51504769935e-05,0.189210204115,-0.00232531107638,0.000186361751928,3.04200452474,0.0822483587089,3.02969160468,0.085916366695,5.20485551272,-0.512682056192,0.248500681587,-0.000222752020385,0.20676126237,0.0229481016403,-0.000219529390069,0.204109155871,0.000304806582049,0.0592338852831,-1.68258081561e-06,-5.85561936589e-06,-2.52268053355e-07,0.0617228815142,2.90259421281e-05,-8.245021955e-05,5.46528184976e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298451415,0.018243080288,0.0159047810685
4.03,0.288922580166,-0.000424755897185,0.316081003659,0.000114956526947,9.59985695192e-05,-0.185410866329,4.98513212932e-08,6.2828080604,4.63431393438e-06,0.0,0.0,-0.000219633069169,1.75629955371,6.26673348077,0.0,0.0,-0.000161085919483,1.75752915471,6.26600203289,0.0,0.0,1.54001444859,0.102541597555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.588278796558,1.04186391841,-26.229520838,-2.48843779824e-05,0.189215246239,-0.00232528119001,0.000186360929735,3.04200446291,0.082259132066,3.02970845293,0.0859163714442,5.2048555141,-0.512707987777,0.248500501227,-0.000222745837217,0.207435869835,0.0229479324123,-0.000219487316351,0.204782816754,0.000304748164575,0.0592296885333,-1.84363091723e-06,-1.37507546686e-05,1.44727794278e-06,0.0691378165278,-2.46203814156e-05,-9.71213138843e-05,-6.34823618393e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298451359,0.018243081525,0.0159047803238
4.04,0.288922586527,-0.000424680929886,0.316653695082,0.000114950660213,9.7054668617e-05,-0.186069675693,4.98460757115e-08,6.28280805638,4.63424387043e-06,0.0,0.0,-0.000219632682801,1.75629976615,6.26673340323,0.0,0.0,-0.000161085874714,1.75752907051,6.26600203214,0.0,0.0,1.54001442881,0.102542184831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.588265124618,1.04832940818,-30.3442008501,-2.49262373203e-05,0.189218682493,-0.00232527641924,0.000186359842395,3.0420023385,0.0822595197469,3.02970929489,0.0859163751783,5.20485571189,-0.512710924156,0.248500484536,-0.000222743548352,0.208094663446,0.0229479181735,-0.000219509526266,0.205441401883,0.000304622663309,0.0592287642378,-1.73996777142e-06,3.27144032351e-06,1.28680505569e-06,0.0617207744547,8.49078877128e-06,-0.00017083007196,-2.94427659594e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298452024,0.0182430634131,0.0159047803223
4.05,0.288922584865,-0.000424609181505,0.317240276907,0.000114944775861,9.81309780873e-05,-0.186744465213,4.98341377053e-08,6.28280805137,4.63416585283e-06,0.0,0.0,-0.000219632227881,1.75629976571,6.2667296398,0.0,0.0,-0.000161085938743,1.75752842018,6.26600203128,0.0,0.0,1.54001442868,0.102546328792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.588246901358,1.04184750493,-26.2293649515,-2.48861471188e-05,0.18922393765,-0.00232524941926,0.000186358190535,3.04200234289,0.0822783369093,3.02971579817,0.0859163795186,5.20485571316,-0.512731643959,0.248500339445,-0.000222737603793,0.208769278099,0.0229477830924,-0.000219476371459,0.206115165774,0.000305261438439,0.0592249923125,-1.83369690592e-06,1.35329580829e-06,1.16160477952e-06,0.0691354565291,6.43763977057e-05,-0.00020969706101,-4.47251737585e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298474861,0.018243062508,0.0159047801097
4.06,0.288922591868,-0.000424536413012,0.317812957626,0.000114938888151,9.91847072302e-05,-0.187403262306,4.98447132458e-08,6.28280804731,4.63409524798e-06,0.0,0.0,-0.000219631859222,1.75629988534,6.26672954035,0.0,0.0,-0.000161085913717,1.75752844548,6.26600203054,0.0,0.0,1.54001428017,0.102546329505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.588226432492,1.04811180056,-30.3443135043,-2.52845163638e-05,0.189226797788,-0.0023252545473,0.000186357096718,3.04200114659,0.0822788341572,3.02971554516,0.0859163832121,5.20485719834,-0.512731647523,0.248500372614,-0.000222730709525,0.209428089142,0.0229478168133,-0.000219455470768,0.206773929944,0.000305249050795,0.0592247844875,-1.89633430921e-06,-4.91233366243e-06,-1.29977623447e-06,0.0617226261321,-5.12280529451e-05,-8.86507564288e-05,0.00010850860722,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298474814,0.018243055517,0.0159047801084
4.07,0.288922591768,-0.000424464913265,0.318399533689,0.00011493298637,0.00010026074396,-0.188078045185,4.98164505203e-08,6.28280804234,4.6340169142e-06,0.0,0.0,-0.000219631533589,1.75629988512,6.26672717532,0.0,0.0,-0.000161085812444,1.75752763495,6.26600202962,0.0,0.0,1.54001428001,0.102549465144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.588207732784,1.04179957787,-26.2291216691,-2.50839334243e-05,0.189231640332,-0.00232523314169,0.000186356382562,3.04200114877,0.0822906592835,3.0297236505,0.0859163878201,5.20485719995,-0.512747325722,0.248500261088,-0.000222723047651,0.210102731758,0.022947713185,-0.000219404538526,0.207447901553,0.000305560050269,0.0592218095073,-2.07502419331e-06,-2.48297524803e-05,7.99169815924e-07,0.0691340879033,-1.20685002746e-05,-0.000350687450625,-1.4231074604e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298487674,0.018243055789,0.0159047785118
4.08,0.288922598376,-0.00042438991139,0.318972226394,0.000114927132068,0.000101316882807,-0.188736855882,4.98088903456e-08,6.28280803826,4.63394649319e-06,0.0,0.0,-0.000219631247487,1.7563001788,6.26672717449,0.0,0.0,-0.000161085692078,1.75752763443,6.26600202885,0.0,0.0,1.54001417204,0.102550994878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.588190966981,1.04827022831,-30.3443303572,-2.49874962022e-05,0.189235314128,-0.00232522259039,0.000186355855007,3.04199821201,0.0822906634413,3.02972365569,0.0859163916264,5.20485827959,-0.512754974392,0.248500313615,-0.00022271938789,0.21076154458,0.0229477676875,-0.000219416778573,0.208106546495,0.000305443809675,0.059221065216,-2.00916484511e-06,3.88668532355e-06,6.99709490674e-07,0.0617240157875,1.15291412843e-06,-7.31217259087e-05,2.72325590736e-06,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298487651,0.0182430470757,0.0159047785101
4.09,0.288922597696,-0.00042431589025,0.319558805832,0.000114921233872,0.00010239562157,-0.189411642804,4.98130763305e-08,6.28280803327,4.63386872696e-06,0.0,0.0,-0.000219630943649,1.75630017851,6.26672489945,0.0,0.0,-0.000161085559475,1.75752658886,6.26600202794,0.0,0.0,1.54001417185,0.102554213553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.588171389722,1.04161265127,-26.2292467168,-2.51376134907e-05,0.189240114091,-0.00232520752876,0.000186355309949,3.0419982149,0.0823020386264,3.02973411139,0.0859163962125,5.2048582815,-0.512771067767,0.24850019309,-0.000222716310904,0.21143618474,0.0229476553872,-0.000219413985401,0.208780488009,0.000305556306423,0.0592179677263,-2.00277414295e-06,-1.30817487199e-05,-1.82746748664e-06,0.0691362463599,3.73042173639e-05,-0.000210115586042,0.000102675680255,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298519221,0.0182430470701,0.0159047773494
4.1,0.288922603654,-0.000424242295026,0.320131509914,0.000114915353788,0.000103450273574,-0.19007046673,4.98005450211e-08,6.28280802925,4.6337982198e-06,0.0,0.0,-0.000219630620444,1.75630039995,6.26672459639,0.0,0.0,-0.00016108545968,1.75752652818,6.26600202721,0.0,0.0,1.5400141234,0.102555401327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.588156248259,1.04814013103,-30.3438354016,-2.51264715705e-05,0.189243480896,-0.00232519822589,0.000186354598818,3.04199600046,0.0823035539528,3.02973471816,0.0859163998558,5.20485876597,-0.512777006635,0.248500150085,-0.000222711626714,0.212094979507,0.0229476156828,-0.000219410566377,0.209439002504,0.000305526501517,0.0592167251262,-1.99820396647e-06,-1.11203298144e-05,-1.0720468697e-06,0.06171705169,1.22340947459e-05,-0.000330690746147,8.92892492345e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.018229851919,0.0182430358303,0.0159047773474
4.11,0.288922601999,-0.000424171363156,0.320718085834,0.000114909488545,0.000104525699379,-0.190745249573,4.9778720701e-08,6.28280802419,4.63371944193e-06,0.0,0.0,-0.000219630221794,1.7563003995,6.26672065678,0.0,0.0,-0.000161085446051,1.75752575235,6.26600202627,0.0,0.0,1.54001411155,0.102558749018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.588137372774,1.04175472192,-26.229813625,-2.49816693069e-05,0.189248603955,-0.00232517240378,0.000186353373258,3.04199600502,0.0823232519966,3.02974247649,0.0859164045411,5.20485888447,-0.512793745092,0.248500044287,-0.000222703389346,0.212769605713,0.0229475186363,-0.000219354396639,0.210112885666,0.000306203911128,0.0592134307586,-2.1823594122e-06,5.2002037315e-06,9.229325202e-08,0.0691420505295,-6.36371437755e-07,3.72747589664e-05,1.08352212196e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298542995,0.018243035178,0.0159047768266
4.12,0.288922608626,-0.000424097772706,0.32129077195,0.000114903607635,0.000105580316747,-0.191404053,4.97616152728e-08,6.28280802016,4.63364898806e-06,0.0,0.0,-0.000219630029278,1.75630039899,6.26672046352,0.0,0.0,-0.000161085304029,1.75752579374,6.26600202559,0.0,0.0,1.54001391317,0.102558749702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5881193518,1.0483327924,-30.3444400824,-2.49663681375e-05,0.189251788364,-0.00232516647417,0.000186353212532,3.04199601013,0.0823242182761,3.0297420626,0.0859164079512,5.20486086828,-0.51279374851,0.248500085406,-0.000222698209869,0.213428419728,0.022947560505,-0.000219350480599,0.210771636068,0.000306265957686,0.0592131487241,-2.174140207e-06,5.5117820689e-06,1.50104103494e-06,0.0617250142264,6.30108688473e-06,-1.3640387424e-05,-3.32073341962e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298542946,0.0182430268378,0.0159047766992
4.13,0.28892260869,-0.000424024812409,0.321877344168,0.00011489772565,0.000106657909576,-0.192078831471,4.97562089308e-08,6.28280801514,4.63357072977e-06,0.0,0.0,-0.000219629884679,1.75630039854,6.2667177337,0.0,0.0,-0.000161085013009,1.75752501285,6.26600202463,0.0,0.0,1.54001389791,0.102561218227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.588101443421,1.04177080743,-26.2297004191,-2.49515364565e-05,0.189256825845,-0.0023251448156,0.000186353678602,3.04199601457,0.0823378673757,3.02974987152,0.085916412734,5.20486102092,-0.512806091133,0.248500010653,-0.000222691549829,0.214103069279,0.0229474928517,-0.000219317424852,0.211445682929,0.000306631752364,0.0592104766415,-2.27571953884e-06,4.64609595212e-06,3.14581121926e-07,0.069142297423,-1.82973163306e-07,5.33153944775e-07,7.87377491776e-07,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298542891,0.0182430272827,0.0159047745666
4.14,0.28892261301,-0.000423951311405,0.322450048597,0.000114891843909,0.00010771245819,-0.192737656005,4.97416090539e-08,6.28280801111,4.63350040114e-06,0.0,0.0,-0.000219629812159,1.7563003979,6.2667158591,0.0,0.0,-0.000161084856499,1.75752517625,6.26600202419,0.0,0.0,1.54001389764,0.102561993476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.588084263964,1.04831621604,-30.3443812058,-2.48724815657e-05,0.189260083939,-0.00232513491452,0.000186353945952,3.04199602102,0.0823472403969,3.02974823751,0.0859164149688,5.20486102357,-0.512809967379,0.248499973068,-0.000222686629807,0.214761856578,0.0229474586689,-0.00021931793801,0.212104181513,0.000307101491263,0.0592091966076,-2.23196025478e-06,4.09863362299e-06,1.28710104054e-06,0.0617238929317,2.23499325347e-05,-5.33554644961e-05,-2.75284069593e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298542843,0.0182430188881,0.0159047744025
4.15,0.288922612756,-0.00042387749108,0.323036620856,0.000114885961857,0.000108790970717,-0.193412434665,4.97353296325e-08,6.28280800611,4.63342220591e-06,0.0,0.0,-0.000219629636537,1.75630039756,6.26671360897,0.0,0.0,-0.000161084607281,1.75752413523,6.26600202328,0.0,0.0,1.54001389742,0.10256455447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.588067130282,1.04176757417,-26.2295078506,-2.48408903747e-05,0.189265177858,-0.00232511268917,0.000186354180213,3.04199602441,0.0823584910617,3.02975864768,0.0859164195152,5.20486102582,-0.512822772351,0.248499883378,-0.000222681279068,0.215436500204,0.0229473764433,-0.000219296857708,0.212778191687,0.000307252417205,0.0592063881526,-2.29508182084e-06,2.90488244718e-06,1.87077431299e-07,0.0691393750434,2.70214903425e-05,-0.000110244031541,-5.61864291278e-07,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298542774,0.0182430206447,0.0159047743997
4.16,0.288922619052,-0.000423806664791,0.323609314342,0.000114880077144,0.000109842642796,-0.19407124645,4.97064203131e-08,6.28280800206,4.63335133993e-06,0.0,0.0,-0.000219629558838,1.75630050518,6.26671309154,0.0,0.0,-0.000161084371235,1.75752420246,6.26600202264,0.0,0.0,1.54001387276,0.102564604284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.588046992333,1.04846592721,-30.3443860653,-2.48112689425e-05,0.189268359383,-0.00232510780559,0.000186354684249,3.04199494816,0.0823610781956,3.02975797538,0.0859164226748,5.20486127244,-0.51282302142,0.24849989378,-0.000222672289899,0.216095310234,0.0229473882742,-0.00021924782321,0.213436880571,0.000307419803689,0.0592058510143,-2.46577648748e-06,-2.77613544726e-06,3.33300970555e-06,0.0617244819104,8.16314988186e-06,-3.54322669063e-05,-0.000124328499733,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298542738,0.0182430094537,0.0159047743972
4.17,0.288922619414,-0.000423732060576,0.324195892848,0.000114874202398,0.000110922005775,-0.194746031991,4.97105983044e-08,6.28280799705,4.63327334543e-06,0.0,0.0,-0.000219629318311,1.75630050475,6.2667107965,0.0,0.0,-0.00016108418858,1.75752357725,6.2660020094,0.0,0.0,1.54001387249,0.102567839096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.588029880026,1.0418171244,-26.2296590333,-2.49027409474e-05,0.189273556864,-0.00232508703351,0.000186354500034,3.04199495248,0.0823725534011,3.02976422754,0.0859164889204,5.2048612751,-0.512839195482,0.248499789184,-0.000222668405218,0.21676995498,0.0229472917816,-0.000219246305181,0.214110837879,0.00030769066569,0.0592028032139,-2.44358801163e-06,4.06336753465e-06,9.03169737872e-07,0.0691414772597,1.4912595675e-05,-2.00392135865e-05,-2.66403363505e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298554307,0.0182430101765,0.0159047741321
4.18,0.288922626052,-0.000423658631449,0.324768588434,0.000114868299703,0.000111976466776,-0.195404846125,4.97020522516e-08,6.28280799303,4.63320301591e-06,0.0,0.0,-0.000219628950577,1.75630075778,6.26671079583,0.0,0.0,-0.000161084080445,1.75752347105,6.26600200858,0.0,0.0,1.540013776,0.10256864299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.588009226461,1.03766824124,-23.6773876967,-2.49105494098e-05,0.189276417971,-0.00232508314862,0.000186353673708,3.04199242219,0.0823725567355,3.02976528949,0.0859164929812,5.20486224003,-0.51284321495,0.248499773133,-0.000222661423634,0.217428761619,0.0229472776748,-0.000219224571944,0.214769479651,0.000307587084154,0.0592020722585,-2.51322866298e-06,-1.97726641404e-05,9.75278105538e-07,0.0617203209222,1.56102356801e-06,-0.00019987757908,-8.95732149938e-06,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298554261,0.0182430034554,0.0159047741293
4.19,0.288922633248,-0.00042359072176,0.325241761401,0.000114862437072,0.00011285543423,-0.195949171888,4.96977259345e-08,6.2828079894,4.63313620802e-06,0.0,0.0,-0.000219628669873,1.75630088926,6.26671077368,0.0,0.0,-0.000161083977593,1.75752367323,6.26600200797,0.0,0.0,1.54001365397,0.102569075662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.587995788371,1.03540965272,-22.3290996878,-2.49730204771e-05,0.189280199692,-0.00232507581842,0.000186353107588,3.04199110737,0.0823726674916,3.02976326773,0.0859164960521,5.20486346025,-0.512845378312,0.248499779877,-0.000222652571111,0.217973070353,0.0229472864174,-0.000219235208056,0.215313618813,0.000307590499885,0.0592013204652,-2.42648688975e-06,-1.43835612092e-06,9.18738004583e-07,0.0479943924561,3.5191707515e-05,-0.000169211698174,2.19531670955e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298581461,0.0182430023138,0.015904773092
4.2,0.288922640319,-0.000423538141303,0.325588109283,0.000114856564994,0.000113501887023,-0.196347601403,4.96797296634e-08,6.28280798582,4.63306914344e-06,0.0,0.0,-0.000219628358373,1.75630106237,6.26671075855,0.0,0.0,-0.000161083949617,1.75752372874,6.2660020074,0.0,0.0,1.54001352159,0.102569374162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.587976011226,1.03460140911,-21.8079208154,-2.49247019695e-05,0.189283840022,-0.00232506323275,0.000186352205104,3.04198937635,0.0823727431273,3.0297627126,0.0859164988943,5.20486478412,-0.512846870808,0.248499798599,-0.000222636492859,0.218371485371,0.0229473065666,-0.000219192104344,0.215711912793,0.000307607444526,0.0592007838209,-2.54563341354e-06,6.76818607738e-06,2.25961027696e-06,0.0332956268567,6.71659470839e-06,-6.01175493283e-06,-3.86062699445e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298595596,0.0182430044872,0.0159047717802
4.21,0.288922648859,-0.000423498686977,0.325814317252,0.00011485068487,0.000113929576685,-0.19660782475,4.96760863555e-08,6.28280798214,4.63300152465e-06,0.0,0.0,-0.000219628006512,1.75630154656,6.26671065667,0.0,0.0,-0.000161083850743,1.75752379021,6.26600200667,0.0,0.0,1.5400133229,0.102569374863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.587958061719,1.03447905565,-21.789161346,-2.49176007859e-05,0.189287736232,-0.00232505121572,0.000186351399826,3.04198453441,0.0823732525647,3.02976209788,0.0859165025681,5.20486677102,-0.512846874315,0.248499833118,-0.000222621715785,0.218631699004,0.0229473420472,-0.000219163356753,0.215972044912,0.000307512126239,0.0592004224104,-2.61152236441e-06,6.33994037021e-06,1.29895607526e-06,0.0204758145398,1.20791833568e-06,-2.7526548642e-05,-2.40848113164e-06,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298614204,0.018243005084,0.0159047703571
4.22,0.288922656121,-0.000423473405175,0.325943188766,0.00011484480499,0.000114176236416,-0.19675607501,4.96674505968e-08,6.28280797825,4.6329322041e-06,0.0,0.0,-0.000219627706334,1.75630183586,6.26671065598,0.0,0.0,-0.000161083688475,1.75752374583,6.26600200587,0.0,0.0,1.54001317498,0.102569707174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.587940150114,1.03485901791,-22.027883587,-2.49057362624e-05,0.189291773387,-0.0023250378756,0.000186350960843,3.04198164139,0.0823732560229,3.0297625417,0.0859165065309,5.20486825022,-0.512848535872,0.248499850558,-0.000222610420507,0.218779925352,0.0229473612375,-0.000219143505152,0.216120122816,0.000307418097878,0.0591997642766,-2.65328575714e-06,5.95549821932e-06,8.36111918571e-07,0.0106805426544,4.39813617571e-07,-3.07434582167e-05,1.152589987e-06,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182298666255,0.0182430057448,0.0159047682212
