time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.1,0.0497299823303,0.00616960773293,0.159740426633,3.5628921455e-09,-2.231139094e-09,0.00235790024373,6.28318530686,6.28318528645,6.28318530673,0.0,0.0,1.17693410573e-10,0.190267033179,8.30428170673e-10,0.0,0.0,8.4443563253e-11,0.188931988996,5.38608269096e-10,0.0,0.0,0.188931989585,5.38609157275e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4380249697e-05,1.33874154398e-05,-12.2348085683,1.66862159812e-07,1.34139664985e-05,2.89387715035e-07,-1.05837303667e-10,1.58432966821,-4.15214085336e-09,1.59768011004,-2.69304134548e-09,1.59768010415,-2.69304578637e-09,0.225003113996,1.6304760818e-05,0.0166747160428,1.85515722839e-07,9.64567544349e-07,0.000715958570242,-0.000961787646562,0.000183266127783,-1.27008151544e-07,1.53568452094e-05,-0.000122429496921,0.00526745536654,0.00711925601507,0.000892983121302,2.94713775743e-08,0.782744479495,0.782744479495,0.782744479495,0.0,0.0198169014308,0.0198037611845,0.0198037611905
0.11,0.0497303909342,0.00614200342513,0.159469939228,4.08738920212e-09,-2.45419458829e-09,0.00237796898029,6.28318530686,6.28318528414,6.2831853067,0.0,0.0,1.18986598352e-10,0.218444560593,9.58423562736e-10,0.0,0.0,8.53903614484e-11,0.217041163159,6.20376638949e-10,0.0,0.0,0.21704116381,6.20377527127e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61162555554e-05,1.45028144917e-05,-12.2848858095,1.68849576274e-07,1.45925156571e-05,3.0546560337e-07,-1.06939893378e-10,1.61955439407,-4.79211781368e-09,1.63358836841,-3.10188319474e-09,1.6335883619,-3.10188763564e-09,0.225003201445,1.5497348907e-05,0.0167263247076,1.91906315089e-07,9.05877108519e-07,0.000768709419469,-0.00091488679606,0.0001883455581,-1.21463155803e-07,6.68840191688e-06,-5.49852819365e-05,0.00509703311957,0.00318796839987,0.000387956928522,-4.45235925042e-07,0.772744479495,0.772744479495,0.772744479495,0.0,0.019769679571,0.0197556490806,0.0197556490872
0.12,0.049730800156,0.00611067822318,0.159197203442,4.6190002028e-09,-2.67723891663e-09,0.00239626754144,6.28318530685,6.28318528182,6.28318530667,0.0,0.0,1.20133236692e-10,0.247264339338,1.08887121542e-09,0.0,0.0,8.62216964492e-11,0.24580290145,7.03689551074e-10,0.0,0.0,0.245802902172,7.03689551074e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78259489055e-05,1.56181800277e-05,-12.3431297203,1.7092515707e-07,1.57763497407e-05,3.22453076711e-07,-1.0794353273e-10,1.64835660662,-5.44435607708e-09,1.6629709855,-3.51844775537e-09,1.66297097828,-3.51844775537e-09,0.225003290662,1.45175483179e-05,0.0167751956376,1.98531774714e-07,8.33257357389e-07,0.000818744133138,-0.000858050527536,0.000193521433864,-1.14821244574e-07,1.1474596791e-05,-9.03254424133e-05,0.00474001250744,0.00523839078274,0.000665381291149,3.21751426843e-07,0.762744479495,0.762744479495,0.762744479495,0.0,0.0197310378598,0.0197162623378,0.0197162623451
0.13,0.0497312078799,0.00607559789996,0.158923530724,5.15339104774e-09,-2.90027209574e-09,0.0024129052856,6.28318530685,6.28318527949,6.28318530664,0.0,0.0,1.21016086041e-10,0.276608080597,1.221314605e-09,0.0,0.0,8.68629612683e-11,0.275097720827,7.88241472094e-10,0.0,0.0,0.275097721631,7.88241472094e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95040380929e-05,1.67335121262e-05,-12.3950032669,1.72842449552e-07,1.69614216479e-05,3.4000423013e-07,-1.08712518375e-10,1.67191919403,-6.10657302502e-09,1.68702279173,-3.94120736047e-09,1.68702278369,-3.94120736047e-09,0.225003405386,1.35499834139e-05,0.0168211332125,2.07182247053e-07,7.60257769914e-07,0.000866176785658,-0.000801986215785,0.000200169430857,-1.06632017196e-07,1.23979122306e-05,-7.75129772276e-05,0.00443819350822,0.00449044813893,0.000718313128028,-8.58674979592e-09,0.752744479495,0.752744479495,0.752744479495,0.0,0.0196994419877,0.0196840337087,0.0196840337169
0.14,0.0497316123038,0.00603675457508,0.158650048569,5.68734581235e-09,-3.12329411491e-09,0.00242798050882,6.28318530685,6.28318527716,6.2831853066,0.0,0.0,1.21669785358e-10,0.306377771809,1.35512223665e-09,0.0,0.0,8.73381367228e-11,0.304827035304,8.73629169007e-10,0.0,0.0,0.304827036199,8.73630057185e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11462277622e-05,1.78488107405e-05,-12.4409185873,1.74611700438e-07,1.81466636886e-05,3.58044473703e-07,-1.09280776149e-10,1.69122228191,-6.77561118323e-09,1.70672964696,-4.36814584504e-09,1.70672963801,-4.36815028593e-09,0.225003412419,1.40340922796e-05,0.0168635252024,2.07718446221e-07,7.96629640004e-07,0.000908660761654,-0.000830021703126,0.000200576628488,-1.07348870475e-07,4.37865017975e-06,-5.96936266293e-05,0.00425477331177,0.00345505859811,0.000253469828676,3.48487146995e-07,0.742744479495,0.742744479495,0.742744479495,0.0,0.0196735965931,0.0196576540965,0.0196576541056
0.15,0.0497320117689,0.00599416014256,0.158377804397,6.2182844067e-09,-3.34630498222e-09,0.00244148638771,6.28318530685,6.28318527482,6.28318530657,0.0,0.0,1.2211831546e-10,0.336493516271,1.48975054515e-09,0.0,0.0,8.76667627381e-11,0.33491034181,9.59507140408e-10,0.0,0.0,0.334910342804,9.59508028586e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.27497158245e-05,1.89640759014e-05,-12.4808114269,1.76237027542e-07,1.93310586822e-05,3.76501949596e-07,-1.09662441819e-10,1.70706483729,-7.44875272574e-09,1.7228965819,-4.79753570204e-09,1.72289657196,-4.79754014293e-09,0.225003387429,1.40674016836e-05,0.0169039024151,2.05784085217e-07,7.99725073715e-07,0.000948712861403,-0.000831957964662,0.000199131589654,-1.11161125219e-07,2.51775679601e-06,3.9401704715e-05,0.00379435518041,-0.00228148970927,0.000145763060587,-2.72792548968e-07,0.732744479495,0.732744479495,0.732744479495,0.0,0.0196524262896,0.0196360420057,0.0196360420158
0.16,0.0497324047391,0.00594784233384,0.15810777662,6.74415229262e-09,-3.56930470613e-09,0.00245333241615,6.28318530685,6.28318527248,6.28318530653,0.0,0.0,1.2238210445e-10,0.366890172863,1.62472968412e-09,0.0,0.0,8.78630501688e-11,0.36528189595,1.04557340563e-09,0.0,0.0,0.365281897052,1.04557429381e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43128084292e-05,2.00793076502e-05,-12.5143906959,1.77718476563e-07,2.0513666566e-05,3.9531147125e-07,-1.09877305455e-10,1.72009827137,-8.12364842062e-09,1.7361810405,-5.22786702817e-09,1.73618102948,-5.22787146906e-09,0.225003444154,1.43080979886e-05,0.0169428033693,2.10243819132e-07,8.18570869081e-07,0.000988351081477,-0.000845860335537,0.000202407452725,-1.11001859358e-07,1.41190760479e-05,7.45194485179e-06,0.00373537884808,-0.000429527417655,0.000815378352866,1.45326843552e-07,0.722744479495,0.722744479495,0.722744479495,0.0,0.0196350544935,0.0196183143353,0.0196183143465
0.17,0.049732790226,0.0058978414292,0.157840606047,7.26336041461e-09,-3.79229325955e-09,0.002463680998,6.28318530685,6.28318527013,6.28318530649,0.0,0.0,1.22487797682e-10,0.397514675499,1.75964132154e-09,0.0,0.0,8.79465389403e-11,0.395888041419,1.13156062298e-09,0.0,0.0,0.395888042637,1.13156062298e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58341649073e-05,2.11945058495e-05,-12.5428503972,1.79076474016e-07,2.16939758509e-05,4.14434468294e-07,-1.09947984282e-10,1.73085324501,-8.79820660771e-09,1.74711958581,-5.6578031149e-09,1.74711957363,-5.6578031149e-09,0.225003567673,1.40494983553e-05,0.0169796605857,2.20060366235e-07,7.97943242207e-07,0.00102681170545,-0.000830939321503,0.000209534491417,-1.0615468668e-07,1.36342560902e-05,-1.88051768256e-05,0.00353322456115,0.00108457369765,0.000786625525802,-1.51355553736e-08,0.712744479495,0.712744479495,0.712744479495,0.0,0.0196207665203,0.0196037498889,0.0196037499014
0.18,0.0497331673951,0.00584420759365,0.157576841546,7.77463679564e-09,-4.01527067628e-09,0.00247268760981,6.28318530685,6.28318526779,6.28318530645,0.0,0.0,1.22453158724e-10,0.428323853542,1.89412929785e-09,0.0,0.0,8.79296635503e-11,0.426685021417,1.21724053059e-09,0.0,0.0,0.426685022757,1.21724141877e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73130571871e-05,2.23096706777e-05,-12.5667607164,1.80319193053e-07,2.28714456826e-05,4.33830402379e-07,-1.0989144122e-10,1.73976146458,-9.47064648926e-09,1.75614978583,-6.08620265297e-09,1.75614977243,-6.08620709386e-09,0.225003626669,1.42241148089e-05,0.0170152258179,2.24812851557e-07,8.12058555483e-07,0.00106314215843,-0.000840999582646,0.000212934824906,-1.05728528947e-07,5.34554451848e-06,-2.96009020723e-06,0.00357512183106,0.000170569585136,0.000307592989662,1.68196303082e-08,0.702744479495,0.702744479495,0.702744479495,0.0,0.0196089799854,0.0195917599584,0.0195917599722
0.19,0.049733535533,0.00578700697174,0.157316964266,1.62821402893e-08,-4.23823694793e-09,0.00248049249906,6.28318530684,6.28318526545,6.28318530641,0.0,0.0,1.22295062965e-10,0.459282541468,2.0278791979e-09,0.0,0.0,8.78248584968e-11,0.457637123206,1.30241151197e-09,0.0,0.0,0.457637126065,1.30241240015e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.87716558092e-05,2.34248020773e-05,-12.5866018869,1.81452390162e-07,2.40455905377e-05,4.53463076429e-07,-1.09721812034e-10,1.74717458532,-1.01393959895e-08,1.76362876794,-6.51205755986e-09,1.76362873935,-6.51206200075e-09,0.225003696469,1.46211907239e-05,0.0170490089665,2.30508627519e-07,8.44575219212e-07,0.00109782983083,-0.000863867365122,0.000216953486724,-1.07447494198e-07,1.10108345648e-05,9.74208786188e-05,0.00330152946396,-0.005606736927,0.000633733335927,-1.50226058459e-07,0.692744479495,0.692744479495,0.692744479495,0.0,0.0195992211702,0.0195818644937,0.0195818645089
0.2,0.0497338940331,0.00572633228888,0.157061401401,6.09458736302e-08,-4.46119207973e-09,0.00248722045727,6.28318530684,6.28318526312,6.28318530637,0.0,0.0,1.22023280369e-10,0.490362095122,2.16060946912e-09,0.0,0.0,8.76392292071e-11,0.488715199826,1.38689415508e-09,0.0,0.0,0.488715210555,1.38689593143e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000291003090058,2.45399000847e-05,-12.6027867324,1.82482840722e-07,2.52159728455e-05,4.73302393037e-07,-1.09447578183e-10,1.75337904878,-1.08030473456e-08,1.76984800174,-6.93447077538e-09,1.76984789445,-6.93447965716e-09,0.225003760074,1.37782720949e-05,0.0170813417896,2.35777385754e-07,7.74538866127e-07,0.00113098489303,-0.000815425188233,0.000220610710839,-1.01467817637e-07,3.98539384546e-06,-9.47268622964e-05,0.00311308632166,0.00544461928804,0.000229147219394,-4.33001621315e-08,0.682744479495,0.682744479495,0.682744479495,0.0,0.0195911041931,0.019573671692,0.0195736717239
0.21,0.0497342420881,0.00566225233121,0.156810694249,1.40965165828e-07,-4.68413604525e-09,0.00249279965098,6.28318530684,6.28318526079,6.28318530633,0.0,0.0,1.21634258221e-10,0.521539279879,2.29208829694e-09,0.0,0.0,8.73718875027e-11,0.519895522623,1.47053746957e-09,0.0,0.0,0.51989554676,1.47053924593e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000690011890998,2.56549645632e-05,-12.6137541867,1.83387711776e-07,2.63818238659e-05,4.93302255819e-07,-1.09060258207e-10,1.75860720121,-1.14604414847e-08,1.77504477377,-7.35268734786e-09,1.7750445324,-7.35269622965e-09,0.225003831857,1.32607197464e-05,0.017112034284,2.41785478139e-07,7.30999817811e-07,0.0011626048904,-0.00078571398004,0.000224734568117,-9.70544842697e-08,8.81162474876e-06,-9.8514546633e-05,0.00296594655853,0.00565672098257,0.000505994723482,1.13325255173e-07,0.672744479495,0.672744479495,0.672744479495,0.0,0.019584314727,0.019566861779,0.0195668618973
0.22,0.0497345794233,0.00559484099277,0.156565052187,2.55500208219e-07,-4.90706884893e-09,0.0024974885546,6.28318530684,6.28318525847,6.28318530629,0.0,0.0,1.21169740908e-10,0.552794804363,2.42203501699e-09,0.0,0.0,8.70503669148e-11,0.551158497445,1.55316470796e-09,0.0,0.0,0.551158539823,1.55316648431e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00126160433283,2.67699955233e-05,-12.6235686035,1.8422870341e-07,2.75434801348e-05,5.13479266148e-07,-1.08605086557e-10,1.76305195637,-1.2110175085e-08,1.77941502555,-7.76582353978e-09,1.77941460177,-7.76583242157e-09,0.225003853735,1.30898729861e-05,0.0171411179013,2.43651525622e-07,7.16896015951e-07,0.0011919707085,-0.000775922381296,0.000225989316839,-9.8012050734e-08,1.85095950914e-05,0.000173831831261,0.00271680309515,-0.00997778004865,0.00106223022409,-2.83223064303e-07,0.662744479495,0.662744479495,0.662744479495,0.0,0.0195785980361,0.0195611745756,0.0195611748411
0.23,0.0497349057441,0.00552417467589,0.156324698388,4.03621801502e-07,-5.12999051298e-09,0.00250148045925,6.28318530684,6.28318525615,6.28318530625,0.0,0.0,1.20624399358e-10,0.584113415739,2.55026666451e-09,0.0,0.0,8.66728910864e-11,0.582488428348,1.63465685432e-09,0.0,0.0,0.582488493167,1.63465951886e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00200114062027,2.78849930877e-05,-12.6314388388,1.8499135402e-07,2.8700443973e-05,5.33802428655e-07,-1.0807075462e-10,1.76686584261,-1.27513333226e-08,1.78311571652,-8.17328427161e-09,1.78311506833,-8.17329759428e-09,0.225003816162,1.34145143924e-05,0.0171693408063,2.4042555738e-07,7.44362824825e-07,0.001219709301,-0.000794546998564,0.000223835814061,-1.00403916592e-07,-3.82700144857e-05,6.15965093491e-05,0.0027760558426,-0.00353082776452,-0.00219322569503,6.22928674922e-07,0.652744479495,0.652744479495,0.652744479495,0.0,0.0195737419096,0.0195563947696,0.0195563952353
0.24,0.0497352206598,0.00545033316411,0.156089918112,5.84377065938e-07,-5.35290101977e-09,0.0025048596138,6.28318530684,6.28318525384,6.28318530621,0.0,0.0,1.20000898107e-10,0.615482599343,2.67660116293e-09,0.0,0.0,8.62394600176e-11,0.613872445843,1.71489666911e-09,0.0,0.0,0.613872536741,1.71490111001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00290386226288,2.89999571622e-05,-12.6370809422,1.8566975099e-07,2.98523145323e-05,5.54249639111e-07,-1.07465743855e-10,1.77017400657,-1.33830058147e-08,1.78627554157,-8.57448334557e-09,1.78627463259,-8.57450555003e-09,0.225003775426,1.38304696773e-05,0.0171960064158,2.36929255243e-07,7.79846524998e-07,0.00124584987253,-0.00081837959561,0.000221500985216,-1.0246908434e-07,6.70245202748e-06,7.57457328462e-05,0.0025088095587,-0.00434258695839,0.000384213257308,-1.78580545998e-07,0.642744479495,0.642744479495,0.642744479495,0.0,0.0195695791318,0.0195523502703,0.0195523509823
0.25,0.0497355237982,0.00537339913056,0.155860986326,7.96783960756e-07,-5.57580039527e-09,0.00250768957588,6.28318530685,6.28318525154,6.28318530616,0.0,0.0,1.19304566226e-10,0.646892123291,2.80085998838e-09,0.0,0.0,8.57554027789e-11,0.645300022683,1.7937704655e-09,0.0,0.0,0.645300142795,1.79377579457e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00396486441495,3.01148878825e-05,-12.6406923747,1.86265575272e-07,3.09988047062e-05,5.74806200248e-07,-1.06790054263e-10,1.77307876709,-1.40042999419e-08,1.78899977317,-8.96885232748e-09,1.78899857205,-8.96887897284e-09,0.225003769618,1.36567799542e-05,0.0172216892399,2.36436198842e-07,7.64718162959e-07,0.00127145759231,-0.000808443765236,0.000221167766822,-1.01873645421e-07,2.23508247721e-06,-7.80786869578e-06,0.00249592436061,0.000446428066021,0.000127832180306,-4.27657111153e-08,0.632744479495,0.632744479495,0.632744479495,0.0,0.0195659724306,0.0195488999225,0.0195489009207
0.26,0.0497358148179,0.0052934577316,0.155638160007,1.03982838037e-06,-5.79868860206e-09,0.00251002624057,6.28318530685,6.28318524925,6.28318530612,0.0,0.0,1.18540732785e-10,0.678333669846,2.9228770515e-09,0.0,0.0,8.52233839055e-11,0.676762578632,1.87117077388e-09,0.0,0.0,0.676762730635,1.87117787931e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00517908159776,3.1229785054e-05,-12.6424607258,1.86782500992e-07,3.21396482458e-05,5.95460266974e-07,-1.06052167303e-10,1.77566330154,-1.46143852575e-08,1.79137421368,-9.35585386941e-09,1.79137269365,-9.35588939655e-09,0.225003791637,1.33678488598e-05,0.017246174556,2.38358120824e-07,7.39527395012e-07,0.00129622619867,-0.000791921088324,0.000222427752567,-1.00435583871e-07,-2.90910073642e-06,-4.31404490715e-05,0.00244902339658,0.00246701660829,-0.00016630799864,-4.16577666645e-09,0.622744479495,0.622744479495,0.622744479495,0.0,0.0195628095049,0.0195459282158,0.0195459295346
0.27,0.0497360934043,0.00521059641352,0.155421680427,1.31246806598e-06,-6.02156567441e-09,0.00251191895613,6.28318530685,6.28318524696,6.28318530608,0.0,0.0,1.1771206232e-10,0.709800483541,3.04249514471e-09,0.0,0.0,8.46469561111e-11,0.708253124565,1.94699723011e-09,0.0,0.0,0.708253310716,1.94700700007e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00654130731862,3.23446488487e-05,-12.6425513341,1.87221667146e-07,3.32745949477e-05,6.16201410822e-07,-1.05249255821e-10,1.77799516459,-1.52124757236e-08,1.79346875435,-9.73498615053e-09,1.79346689284,-9.73503500035e-09,0.225003782067,1.31956481639e-05,0.0172696524763,2.37499490158e-07,7.24357986167e-07,0.0013195811149,-0.000782080077108,0.000221881626183,-9.98554178995e-08,-3.92279022621e-06,-8.64038980337e-05,0.00234261874658,0.00493523056181,-0.000223989066128,-3.21888793645e-07,0.612744479495,0.612744479495,0.612744479495,0.0,0.0195599990541,0.0195433409979,0.0195433426667
0.28,0.0497363592662,0.00512490477603,0.155211775189,1.6136363448e-06,-6.24443158224e-09,0.00251341122648,6.28318530685,6.28318524469,6.28318530604,0.0,0.0,1.16822995722e-10,0.741287082802,3.15956860675e-09,0.0,0.0,8.4028783931e-11,0.739765970869,2.02115746362e-09,0.0,0.0,0.739766193036,2.02116812176e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00804621279753,3.34594791114e-05,-12.6411096059,1.87585644445e-07,3.44034102721e-05,6.37020235482e-07,-1.04386974123e-10,1.78012917198,-1.57978430337e-08,1.79534029131,-1.01057873181e-08,1.79533806964,-1.01058406088e-08,0.225003801703,1.29300801278e-05,0.0172916376605,2.39239577232e-07,7.00907440554e-07,0.00134181856995,-0.000766914103502,0.000223003645299,-9.87165309462e-08,-2.28475628264e-06,5.72406128216e-05,0.00219761173777,-0.00326766569689,-0.000130398213495,1.92691464405e-07,0.602744479495,0.602744479495,0.602744479495,0.0,0.0195574669192,0.0195410615716,0.0195410636151
0.29,0.0497366121333,0.00503647447217,0.155008659796,1.94224548075e-06,-6.46728633992e-09,0.00251454135419,6.28318530685,6.28318524243,6.28318530599,0.0,0.0,1.15877973883e-10,0.772789024862,3.2739579936e-09,0.0,0.0,8.3370643722e-11,0.771296489322,2.09356088021e-09,0.0,0.0,0.771296749014,2.09357420289e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00968836374321,3.45742759199e-05,-12.6382635055,1.87876637658e-07,3.55258711424e-05,6.57909318682e-07,-1.0347380367e-10,1.78210975138,-1.6369789968e-08,1.79703510678,-1.04678044011e-08,1.79703250986,-1.04678710144e-08,0.225003834134,1.2657763966e-05,0.0173124195187,2.42145612145e-07,6.76507041671e-07,0.00136301674627,-0.000751371487178,0.00022485475548,-9.6349575797e-08,7.49345548022e-06,-0.000131717458516,0.00200329429965,0.0075191856494,0.000427676653795,1.33025907165e-07,0.592744479495,0.592744479495,0.592744479495,0.0,0.019555152919,0.0195390274955,0.0195390299343
