time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.59,0.189687152049,0.000255292883891,0.171531921361,-4.95832123666e-05,-9.21536270096e-06,-0.0187140023186,2.12446558123e-08,6.28309612268,2.99533651216e-08,0.0,0.0,-0.00913479454969,1.91741391756,6.26740551108,0.0,0.0,-0.00966835870498,1.90994004826,6.26450629109,0.0,0.0,1.65603764816,0.113086261966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248091107438,0.247948553718,-26.2411260136,-1.04623871384e-05,0.0446252115736,-1.99903935003e-05,-0.00169838348386,3.01586082445,0.0788989804774,3.0905995174,0.0933950804325,5.62962351842,-0.565431309831,0.224750893007,-0.00490268358059,0.0393152339594,-0.000419187467098,-0.0066061386536,0.0260286580206,0.268176779694,0.0129967602458,0.0249688325278,-0.000399885334747,0.00187424706105,0.0684005912648,-0.0346703245656,0.0196237801521,0.0399985611787,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182566772262,0.0181784025439,0.0154481547189
1.6,0.189686101847,0.000255331234539,0.172104597314,-4.95804008902e-05,-9.21329983831e-06,-0.019372718209,2.03168220025e-08,6.28309612125,3.33960459287e-08,0.0,0.0,-0.0092504344245,1.91754009113,6.26723647007,0.0,0.0,-0.00980021398227,1.90987725341,6.26433982764,0.0,0.0,1.65603764791,0.113207875965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248080223273,0.258560994621,-30.356526228,-9.80465431231e-06,0.0446261193191,-2.13470302816e-05,-0.00174999859235,3.01459908868,0.0797441855391,3.0912274659,0.0942273976928,5.62962352086,-0.566039379824,0.224747209605,-0.00488588869048,0.0399671675219,-0.000424666155083,-0.00667549068069,0.0267224066174,0.267872800054,0.0132316091855,0.0253045753276,-0.000344407388744,0.00153794050466,0.0611023937403,-0.0267131522531,0.0163677723637,0.0337819939235,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182579496137,0.0181776055188,0.0154481547177
1.61,0.18968505171,0.000255414966708,0.172691168369,-4.95777661317e-05,-9.21112468547e-06,-0.0200474540671,1.95346494536e-08,6.28309611953,3.72150514849e-08,0.0,0.0,-0.00934816072375,1.9176277424,6.26712908775,0.0,0.0,-0.0099116096538,1.90982263045,6.26419753044,0.0,0.0,1.6560376478,0.11332824299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248071839163,0.258554234315,-26.2408652074,-9.43484740278e-06,0.0446276532198,-2.33682084789e-05,-0.00179350945395,3.01372257598,0.0802810971371,3.0917736955,0.0949388836953,5.62962352197,-0.566641214951,0.224743902718,-0.00487122216127,0.0406361255421,-0.000429464381366,-0.00673383985752,0.0274268331854,0.267585069668,0.0134305847199,0.0255872349209,-0.000318407705231,0.00136584334218,0.0686262941364,-0.027741893925,0.0136211310966,0.0284339914809,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182593059797,0.0181769304742,0.0154481547151
1.62,0.189684045403,0.000255360266874,0.1732639062,-4.95747735186e-05,-9.20895728621e-06,-0.0207062217089,1.86110549194e-08,6.28309611809,4.07012636927e-08,0.0,0.0,-0.00942691177393,1.91774183244,6.2669532537,0.0,0.0,-0.0100013970395,1.9097951977,6.26406167738,0.0,0.0,1.6560376475,0.113390558049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248052331919,0.269166378333,-30.3563479991,-8.77083142653e-06,0.0446283682309,-2.42612359905e-05,-0.00182863911873,3.01258167563,0.0811602673957,3.09204802297,0.0956181489762,5.62962352503,-0.566952790247,0.224741048928,-0.0048603092168,0.0412903199133,-0.000433463759143,-0.00678145650952,0.0281089683439,0.267410350669,0.013588058931,0.0258177503439,-0.00026121098624,0.00087677557864,0.06131137014,-0.0109484308418,0.0102652421619,0.0223669809458,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182602482308,0.0181763432773,0.0154481547139
1.63,0.189683038841,0.00025523505541,0.173850556406,-4.95720490891e-05,-9.20667927634e-06,-0.0213809890049,1.78033872089e-08,6.28309611634,4.44231922359e-08,0.0,0.0,-0.00948716697308,1.91783472975,6.26683032772,0.0,0.0,-0.010070174011,1.90979180217,6.26394054873,0.0,0.0,1.65603764713,0.113406620819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248050436538,0.269159400449,-26.2400200587,-8.33587811911e-06,0.0446300164467,-2.62678235904e-05,-0.00185576469912,3.01165270249,0.0817748973228,3.0920819783,0.0962237922284,5.62962352866,-0.567033104097,0.224738586499,-0.00485295573539,0.0419615218206,-0.00043684134101,-0.00681835672774,0.0288023464577,0.267348601216,0.0137119982382,0.0259959595842,-0.000232130273343,0.0006102580074,0.0688344068818,-0.00376156388297,0.00839578518896,0.0169451016602,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182614746987,0.0181760483753,0.0154481547106
1.64,0.189682076617,0.000255101327691,0.174423352761,-4.95693178513e-05,-9.20440548973e-06,-0.0220398225993,1.69060907496e-08,6.28309611492,4.78547317329e-08,0.0,0.0,-0.00952887189709,1.91792181218,6.26669612451,0.0,0.0,-0.0101180666387,1.9097918014,6.26385764924,0.0,0.0,1.65603747492,0.113409611384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24804009295,0.27977116938,-30.355247579,-7.74583009996e-06,0.0446309411892,-2.76061643711e-05,-0.00187546072578,3.01078187815,0.0824459133705,3.09208198599,0.0966382897215,5.62962525078,-0.567048056922,0.224736566371,-0.00484807015223,0.0426179528655,-0.000439471964891,-0.00684441913867,0.0294738914623,0.267321305059,0.0137969855121,0.0261218486145,-0.000175363764249,0.000345623462461,0.0615356431476,-0.000914944011486,0.00511655199083,0.0108653767382,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182624733448,0.0181760118733,0.0154481547067
1.65,0.189681113943,0.000255029137314,0.175010047732,-4.95667124093e-05,-9.20201622004e-06,-0.022714692184,1.62020317163e-08,6.28309611319,5.15790965494e-08,0.0,0.0,-0.00955310691022,1.91796537594,6.26664474958,0.0,0.0,-0.0101464087115,1.90979180076,6.26380265251,0.0,0.0,1.65603747429,0.113410257031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248036964581,0.279763724474,-26.2387081652,-7.52868667647e-06,0.0446325073526,-2.96199801395e-05,-0.00188853387222,3.0103462406,0.0827027880165,3.09208199238,0.0969132733544,5.62962525712,-0.567051285154,0.224734929435,-0.00484536383278,0.0432912564379,-0.000441532870886,-0.0068600884757,0.0301572658729,0.26731775921,0.0138523363171,0.0261967565538,-0.000151306382696,0.000196997210626,0.069043298783,-0.000458200730105,0.00306959224782,0.00606343057084,0.192744479495,0.192744479495,0.192744479495,0.0,0.018263409481,0.0181760118651,0.0154481528554
1.66,0.189680193109,0.00025496695615,0.175582847648,-4.95640608911e-05,-9.19963100644e-06,-0.0233735830344,1.54213388726e-08,6.28309611177,5.49645511327e-08,0.0,0.0,-0.00956121653119,1.91800525162,6.26656886666,0.0,0.0,-0.0101560832934,1.90979180024,6.26378897992,0.0,0.0,1.65603713082,0.113410294292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248028590835,0.290375107324,-30.353494943,-7.16112835859e-06,0.0446334257386,-3.09991838617e-05,-0.00189351528598,3.00994748384,0.0830822025944,3.09208199759,0.0969816363093,5.62962869176,-0.567051471458,0.224733683348,-0.00484439856505,0.0439496792993,-0.000442901233883,-0.00686623198928,0.0308188778922,0.267318113377,0.0138706359597,0.0262262685108,-9.96815290609e-05,1.51533640246e-05,0.0617259451605,-0.000327119837471,4.47565322429e-05,0.000743486261058,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182638777914,0.0181760118582,0.0154481528486
1.67,0.189679260439,0.000254937311668,0.176169626434,-4.956157992e-05,-9.19709898833e-06,-0.0240485723316,1.53770418621e-08,6.28309611003,5.8435836614e-08,0.0,0.0,-0.00956121628624,1.91803155057,6.26650579353,0.0,0.0,-0.0101560871569,1.90979180005,6.26378623594,0.0,0.0,1.6560371305,0.113412697631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248021894389,0.290366814662,-26.2350557401,-7.96902266165e-06,0.0446349809598,-3.26745975434e-05,-0.00189352836342,3.00968449427,0.0833975682593,3.0920819995,0.0969953561742,5.62962869502,-0.567063488155,0.224732602921,-0.00484436842098,0.0446246549967,-0.000443975597258,-0.00686653450753,0.031493800825,0.267312552516,0.0138705788054,0.0262274115403,-0.000111027864629,1.33544558103e-05,0.069177929958,-0.00111377591878,-0.000284827267696,0.000451128251129,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182643064549,0.0181760118526,0.0154481491564
1.68,0.189678349524,0.00025489888479,0.176742697415,-4.95590835136e-05,-9.19456635552e-06,-0.024707783874,1.53393404645e-08,6.2830961086,6.14094179952e-08,0.0,0.0,-0.009561215676,1.91806632501,6.26641861521,0.0,0.0,-0.0101560874703,1.90979180001,6.26378609525,0.0,0.0,1.65603713004,0.113416418265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248012716161,0.300977632638,-30.347135593,-7.69191462899e-06,0.0446359155466,-3.39234950651e-05,-0.00189353130344,3.00933674994,0.0838334598283,3.09208199991,0.0969960596591,5.62962869958,-0.567082091327,0.224731545547,-0.00484421565469,0.0452839384213,-0.000444994148017,-0.00686719882759,0.0321525443614,0.267300922178,0.0138686353323,0.0262305945191,-9.94749266295e-05,-1.63685770904e-06,0.0617722820927,-0.00114369073028,-0.000458846251424,0.000222315078986,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182645891687,0.0181760118505,0.0154481491529
1.69,0.189677416723,0.000254873003829,0.177329675341,-4.95566147771e-05,-9.19192813618e-06,-0.0253830066831,1.53385171231e-08,6.28309610687,6.4774256181e-08,0.0,0.0,-0.00956116378624,1.91808783721,6.26637100194,0.0,0.0,-0.0101560879757,1.90979179961,6.26378128916,0.0,0.0,1.65603712965,0.113418364841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248006677114,0.300969448987,-26.2301178219,-7.90572205759e-06,0.0446374757144,-3.59928558545e-05,-0.00189369808217,3.00912162786,0.0840715262031,3.09208200395,0.0970200900887,5.62962870349,-0.567091824207,0.224730469289,-0.00484411877455,0.0459590702524,-0.000446096184562,-0.00686783017913,0.0328282304615,0.267297609612,0.0138715012915,0.02623326651,-0.00011095432004,1.19440926145e-05,0.0691799174172,-0.00108417613673,-2.91366018025e-05,0.000230763228617,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182649629938,0.0181760118501,0.015448149148
1.7,0.189676506131,0.000254847963104,0.177902705836,-4.95541406736e-05,-9.18928970748e-06,-0.0260421794935,1.53550372417e-08,6.28309610543,6.77564502283e-08,0.0,0.0,-0.00956110844182,1.91811530555,6.26630003537,0.0,0.0,-0.0101560881613,1.90979179934,6.2637809987,0.0,0.0,1.65603712915,0.113425542269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247999650021,0.311579929264,-30.343897438,-7.91307349149e-06,0.0446384136472,-3.6917674362e-05,-0.00189387483917,3.00884694451,0.0844263590314,3.0920820066,0.097021542415,5.62962870852,-0.567127711347,0.224729413627,-0.00484392371523,0.0466183239012,-0.000447115583499,-0.00686828973015,0.0334869631633,0.267281852106,0.0138695286912,0.0262354552296,-9.89586368642e-05,1.28493286484e-05,0.0617603592989,-0.00103944070016,-0.000261393186693,0.00037802642712,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182651942501,0.0181760118458,0.0154481491437
1.71,0.189675573695,0.000254825443556,0.178489565667,-4.95516510403e-05,-9.18654625966e-06,-0.0267172688763,1.53105439438e-08,6.28309610369,7.1127559842e-08,0.0,0.0,-0.00956100089903,1.9181347966,6.26625924341,0.0,0.0,-0.0101560889087,1.90979179884,6.26377179968,0.0,0.0,1.65603712873,0.113427154103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247992941055,0.31157142572,-26.2283242957,-7.56055974702e-06,0.0446399631157,-3.87748025236e-05,-0.00189421953684,3.00865203396,0.0846303188388,3.09208201163,0.0970675374775,5.62962871274,-0.567135770516,0.22472834143,-0.00484381816515,0.0472932694692,-0.000448233440789,-0.00686898149829,0.0341628146868,0.267278990893,0.0138739897461,0.0262382513516,-0.000109787473008,-1.3586427719e-06,0.0691634785066,-0.000208929474745,0.000140524782996,0.000103328887786,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182654895346,0.0181760118429,0.0154481491383
1.72,0.189674663735,0.000254797393469,0.179062440151,-4.95491525948e-05,-9.18380110728e-06,-0.027376264985,1.53258792324e-08,6.28309610227,7.41381827041e-08,0.0,0.0,-0.00956058059886,1.9181598193,6.26619905749,0.0,0.0,-0.0101560889958,1.90979179826,6.2637669538,0.0,0.0,1.65603708627,0.113427154938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247983717641,0.322181549992,-30.3438300896,-7.89131787588e-06,0.0446408548402,-4.0208821527e-05,-0.00189555766779,3.00840180697,0.0849312484402,3.09208201736,0.0970917668992,5.62962913727,-0.567135774692,0.224727297027,-0.00484388608384,0.0479522867032,-0.000449269936613,-0.00686919440937,0.0348217186848,0.267276802473,0.0138735674176,0.0262388185689,-9.84792211878e-05,-7.61550671094e-06,0.0617383435703,-0.000788481367128,-0.000310878770334,0.000226491852031,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182656990635,0.0181760118375,0.0154481491338
1.73,0.189673731795,0.000254786168215,0.179649144813,-4.95467087848e-05,-9.18095145426e-06,-0.0280511809909,1.53257593283e-08,6.28309610052,7.74835138273e-08,0.0,0.0,-0.009560394389,1.91817458913,6.26616882195,0.0,0.0,-0.0101560895968,1.90979179775,6.26375581458,0.0,0.0,1.65603708592,0.113433692969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24797744757,0.322172756815,-26.2281344492,-7.59706271062e-06,0.0446425184921,-4.2070790077e-05,-0.00189615230388,3.00825410869,0.0850824261513,3.09208202253,0.0971474630158,5.62962914076,-0.567168464847,0.224726228294,-0.00484364416425,0.0486270359919,-0.000450395163334,-0.00686994064202,0.0354975892834,0.267266095599,0.0138790615181,0.0262418243773,-0.000109353374359,9.90887486898e-06,0.0691456957073,-0.000470608588904,0.000264833184418,0.00024792768515,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182659680575,0.0181760118313,0.0154481486774
1.74,0.189672822164,0.000254776611335,0.18022188779,-4.95442046116e-05,-9.17809985138e-06,-0.0287100401429,1.53177426299e-08,6.2830960991,8.05015201166e-08,0.0,0.0,-0.00956020565912,1.91818634764,6.26613963475,0.0,0.0,-0.0101560897729,1.90979179717,6.26375136174,0.0,0.0,1.65603698869,0.113433693791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247970090045,0.33278252925,-30.3440349389,-7.9063621293e-06,0.0446433451539,-4.3412488342e-05,-0.00189675360877,3.00813652359,0.0852283621343,3.09208202829,0.0971697272039,5.62963011312,-0.567168468954,0.224725184377,-0.00484368056668,0.0492858988853,-0.000451441274086,-0.00687011765681,0.0361565114981,0.267264621782,0.013879401055,0.0262423151608,-9.8579868844e-05,-2.00764335795e-07,0.0617245427856,-0.000882329575944,-0.000235757003409,0.000214462467393,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182661268332,0.0181760118258,0.0154481486737
1.75,0.189671890416,0.000254769752264,0.180808488956,-4.95417424078e-05,-9.17514415522e-06,-0.0293848437131,1.53117865054e-08,6.28309609735,8.38688452021e-08,0.0,0.0,-0.00956020477786,1.91819471353,6.26612487617,0.0,0.0,-0.0101560903411,1.90979179666,6.26374330175,0.0,0.0,1.65603698825,0.113436244828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247963995614,0.332773590084,-26.2288337134,-7.54427228198e-06,0.0446449423742,-4.52108732569e-05,-0.00189675822257,3.00805286467,0.0853021550591,3.09208203342,0.0972100271273,5.62963011748,-0.567181224142,0.224724113726,-0.00484352519137,0.0499605474656,-0.000452565752449,-0.00687085980862,0.0368322218595,0.267261499837,0.0138846083519,0.0262454440629,-0.00010949864459,3.08322150718e-06,0.0691386326572,8.76370853715e-05,0.000200843926527,0.00020505480842,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182662532371,0.0181760118196,0.0154481476284
1.76,0.189670981006,0.000254769616036,0.181381172912,-4.95392504891e-05,-9.17218727967e-06,-0.0300436425326,1.53022128302e-08,6.28309609592,8.68479919092e-08,0.0,0.0,-0.00956011121033,1.91819930741,6.26611263577,0.0,0.0,-0.0101560904388,1.90979179608,6.2637397115,0.0,0.0,1.65603687133,0.113436245645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247955596625,0.34338296015,-30.3441555171,-7.75954662648e-06,0.0446458676588,-4.63491330794e-05,-0.00189705636769,3.00800692587,0.0853633570239,3.09208203925,0.0972279784132,5.62963128671,-0.567181228224,0.224723070169,-0.00484355631664,0.0506193486749,-0.000453615501327,-0.00687100804067,0.0374911473578,0.267260707299,0.0138852233745,0.0262458360554,-9.80204361932e-05,-5.16152523629e-06,0.0617218637535,-6.03891818647e-05,-1.73531712058e-05,0.000168287596348,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182663431705,0.0181760118141,0.0154481476237
1.77,0.189670049431,0.000254761131949,0.181967742971,-4.95367772869e-05,-9.16912416977e-06,-0.0307184092345,1.52970853762e-08,6.28309609418,9.0262465946e-08,0.0,0.0,-0.00956005387251,1.91820853603,6.2660960523,0.0,0.0,-0.010156091011,1.90979179557,6.26373213783,0.0,0.0,1.6560368709,0.113438895685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247948130695,0.343373390386,-26.2295481109,-7.56227793847e-06,0.0446473855453,-4.8470583826e-05,-0.0018972407005,3.00791463975,0.0854462743897,3.09208204432,0.0972658467387,5.62963129096,-0.567194478423,0.22472200016,-0.00484338411308,0.0512939569617,-0.000454740686209,-0.00687176473696,0.0381668455601,0.267257281458,0.0138905722727,0.0262490671853,-0.000110430223798,3.76103744789e-06,0.0691355993118,-0.000412817227279,5.2692719562e-05,0.000141911829367,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182663925547,0.0181760118078,0.0154481463668
1.78,0.189669140149,0.000254757396721,0.182540415839,-4.95342980284e-05,-9.16606227469e-06,-0.0313771928935,1.52956314281e-08,6.28309609275,9.32149735178e-08,0.0,0.0,-0.00955989436004,1.91821510036,6.26607952975,0.0,0.0,-0.0101560910639,1.90979179498,6.2637294858,0.0,0.0,1.65603678384,0.113438896497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247941075521,0.353982701719,-30.3443134044,-7.74283412157e-06,0.0446483507902,-4.94794781486e-05,-0.0018977486117,3.00784899643,0.0855288871258,3.09208205017,0.0972791069226,5.62963216159,-0.567194482486,0.224720956166,-0.00484342032079,0.0519527539207,-0.000455788048692,-0.00687188107748,0.0388257126751,0.267256794768,0.0138909276008,0.0262493478853,-9.78789299369e-05,-3.30314879499e-07,0.061721533673,-0.000160510903088,3.42661472482e-05,0.00016786762985,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182664917623,0.0181760118024,0.0154481463622
1.79,0.189668208796,0.00025476199346,0.183126998655,-4.9531872366e-05,-9.16289402862e-06,-0.0320519789993,1.52899737316e-08,6.28309609102,9.65975761602e-08,0.0,0.0,-0.00955979072253,1.91822104004,6.26606745069,0.0,0.0,-0.0101560915989,1.90979179446,6.26371768238,0.0,0.0,1.65603678345,0.113446359332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247933749709,0.353972946074,-26.2292186019,-7.5756760265e-06,0.0446498338421,-5.15755707538e-05,-0.00189808020223,3.00778959964,0.0855892824409,3.09208205545,0.0973381240184,5.62963216553,-0.567231796659,0.224719885291,-0.00484299920886,0.0526273418638,-0.000456921481924,-0.00687246413733,0.0395015289892,0.267239388493,0.0138968773097,0.0262519299269,-0.000109374651348,5.40866683178e-05,0.0691307659479,-0.00325801918166,0.000264382411633,0.000103905207991,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182665623288,0.0181760117961,0.0154481454263
