time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.67,0.289150403693,-0.000352332538112,0.236176895979,5.40164622355e-05,3.73378672737e-05,-0.0933962495754,1.16489431434e-08,0.000132226545704,6.28318525726,0.0,0.0,0.000312523065287,1.79743432563,6.27862832755,0.0,0.0,0.000152452058381,1.79902411089,6.27598600526,0.0,0.0,1.57041940164,0.119196282664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281685011451,0.609989761551,-26.2299331746,-5.84769483658e-06,-0.0663160333082,2.50603562996e-05,-0.000509520648416,3.26465674368,0.0227848981579,3.24875889115,0.0359965096157,5.53480598364,-0.595981413318,0.249055350516,-0.000160051386058,0.116889591918,0.0234920753421,-0.000123333625879,0.118375372808,0.00300593027078,0.0775781913231,-6.60726299203e-05,-1.20432158939e-05,-0.000110273223075,0.0691267505101,-8.4238286144e-06,-0.000339769324433,1.86794439187e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179904940044,0.0180075841948,0.015550083565
2.68,0.289150403832,-0.000353239241912,0.236749561124,5.4013652537e-05,3.73435953131e-05,-0.0940550306146,1.16313927379e-08,0.000132219996904,6.28318525721,0.0,0.0,0.000312523669111,1.79743432582,6.27862832678,0.0,0.0,0.000152451582008,1.79902411133,6.27598600458,0.0,0.0,1.57041921673,0.119199534371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281676994567,0.620591077493,-30.3447773686,-5.81134635635e-06,-0.0663142675619,2.50718781975e-05,-0.00050952408678,3.26465674176,0.0227849020185,3.24875888673,0.0359965130196,5.53480783266,-0.595997671854,0.249055266371,-0.000161097773861,0.117548293936,0.0234919872795,-0.00012439431154,0.119033480295,0.00300587833558,0.0775755556669,-6.60069068678e-05,-4.95996143667e-06,-9.78343944973e-05,0.0617154308697,-1.9454929374e-07,-0.000195814520414,1.49632066545e-06,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179904940005,0.018007584192,0.0155500835676
2.69,0.289150391134,-0.000354168017435,0.237336159387,5.40108299841e-05,3.73494303556e-05,-0.0947298410767,1.16276490658e-08,0.000132212521414,6.28318525715,0.0,0.0,0.000312524177287,1.79743432546,6.27862141571,0.0,0.0,0.000152451262427,1.7990241111,6.27598324929,0.0,0.0,1.57041921699,0.119209395621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281667593848,0.620573169839,-26.2299092043,-5.83713215888e-06,-0.0663103669393,2.51131935923e-05,-0.000509526721604,3.26465674536,0.0228194573704,3.248758889,0.0360102894646,5.53480783006,-0.596046978105,0.249055003109,-0.000162158300658,0.118222759136,0.0234917122699,-0.00012541114669,0.119706159083,0.00300666939032,0.0775676355041,-6.61633620482e-05,-1.07642435005e-05,-0.000110033177227,0.0691286227876,-6.56140413602e-06,-0.000303860897238,1.27906899161e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179904940026,0.0180075841968,0.0155500815799
2.7,0.289150390544,-0.000355074632599,0.237908831873,5.40080173782e-05,3.73552645099e-05,-0.0953886304972,1.16111804616e-08,0.000132205985972,6.2831852571,0.0,0.0,0.000312524645578,1.79743432569,6.27862141495,0.0,0.0,0.000152450916047,1.79902411169,6.27598324866,0.0,0.0,1.57041921747,0.119213023868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281658628902,0.631174143524,-30.3446371642,-5.8094564611e-06,-0.0663086079762,2.51254968529e-05,-0.000509529314779,3.26465674312,0.0228194611642,3.2487588831,0.0360102925959,5.53480782535,-0.596065119339,0.249054924783,-0.000163204201443,0.118881468157,0.0234916298804,-0.000126469801921,0.120364250492,0.00300661646869,0.0775648975143,-6.61043638457e-05,-6.63772146997e-06,-9.78779566558e-05,0.0617151231771,-4.59307753336e-06,-0.000257004453018,3.30942581377e-06,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179904939987,0.0180075841943,0.0155500815827
2.71,0.289150377484,-0.000356003320535,0.238495437089,5.40051975954e-05,3.73612049249e-05,-0.0960634492901,1.16060263622e-08,0.00013219850001,6.28318525704,0.0,0.0,0.00031252506422,1.79743432532,6.27861359285,0.0,0.0,0.000152450698883,1.7990241114,6.27597938424,0.0,0.0,1.57041921769,0.119220961763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281650217278,0.631155918324,-26.2299024107,-5.83471456666e-06,-0.0663046526931,2.51675229659e-05,-0.000509531338605,3.26465674677,0.0228585716548,3.24875888597,0.0360296147015,5.53480782306,-0.596104808817,0.249054633829,-0.000164264803757,0.119555925473,0.0234913271723,-0.000127488194753,0.121036917585,0.00300736266578,0.0775569604712,-6.62556561468e-05,-9.94106026153e-06,-0.000109610801316,0.0691287743104,-7.57340353899e-06,-0.000287852159472,2.74913804979e-06,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179904940011,0.0180075842007,0.0155500815877
2.72,0.289150377913,-0.000356909824336,0.239068101622,5.40023859345e-05,3.73671464189e-05,-0.0967222296854,1.15948157742e-08,0.000132191959445,6.283185257,0.0,0.0,0.000312525460511,1.79743433582,6.27861341188,0.0,0.0,0.000152450511942,1.79902411166,6.2759792136,0.0,0.0,1.57041906909,0.119223204601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281641210588,0.641756443446,-30.3446973319,-5.85125560069e-06,-0.0663029891392,2.51782504414e-05,-0.000509533195087,3.26465664185,0.0228594764977,3.24875888337,0.0360304678873,5.53480930912,-0.596116023004,0.249054573494,-0.000165306520979,0.120214644557,0.0234912636595,-0.000128520065986,0.121695152393,0.0030073386791,0.077554813448,-6.6296884101e-05,-4.99681619051e-06,-9.90017920082e-05,0.0617165244669,-1.48452181436e-05,-0.000204303579883,3.32981703973e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179904939972,0.0180075841976,0.0155500815902
2.73,0.289150366628,-0.000357838411422,0.239654703538,5.39995661342e-05,3.73731916467e-05,-0.0973970444422,1.15860174787e-08,0.000132184477479,6.28318525694,0.0,0.0,0.000312525830292,1.79743433548,6.27860732824,0.0,0.0,0.000152450342729,1.79902411136,6.27597520721,0.0,0.0,1.57041906933,0.119230811909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281632827901,0.641738130951,-26.2299021452,-5.79782227931e-06,-0.0662989750322,2.5220032704e-05,-0.000509534910756,3.26465664517,0.0228898947214,3.2487588864,0.0360504998461,5.5348093067,-0.596154059545,0.249054295757,-0.000166372592624,0.120889117508,0.023490974734,-0.000129574095157,0.122367919379,0.00300770948231,0.0775472501953,-6.63269894707e-05,-8.56892626793e-06,-0.000109708936287,0.0691298834464,-4.32611170177e-06,-0.000263347671034,5.05371957174e-06,0.222744479495,0.222744479495,0.222744479495,0.0,0.01799049411,0.0180075842004,0.0155500799927
2.74,0.289150363953,-0.000358744835813,0.240227384039,5.39967613124e-05,3.73792403641e-05,-0.0980558438038,1.15764517972e-08,0.000132177962608,6.28318525689,0.0,0.0,0.000312525953529,1.79743464985,6.27860732763,0.0,0.0,0.000152450525448,1.79902411118,6.27596646622,0.0,0.0,1.57041881541,0.119232177393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281625562447,0.652338577159,-30.3442147513,-5.72127455633e-06,-0.0662972644981,2.52284756421e-05,-0.000509534721418,3.26465350152,0.0228898977457,3.24875888825,0.0360942048176,5.53481184585,-0.596160886967,0.249054285009,-0.000167424417976,0.121547820295,0.0234909602596,-0.000130664266138,0.123026054661,0.00300582204208,0.0775447347392,-6.62139121936e-05,4.5139153906e-06,-0.000100557735548,0.0617100519508,-0.000355002920777,-0.000350932048108,6.28443864371e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179904941064,0.0180075841971,0.0155500799953
2.75,0.289150345546,-0.00035967316426,0.240813994302,5.39939342558e-05,3.73853876666e-05,-0.0987306697902,1.15577600823e-08,0.000132170486523,6.28318525683,0.0,0.0,0.000312525145018,1.79743464962,6.27860345644,0.0,0.0,0.000153689530775,1.79902411075,6.2759451573,0.0,0.0,1.57041881563,0.119237636236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281615456653,0.652319638387,-26.2293770885,-5.78684221044e-06,-0.0662934129951,2.52727009973e-05,-0.000505588280632,3.26465350375,0.0229092536762,3.2487588925,0.0362007494073,5.53481184371,-0.596188181181,0.249054112084,-0.000168490382893,0.122222248513,0.0234907755668,-0.000131763703411,0.123698686957,0.00300228147336,0.0775367734493,-6.61675685276e-05,-6.28567141427e-06,-0.0001074011635,0.0691207191357,-0.000331397426406,-0.00045957000879,-2.69631082032e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179904974859,0.0180075841951,0.0155500772657
2.76,0.289150341264,-0.000360579345797,0.24138666341,5.39911162619e-05,3.73915429787e-05,-0.0993894562011,1.15552003521e-08,0.000132163938879,6.28318525679,0.0,0.0,0.000312524536818,1.79743491309,6.27860344523,0.0,0.0,0.000154604866134,1.7990242211,6.27593435745,0.0,0.0,1.5704186664,0.119239273357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281606633285,0.662919798011,-30.3446020496,-5.70529518393e-06,-0.0662915691856,2.52854659958e-05,-0.000502672748546,3.26465086913,0.0229093097636,3.24875778896,0.0362547486548,5.53481333603,-0.596196366784,0.249054071417,-0.000169533102062,0.122880904277,0.0234907302042,-0.000132841331496,0.124356626002,0.00300002194718,0.077533596492,-6.60807576079e-05,-1.00914447349e-05,-9.90165190444e-05,0.0617111392141,1.66326163579e-05,-0.000333183144657,3.65544229715e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179904974835,0.0180075841906,0.015550077268
2.77,0.289150325861,-0.000361507729992,0.241973265138,5.39882882987e-05,3.73977990303e-05,-0.100064270989,1.15431468828e-08,0.000132156463596,6.28318525672,0.0,0.0,0.000312524411959,1.79743491269,6.27859394183,0.0,0.0,0.000154605168557,1.79902422092,6.27593188442,0.0,0.0,1.57041866666,0.119249798457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281597848529,0.662900500074,-26.2296312707,-5.77289733983e-06,-0.0662875674309,2.53272551328e-05,-0.000502671388471,3.26465087315,0.0229568267369,3.24875779085,0.0362671138162,5.53481333335,-0.596248992284,0.249053718399,-0.000170587415104,0.123555307183,0.0234903635629,-0.000133822056473,0.125028943315,0.00300141415603,0.0775243496904,-6.6348488128e-05,-2.21003547872e-05,-0.000108871796946,0.0691208161539,6.26819876534e-05,-0.000448262625223,-1.59432126979e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179905003157,0.0180075853769,0.0155500756638
2.78,0.289150326843,-0.000362413910739,0.242545912271,5.39854889072e-05,3.74040574935e-05,-0.100723031252,1.15302700721e-08,0.000132149905053,6.28318525668,0.0,0.0,0.000312524637444,1.79743491252,6.27859365675,0.0,0.0,0.000154604981121,1.79902436613,6.27593188383,0.0,0.0,1.57041866696,0.119251028347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281589259602,0.67350006511,-30.3448359016,-5.79554411748e-06,-0.0662858861292,2.53385250167e-05,-0.000502672702834,3.26465087475,0.0229582521335,3.24875633866,0.0362671167391,5.53481333042,-0.596255141733,0.249053619467,-0.000171631942575,0.124213996442,0.0234902613196,-0.000134876577346,0.125687125858,0.0030014868986,0.0775221033025,-6.62984342278e-05,-5.36660335248e-06,-9.78183049539e-05,0.061714304626,2.15517038151e-05,-0.000224669106031,5.27474470178e-06,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179905003114,0.0180075853748,0.0155500756666
2.79,0.28915031495,-0.000363342179346,0.24313250255,5.39826657183e-05,3.7410422554e-05,-0.101397832465,1.15297948966e-08,0.00013214243174,6.28318525662,0.0,0.0,0.000312525085136,1.79743491214,6.27858681502,0.0,0.0,0.000154604705922,1.79902436595,6.27592978656,0.0,0.0,1.57041866723,0.11926034417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281580819173,0.673480626726,-26.2298738459,-5.80244810518e-06,-0.0662819798061,2.53817361796e-05,-0.000502675003865,3.26465087864,0.0229924608031,3.24875634054,0.0362776030881,5.53481332767,-0.596301720849,0.249053332722,-0.000172692856948,0.124888451125,0.0234899629574,-0.000135899830067,0.126359799753,0.00300240840334,0.0775142081032,-6.64239637196e-05,-1.2536856118e-05,-0.000110979112143,0.0691267764019,-6.58251560771e-06,-0.000349219453585,3.95787535034e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179905003096,0.0180075869359,0.0155500756698
2.8,0.289150315088,-0.000364248290392,0.243705167343,5.39798581381e-05,3.74167841984e-05,-0.102056612847,1.15078959695e-08,0.000132135883831,6.28318525657,0.0,0.0,0.000312525491293,1.79743491211,6.27858681418,0.0,0.0,0.000154604317178,1.79902459389,6.27592978603,0.0,0.0,1.57041866772,0.119263740644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28157188763,0.684080065175,-30.3447775893,-5.75638946198e-06,-0.0662801461787,2.53931774804e-05,-0.000502677534108,3.26465087888,0.022992465017,3.24875406112,0.0362776057368,5.53481332281,-0.596318703222,0.249053265417,-0.000173738085312,0.125547159908,0.0234898918912,-0.000136959315934,0.127017932179,0.00300242444127,0.0775116530122,-6.63563550228e-05,-4.4940839308e-06,-9.72145933509e-05,0.0617161579422,1.93325799192e-05,-0.00020922236782,-1.05341060982e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179905003055,0.0180075869339,0.0155500756728
2.81,0.289150301763,-0.000365176477417,0.244291769893,5.39770360841e-05,3.74232555173e-05,-0.102731428462,1.15091793873e-08,0.000132128407452,6.28318525651,0.0,0.0,0.000312525885784,1.79743491171,6.27857849807,0.0,0.0,0.000154604101083,1.79902459371,6.2759272735,0.0,0.0,1.570418668,0.119272685145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281563536553,0.684060191824,-26.2298794582,-5.80335440138e-06,-0.0662762600218,2.54356104766e-05,-0.000502679477657,3.26465088288,0.0230340455674,3.24875406289,0.0362901683892,5.53481332004,-0.596363425723,0.249052983573,-0.000174795657846,0.126221619545,0.0234895983301,-0.000137962401766,0.127690592319,0.00300353387641,0.0775036747298,-6.65503375924e-05,-1.07560788426e-05,-0.000110845956677,0.0691283979589,-1.4690605981e-05,-0.000310584065869,3.66697609625e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179905003052,0.0180075893843,0.015550075678
2.82,0.289150301446,-0.000366082499339,0.24486444128,5.39742269776e-05,3.74297232293e-05,-0.103390216674,1.14879918911e-08,0.000132121864898,6.28318525647,0.0,0.0,0.000312526259966,1.79743491164,6.27857793649,0.0,0.0,0.000154603757991,1.79902471358,6.27592701615,0.0,0.0,1.57041860536,0.119275522378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281554518051,0.694659335941,-30.3447305162,-5.74795979998e-06,-0.0662744637362,2.54467674842e-05,-0.000502681760807,3.26465088358,0.0230368534304,3.24875286419,0.036291455142,5.53481394636,-0.59637761189,0.249052893909,-0.000175841071082,0.126880323406,0.0234895047181,-0.000139023239599,0.128348690223,0.00300357344556,0.0775009884161,-6.64765933646e-05,-4.30477297235e-06,-9.73552954905e-05,0.0617161500954,1.11248418327e-05,-0.000209746178724,-7.1676969306e-06,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179905003009,0.0180075893824,0.015550075681
2.83,0.289150288848,-0.000367010576605,0.2454510358,5.39714055709e-05,3.74362995197e-05,-0.104065022979,1.14862528378e-08,0.000132114388329,6.28318525641,0.0,0.0,0.000312526539074,1.79743491124,6.27856959057,0.0,0.0,0.000154603658665,1.79902471342,6.27592533898,0.0,0.0,1.57041860565,0.119284070135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281546046597,0.694639210697,-26.2298201162,-5.77020189783e-06,-0.0662705720535,2.5489162975e-05,-0.000502682965397,3.2646508876,0.023078583049,3.24875286576,0.0362998410157,5.53481394349,-0.596420350675,0.249052665394,-0.000176897140747,0.12755480801,0.0234892655168,-0.000140018448134,0.129021530837,0.00300482899403,0.077493699494,-6.66951693602e-05,-1.01851386917e-05,-0.000110144586383,0.0691291385996,-1.26201800082e-05,-0.000309260979519,1.87193476027e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179905003002,0.018007590671,0.0155500750077
2.84,0.289150288749,-0.000367916498609,0.246023707624,5.39685951252e-05,3.74428750372e-05,-0.104723811664,1.14723528455e-08,0.000132107844131,6.28318525636,0.0,0.0,0.000312526755702,1.79743491135,6.27856958978,0.0,0.0,0.000154603514746,1.7990247161,6.2759253384,0.0,0.0,1.57041860615,0.119286909441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281537074732,0.705237810275,-30.3446672911,-5.79371509991e-06,-0.0662688431624,2.54996977892e-05,-0.000502684113052,3.26465088653,0.0230785870151,3.24875283901,0.0362998438804,5.53481393854,-0.596434547204,0.249052605525,-0.000177940609823,0.128213530804,0.0234892021952,-0.000141066913146,0.129679722719,0.0030047703509,0.0774913458198,-6.66713595262e-05,-5.1052696627e-06,-9.87227419048e-05,0.0617170123248,-1.36524126493e-05,-0.00019874370161,2.83532519226e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179905002958,0.0180075906693,0.0155500750107
2.85,0.289150278175,-0.00036884448216,0.246610302524,5.39657512138e-05,3.74495553877e-05,-0.105398618279,1.14629550296e-08,0.000132100375684,6.2831852563,0.0,0.0,0.000312526966993,1.79743491095,6.27856272309,0.0,0.0,0.000154603491167,1.79902471582,6.27592324896,0.0,0.0,1.57041856827,0.119294258002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281525877226,0.705217634607,-26.2292949811,-5.71926734217e-06,-0.0662651216728,2.55382787252e-05,-0.000502684860661,3.26465089052,0.0231129204487,3.24875284177,0.0363102910875,5.53481431728,-0.59647129001,0.249052371691,-0.000179000227884,0.128888035219,0.0234889584559,-0.000142083791019,0.13035270139,0.00300567411568,0.0774845812859,-6.68216652411e-05,-3.43426540434e-05,-0.000109691200088,0.0691244821966,2.54291501552e-05,-0.000382153299051,5.50872252824e-06,0.222744479495,0.222744479495,0.222744479495,0.0,0.017990500297,0.0180075906981,0.0155500750161
2.86,0.289150277895,-0.000369750313347,0.247182978805,5.39629642841e-05,3.74562356436e-05,-0.106057412192,1.14468665657e-08,0.000132093830165,6.28318525625,0.0,0.0,0.00031252709604,1.79743491106,6.27856176248,0.0,0.0,0.000154603439436,1.79902480856,6.27592324836,0.0,0.0,1.57041856872,0.119296249306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281519727375,0.715815918965,-30.3445374868,-5.7492375487e-06,-0.0662631113822,2.55539906222e-05,-0.000502685436097,3.26465088935,0.0231177234803,3.24875191445,0.0363102940802,5.53481431279,-0.596481246529,0.249052334757,-0.000180042875785,0.129546767506,0.023488918353,-0.000143130080513,0.131010945652,0.00300580142431,0.0774824177154,-6.67981500883e-05,-5.41506926315e-06,-9.72614332268e-05,0.0617167239837,-2.3131449028e-06,-0.000233845476492,-9.12044817685e-06,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179905002927,0.0180075906951,0.0155500746089
2.87,0.289150266364,-0.000370678202494,0.247769578492,5.3960146759e-05,3.74630234507e-05,-0.1067322243,1.14449552058e-08,0.000132086338868,6.28318525619,0.0,0.0,0.000312527203581,1.79743491069,6.27855499654,0.0,0.0,0.000154603521833,1.79902480834,6.27592069971,0.0,0.0,1.57041856901,0.119304642267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281511259864,0.715795249637,-26.2298603419,-5.7385132188e-06,-0.0662592186916,2.55944122805e-05,-0.000502685516134,3.26465089314,0.0231515532208,3.24875191658,0.0363230373672,5.53481430994,-0.596523211337,0.249052101077,-0.000181101935711,0.13022126109,0.0234886741007,-0.000144143634119,0.13168380852,0.00300659624106,0.0774751877974,-6.6963536302e-05,-7.87361681855e-06,-0.000109997093118,0.0691315967619,-7.52067967687e-06,-0.000225284553544,1.48272574224e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0179905002939,0.018007591692,0.0155500746137
